gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000205231.1,0,3464.26,0.0,0.0
ENSG00000162571.14,0,1081.88,0.0,0.0
ENSG00000186891.14,2,783.26,2.8193953774595983,1.3221222850461327
ENSG00000186827.12,4,989.71,4.462558978587677,2.0926645198800333
ENSG00000304412.1,0,431.26,0.0,0.0
ENSG00000078808.20,33,1880.57,19.37565407576351,9.085984975968117
ENSG00000176022.7,24,2737.26,9.681153956945288,4.53986322520433
ENSG00000184163.3,0,637.46,0.0,0.0
ENSG00000260179.1,0,1490.26,0.0,0.0
ENSG00000160087.21,62,2192.26,31.22709364939339,14.643578102297285
ENSG00000230415.2,0,532.59,0.0,0.0
ENSG00000162572.21,1,1929.13,0.5723615368972036,0.2684022074679347
ENSG00000131584.19,4,3699.49,1.1938508407099386,0.5598423031202864
ENSG00000278073.1,0,2.87,0.0,0.0
ENSG00000169972.13,1,931.26,1.1856622336130647,0.5560023521815787
ENSG00000127054.22,10,1098.64,10.050242223790343,4.712942824697961
ENSG00000283712.1,0,3.89,0.0,0.0
ENSG00000240731.1,2,318.26,6.938728157321075,3.253834917945183
ENSG00000224051.7,10,2086.26,5.2925321468776785,2.481870670446718
ENSG00000169962.5,0,3407.26,0.0,0.0
ENSG00000107404.21,7,2858.26,2.7041342221216813,1.2680719225851804
ENSG00000284372.1,0,2.43,0.0,0.0
ENSG00000304860.1,0,443.06,0.0,0.0
ENSG00000162576.17,0,1331.26,0.0,0.0
ENSG00000175756.14,52,792.77,72.42492804605892,33.96281774741234
ENSG00000223663.2,0,299.26,0.0,0.0
ENSG00000221978.13,111,2100.39,58.35189612208675,27.363435030961146
ENSG00000224870.10,0,790.26,0.0,0.0
ENSG00000242485.6,32,528.35,66.87444681287798,31.359984888357605
ENSG00000264293.2,0,225.26,0.0,0.0
ENSG00000301639.1,1,407.26,2.7111914051821997,1.2713813055360628
ENSG00000272455.1,1,1455.26,0.7587371409057505,0.35580085379424775
ENSG00000235098.9,0,1535.06,0.0,0.0
ENSG00000225905.2,0,654.76,0.0,0.0
ENSG00000205116.4,0,3149.26,0.0,0.0
ENSG00000225285.2,0,1034.56,0.0,0.0
ENSG00000179403.12,0,1911.26,0.0,0.0
ENSG00000215915.10,3,3796.26,0.872563901056173,0.40917857351125864
ENSG00000160072.20,4,2046.26,2.158395925590106,1.0121543703979299
ENSG00000290916.2,0,443.26,0.0,0.0
ENSG00000284740.3,0,159.26,0.0,0.0
ENSG00000197785.14,2,2262.26,0.9761564202828167,0.4577570663784153
ENSG00000205090.10,2,728.26,3.032323103491892,1.4219722365435887
ENSG00000299413.1,0,451.26,0.0,0.0
ENSG00000160075.12,69,1554.11,49.02293081283865,22.988726527717198
ENSG00000215014.5,2,2064.26,1.0697875380761168,0.5016642772641207
ENSG00000274481.1,0,332.26,0.0,0.0
ENSG00000228594.4,10,2056.26,5.36974804584295,2.5180801576289813
ENSG00000286989.2,1,811.26,1.3610430831971285,0.6382451378012189
ENSG00000272106.1,4,1970.26,2.2416530035112165,1.0511967973620067
ENSG00000197530.13,20,514.02,42.961745133438484,20.146404828318623
ENSG00000189409.14,0,462.26,0.0,0.0
ENSG00000248333.9,56,1199.1,51.56613247750158,24.18133102125473
ENSG00000272004.2,0,598.01,0.0,0.0
ENSG00000189339.12,38,5666.81,7.404178513772492,3.4721023854195647
ENSG00000293187.1,1,1354.26,0.8153233586419908,0.38233629472377306
ENSG00000269737.3,0,434.26,0.0,0.0
ENSG00000310190.1,0,482.26,0.0,0.0
ENSG00000310238.1,0,840.26,0.0,0.0
ENSG00000215914.4,0,949.26,0.0,0.0
ENSG00000008128.23,1,907.69,1.2164503428202387,0.5704400736954433
ENSG00000268575.1,0,5011.26,0.0,0.0
ENSG00000293188.2,6,994.92,6.6587855003889915,3.1225591031999578
ENSG00000290854.2,0,1236.02,0.0,0.0
ENSG00000215790.9,0,664.26,0.0,0.0
ENSG00000227775.4,0,429.26,0.0,0.0
ENSG00000008130.15,30,1589.58,20.838708558383395,9.772067159110275
ENSG00000302550.1,0,282.26,0.0,0.0
ENSG00000078369.19,112,2156.92,57.33448570533181,26.886332388393217
ENSG00000231050.4,0,766.59,0.0,0.0
ENSG00000303984.1,0,287.26,0.0,0.0
ENSG00000294910.1,0,411.59,0.0,0.0
ENSG00000306476.1,0,263.26,0.0,0.0
ENSG00000169885.10,1,602.26,1.8333606941761076,0.8597329234759356
ENSG00000178821.13,0,668.42,0.0,0.0
ENSG00000142609.20,0,2562.36,0.0,0.0
ENSG00000233542.3,0,1119.06,0.0,0.0
ENSG00000187730.9,0,1367.89,0.0,0.0
ENSG00000304958.1,0,771.51,0.0,0.0
ENSG00000226969.2,0,551.59,0.0,0.0
ENSG00000067606.17,0,880.18,0.0,0.0
ENSG00000308181.1,0,854.76,0.0,0.0
ENSG00000271806.1,1,4128.26,0.2674637284653831,0.1254239680864618
ENSG00000182873.5,0,1185.26,0.0,0.0
ENSG00000162585.17,13,1009.18,14.223505768810849,6.669945655288472
ENSG00000304038.1,0,813.76,0.0,0.0
ENSG00000234396.3,0,258.26,0.0,0.0
ENSG00000304143.1,0,643.26,0.0,0.0
ENSG00000157933.11,63,6015.26,11.564266238781642,5.422926570262111
ENSG00000295493.1,0,156.26,0.0,0.0
ENSG00000287356.2,2,382.26,5.777009426434901,2.709060589612395
ENSG00000116151.14,2,3070.26,0.71926143823292,0.3372891875558532
ENSG00000272161.1,0,425.26,0.0,0.0
ENSG00000292993.1,0,2339.26,0.0,0.0
ENSG00000269896.3,0,146.26,0.0,0.0
ENSG00000272420.1,3,500.26,6.621515681892432,3.1050818603883004
ENSG00000295371.1,0,436.26,0.0,0.0
ENSG00000157916.20,32,1908.72,18.511418109300514,8.680711689385422
ENSG00000157911.11,0,1405.92,0.0,0.0
ENSG00000149527.18,0,2273.26,0.0,0.0
ENSG00000224387.1,0,387.26,0.0,0.0
ENSG00000229393.1,0,446.26,0.0,0.0
ENSG00000157881.16,0,2456.26,0.0,0.0
ENSG00000197921.6,0,1256.26,0.0,0.0
ENSG00000272449.4,0,1463.26,0.0,0.0
ENSG00000238164.7,0,664.46,0.0,0.0
ENSG00000307979.1,0,1572.26,0.0,0.0
ENSG00000157873.18,1,1589.27,0.694759110581904,0.3257991093348625
ENSG00000225931.3,0,1229.26,0.0,0.0
ENSG00000307958.1,0,1271.26,0.0,0.0
ENSG00000228037.2,0,896.88,0.0,0.0
ENSG00000289610.3,0,626.26,0.0,0.0
ENSG00000157870.17,0,2509.26,0.0,0.0
ENSG00000142606.16,0,1089.81,0.0,0.0
ENSG00000237058.2,0,371.26,0.0,0.0
ENSG00000215912.13,0,4709.76,0.0,0.0
ENSG00000285945.1,0,525.26,0.0,0.0
ENSG00000283259.1,0,1497.26,0.0,0.0
ENSG00000233234.1,0,539.26,0.0,0.0
ENSG00000287396.2,0,638.92,0.0,0.0
ENSG00000231630.1,0,361.26,0.0,0.0
ENSG00000302855.1,0,706.26,0.0,0.0
ENSG00000295089.1,0,435.26,0.0,0.0
ENSG00000300015.1,0,455.26,0.0,0.0
ENSG00000284745.2,0,1684.01,0.0,0.0
ENSG00000169717.7,0,1369.26,0.0,0.0
ENSG00000177133.15,0,975.88,0.0,0.0
ENSG00000142611.17,0,3210.96,0.0,0.0
ENSG00000283572.1,0,2.87,0.0,0.0
ENSG00000226286.1,0,401.26,0.0,0.0
ENSG00000306427.1,0,447.26,0.0,0.0
ENSG00000279839.1,0,2609.26,0.0,0.0
ENSG00000306439.1,0,587.26,0.0,0.0
ENSG00000272235.1,0,3393.26,0.0,0.0
ENSG00000287828.2,0,793.76,0.0,0.0
ENSG00000286518.1,0,2716.26,0.0,0.0
ENSG00000295754.1,0,662.26,0.0,0.0
ENSG00000297626.1,0,676.26,0.0,0.0
ENSG00000130762.15,0,1704.68,0.0,0.0
ENSG00000272088.1,0,314.26,0.0,0.0
ENSG00000162591.17,10,6988.26,1.5800210806044745,0.7409322928634838
ENSG00000207776.1,0,28.26,0.0,0.0
ENSG00000309127.1,0,313.26,0.0,0.0
ENSG00000238260.4,0,1044.42,0.0,0.0
ENSG00000158109.15,56,2248.64,27.497931840477865,12.894831554889423
ENSG00000116213.16,26,1968.8,14.58154972751781,6.837846156444555
ENSG00000078900.16,3,4738.26,0.699091952536059,0.32783094458257894
ENSG00000227589.1,0,686.26,0.0,0.0
ENSG00000235131.1,0,283.26,0.0,0.0
ENSG00000293478.2,4,957.84,4.611040723605205,2.162293286948204
ENSG00000276189.1,0,93.26,0.0,0.0
ENSG00000227372.13,0,1387.26,0.0,0.0
ENSG00000162592.10,0,2286.26,0.0,0.0
ENSG00000296834.1,0,589.26,0.0,0.0
ENSG00000235169.11,0,434.51,0.0,0.0
ENSG00000130764.10,70,4235.26,18.249455008007814,8.557867175683
ENSG00000266075.2,1,229.26,4.816190402488452,2.258495814763225
ENSG00000272153.1,0,463.26,0.0,0.0
ENSG00000116198.14,70,1779.53,43.433483457550686,20.367620964233918
ENSG00000169598.17,7,865.72,8.927965949408028,4.186664572203852
ENSG00000198912.12,17,1675.61,11.202318438339795,5.253195408462881
ENSG00000236423.9,0,1221.17,0.0,0.0
ENSG00000233304.8,0,1317.26,0.0,0.0
ENSG00000226374.4,0,1146.06,0.0,0.0
ENSG00000284668.3,0,639.56,0.0,0.0
ENSG00000284703.2,0,5084.26,0.0,0.0
ENSG00000296871.1,0,1422.26,0.0,0.0
ENSG00000308587.1,0,605.76,0.0,0.0
ENSG00000229280.1,0,304.26,0.0,0.0
ENSG00000301255.1,0,371.26,0.0,0.0
ENSG00000299169.1,0,1739.26,0.0,0.0
ENSG00000302287.1,0,469.76,0.0,0.0
ENSG00000235054.5,0,1190.79,0.0,0.0
ENSG00000306535.1,0,983.26,0.0,0.0
ENSG00000284694.1,0,3334.26,0.0,0.0
ENSG00000299517.1,0,908.26,0.0,0.0
ENSG00000227169.2,0,288.26,0.0,0.0
ENSG00000295490.1,0,333.26,0.0,0.0
ENSG00000232596.3,0,989.88,0.0,0.0
ENSG00000300565.1,0,974.26,0.0,0.0
ENSG00000303830.1,0,1041.86,0.0,0.0
ENSG00000196581.11,2,12034.26,0.1835027349707423,0.08605144819749896
ENSG00000287586.1,0,2924.26,0.0,0.0
ENSG00000284739.2,0,492.92,0.0,0.0
ENSG00000284674.1,0,1512.26,0.0,0.0
ENSG00000309102.1,0,343.26,0.0,0.0
ENSG00000309111.1,0,665.26,0.0,0.0
ENSG00000231510.1,0,381.26,0.0,0.0
ENSG00000296716.1,0,767.26,0.0,0.0
ENSG00000302269.1,0,1222.26,0.0,0.0
ENSG00000306645.1,0,544.26,0.0,0.0
ENSG00000284616.1,0,1157.26,0.0,0.0
ENSG00000302445.1,0,2448.26,0.0,0.0
ENSG00000302452.1,0,787.26,0.0,0.0
ENSG00000295735.1,0,652.26,0.0,0.0
ENSG00000284692.3,0,1066.76,0.0,0.0
ENSG00000284666.1,0,541.26,0.0,0.0
ENSG00000260972.1,0,1629.26,0.0,0.0
ENSG00000299325.1,0,364.26,0.0,0.0
ENSG00000283356.1,0,67.26,0.0,0.0
ENSG00000289893.2,0,732.33,0.0,0.0
ENSG00000264341.1,0,6.42,0.0,0.0
ENSG00000295108.1,0,1002.26,0.0,0.0
ENSG00000295122.1,0,722.76,0.0,0.0
ENSG00000298180.1,0,292.26,0.0,0.0
ENSG00000264101.1,0,5.38,0.0,0.0
ENSG00000131697.18,8,3899.26,2.265373043448249,1.0623200309650895
ENSG00000299539.1,0,280.26,0.0,0.0
ENSG00000069424.16,110,3271.71,37.12357735991126,17.408664751517662
ENSG00000116254.18,2,9782.26,0.22574738591583182,0.10586158014459172
ENSG00000285629.1,0,595.26,0.0,0.0
ENSG00000116251.11,85,1845.79,50.84737916682435,23.844280114136733
ENSG00000226944.2,0,684.76,0.0,0.0
ENSG00000158286.13,2,405.26,5.449142830155962,2.555311407455051
ENSG00000116237.16,17,4727.26,3.970739243973579,1.8620314428177185
ENSG00000225077.4,0,1469.95,0.0,0.0
ENSG00000173673.9,0,642.26,0.0,0.0
ENSG00000158292.7,0,4130.26,0.0,0.0
ENSG00000097021.21,3,1335.26,2.4807748565998438,1.1633301765033408
ENSG00000271746.1,0,769.26,0.0,0.0
ENSG00000069812.11,0,4194.26,0.0,0.0
ENSG00000187017.18,0,593.26,0.0,0.0
ENSG00000265392.1,0,3.36,0.0,0.0
ENSG00000231868.1,0,283.26,0.0,0.0
ENSG00000215788.11,1,1523.26,0.7248662813140911,0.33991751276382026
ENSG00000171680.23,2,770.39,2.8664957013317993,1.3442094276733003
ENSG00000297749.1,0,220.26,0.0,0.0
ENSG00000299237.1,0,621.26,0.0,0.0
ENSG00000299253.1,0,414.26,0.0,0.0
ENSG00000162408.11,63,6559.26,10.605170116063956,4.973169729669943
ENSG00000253022.1,1,43.26,25.523805170469316,11.969088083509408
ENSG00000229519.2,1,333.26,3.313208340858497,1.5536900632917752
ENSG00000173662.21,0,1728.76,0.0,0.0
ENSG00000204859.13,3,455.26,7.276016858550077,3.412002485344311
ENSG00000162413.17,13,4419.26,3.2480726528352104,1.5231454488769658
ENSG00000295286.1,0,790.26,0.0,0.0
ENSG00000304810.1,1,95.26,11.591012089801621,5.435468722366333
ENSG00000116273.6,6,3564.26,1.8587193050021644,0.8716245456155559
ENSG00000041988.16,15,1523.03,10.874636202253098,5.099532679848232
ENSG00000007923.17,10,1311.68,8.41790537078024,3.9474776659903092
ENSG00000228750.8,0,641.01,0.0,0.0
ENSG00000284744.1,0,919.26,0.0,0.0
ENSG00000237436.2,1,318.26,3.4693640786605373,1.6269174589725914
ENSG00000171735.21,24,664.78,39.86256427718653,18.693080435366298
ENSG00000227950.1,0,218.26,0.0,0.0
ENSG00000237365.1,0,281.26,0.0,0.0
ENSG00000207056.1,0,97.26,0.0,0.0
ENSG00000310450.1,0,571.26,0.0,0.0
ENSG00000237402.2,0,276.26,0.0,0.0
ENSG00000237728.3,0,621.51,0.0,0.0
ENSG00000294314.1,0,383.26,0.0,0.0
ENSG00000225126.2,0,532.83,0.0,0.0
ENSG00000298973.1,0,568.26,0.0,0.0
ENSG00000306883.1,0,431.26,0.0,0.0
ENSG00000302704.1,0,258.26,0.0,0.0
ENSG00000270171.1,0,1653.26,0.0,0.0
ENSG00000270035.1,0,502.26,0.0,0.0
ENSG00000269978.2,0,505.26,0.0,0.0
ENSG00000300603.1,0,338.76,0.0,0.0
ENSG00000049245.13,41,490.42,92.30975955029281,43.287575486720144
ENSG00000269925.1,0,325.26,0.0,0.0
ENSG00000049246.15,1,1456.26,0.7582161232709148,0.35555652870546256
ENSG00000236266.2,0,817.26,0.0,0.0
ENSG00000049247.14,11,523.26,23.211707236210543,10.884856964833519
ENSG00000302605.1,8,250.26,35.29640571164397,16.551834108291118
ENSG00000049249.10,1,5804.26,0.19023265871523717,0.08920736674315363
ENSG00000270330.1,0,287.26,0.0,0.0
ENSG00000116288.13,85,797.77,117.64491519151224,55.16819859341971
ENSG00000299004.1,0,923.26,0.0,0.0
ENSG00000200344.1,0,35.26,0.0,0.0
ENSG00000284747.1,0,2100.76,0.0,0.0
ENSG00000284716.1,0,975.26,0.0,0.0
ENSG00000116285.13,1,719.26,1.53513306964728,0.7198825883444332
ENSG00000238290.2,0,863.7,0.0,0.0
ENSG00000232848.1,0,732.26,0.0,0.0
ENSG00000301325.1,1,407.26,2.7111914051821997,1.2713813055360628
ENSG00000227634.4,0,706.04,0.0,0.0
ENSG00000229305.1,0,1007.26,0.0,0.0
ENSG00000301344.1,0,510.26,0.0,0.0
ENSG00000200975.1,0,96.26,0.0,0.0
ENSG00000233645.1,0,409.26,0.0,0.0
ENSG00000298156.1,0,562.26,0.0,0.0
ENSG00000301025.1,0,472.26,0.0,0.0
ENSG00000301006.1,0,493.76,0.0,0.0
ENSG00000251977.1,0,39.26,0.0,0.0
ENSG00000162426.16,1,1679.26,0.6575276083956638,0.30833983450604247
ENSG00000252254.1,0,45.26,0.0,0.0
ENSG00000142599.20,114,1209.68,104.05579866650129,48.79574230884062
ENSG00000232912.6,2,371.26,5.948175465574005,2.7893268894716208
ENSG00000221083.1,0,57.26,0.0,0.0
ENSG00000270282.1,0,301.26,0.0,0.0
ENSG00000234619.1,0,590.26,0.0,0.0
ENSG00000224315.2,3,635.26,5.21436803044975,2.445216527843483
ENSG00000303676.1,1,511.26,2.159683549807344,1.0127581866224953
ENSG00000222511.2,2,35.26,62.629597939563396,29.36941296044339
ENSG00000226545.1,0,347.26,0.0,0.0
ENSG00000228423.2,3,285.26,11.612141327292672,5.445377029649621
ENSG00000229716.2,0,301.26,0.0,0.0
ENSG00000074800.16,272,1697.31,176.9455601955239,82.97653824816435
ENSG00000274258.1,0,21.26,0.0,0.0
ENSG00000230679.2,0,460.01,0.0,0.0
ENSG00000201725.1,0,39.26,0.0,0.0
ENSG00000238249.2,0,675.26,0.0,0.0
ENSG00000310107.1,4,1205.24,3.6645309205618886,1.7184386528579105
ENSG00000232208.2,0,284.26,0.0,0.0
ENSG00000232663.2,0,95.26,0.0,0.0
ENSG00000310124.1,2,347.26,6.359268626818538,2.9821041899016127
ENSG00000131686.15,0,913.09,0.0,0.0
ENSG00000290109.2,4,687.26,6.426445954512135,3.0136062072148353
ENSG00000265141.2,0,231.26,0.0,0.0
ENSG00000197241.4,0,1876.26,0.0,0.0
ENSG00000142583.18,1,4017.26,0.27485395808946955,0.12888952930420658
ENSG00000252404.1,0,116.26,0.0,0.0
ENSG00000180758.12,6,5129.26,1.291601297272319,0.6056812294474645
ENSG00000228526.9,0,1369.89,0.0,0.0
ENSG00000284357.1,0,42.26,0.0,0.0
ENSG00000289914.2,0,557.26,0.0,0.0
ENSG00000302015.1,0,323.26,0.0,0.0
ENSG00000234546.6,0,881.11,0.0,0.0
ENSG00000301983.1,0,391.26,0.0,0.0
ENSG00000301968.1,0,1378.51,0.0,0.0
ENSG00000049239.13,46,7403.43,6.860516184664016,3.2171583337264456
ENSG00000302217.1,8,406.26,21.742919542647616,10.196086259885137
ENSG00000171621.14,0,1525.76,0.0,0.0
ENSG00000294252.1,0,529.26,0.0,0.0
ENSG00000296073.1,0,794.59,0.0,0.0
ENSG00000296056.1,0,565.26,0.0,0.0
ENSG00000307568.1,0,715.76,0.0,0.0
ENSG00000284652.1,0,1697.26,0.0,0.0
ENSG00000284693.3,0,828.15,0.0,0.0
ENSG00000252956.1,0,42.26,0.0,0.0
ENSG00000301013.1,0,993.26,0.0,0.0
ENSG00000301030.1,0,453.26,0.0,0.0
ENSG00000306844.1,0,519.26,0.0,0.0
ENSG00000296249.1,0,708.26,0.0,0.0
ENSG00000235263.2,0,1043.26,0.0,0.0
ENSG00000171612.7,10,3797.26,2.907780377626242,1.3635693908044666
ENSG00000231181.1,0,491.26,0.0,0.0
ENSG00000188807.13,5,3453.0,1.5988413143274,0.7497578200008933
ENSG00000307011.1,0,425.26,0.0,0.0
ENSG00000171608.18,221,4683.69,52.099801306248935,24.43158873855194
ENSG00000179840.5,0,1755.26,0.0,0.0
ENSG00000233268.3,0,353.26,0.0,0.0
ENSG00000301080.1,0,478.26,0.0,0.0
ENSG00000231789.5,0,337.26,0.0,0.0
ENSG00000171603.18,96,3153.86,33.609399884824384,15.760732577632242
ENSG00000271264.1,0,178.26,0.0,0.0
ENSG00000280113.2,0,1248.26,0.0,0.0
ENSG00000178585.15,14,1238.98,12.476583450453626,5.850746990989876
ENSG00000223989.1,0,356.26,0.0,0.0
ENSG00000285701.2,0,697.76,0.0,0.0
ENSG00000228150.2,2,379.26,5.822706384403853,2.730489640313331
ENSG00000162441.12,34,1265.81,29.658032087701223,13.907785146861674
ENSG00000173614.14,5,3497.87,1.5783316871045843,0.7401400716616353
ENSG00000202415.1,0,251.26,0.0,0.0
ENSG00000283611.2,0,376.26,0.0,0.0
ENSG00000265521.1,0,10.26,0.0,0.0
ENSG00000241326.1,0,368.26,0.0,0.0
ENSG00000162444.12,25,557.26,49.53521747812972,23.228957331076025
ENSG00000130939.20,47,3941.61,13.166069486504655,6.174073354074348
ENSG00000224340.1,0,269.26,0.0,0.0
ENSG00000233623.2,0,612.26,0.0,0.0
ENSG00000201746.1,0,39.26,0.0,0.0
ENSG00000054523.20,43,5556.52,8.544713580083146,4.006942883528273
ENSG00000264881.1,0,18.26,0.0,0.0
ENSG00000199562.1,1,39.26,28.124294744638377,13.18855706807481
ENSG00000264501.2,0,225.26,0.0,0.0
ENSG00000284735.1,2,1324.26,1.6675876514800756,0.7819956058366437
ENSG00000284642.1,3,1301.26,2.5455938359924284,1.1937262741326489
ENSG00000142657.21,54,2200.26,27.09890187088032,12.70771114622877
ENSG00000271989.1,0,729.26,0.0,0.0
ENSG00000251503.8,0,829.46,0.0,0.0
ENSG00000175279.22,2,769.39,2.870221374529179,1.3459565382773806
ENSG00000241563.4,0,846.26,0.0,0.0
ENSG00000160049.12,56,4873.35,12.68797633122434,5.949877194863194
ENSG00000203469.2,0,399.26,0.0,0.0
ENSG00000142655.13,5,1854.26,2.977359732924462,1.3961978106970352
ENSG00000307253.1,4,333.26,13.252833363433988,6.214760253167101
ENSG00000287727.1,1,2808.26,0.3931829003277839,0.1843784943319411
ENSG00000243267.3,0,212.26,0.0,0.0
ENSG00000130940.15,5,823.1,6.707324818822151,3.1453210453931293
ENSG00000272078.1,5,7855.26,0.7028155730520076,0.3295770926058571
ENSG00000298629.1,0,364.26,0.0,0.0
ENSG00000308013.1,0,293.26,0.0,0.0
ENSG00000307983.1,0,467.26,0.0,0.0
ENSG00000307999.1,0,551.26,0.0,0.0
ENSG00000225158.2,0,170.26,0.0,0.0
ENSG00000308257.1,0,1205.76,0.0,0.0
ENSG00000175262.15,1,272.26,4.055534458512093,1.9017951608485157
ENSG00000215785.2,0,426.26,0.0,0.0
ENSG00000120948.19,98,793.51,136.36584484644334,63.94715825670309
ENSG00000009724.18,5,1942.8,2.841671329201417,1.3325683304833669
ENSG00000116649.10,52,486.32,118.06281914598233,55.36416973518687
