gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000182873.5,29,940.93,2.63357822967235,3.36830991075159
ENSG00000162585.17,717,845.96,72.42272609016723,92.62765894123734
ENSG00000304038.1,0,784.74,0.0,0.0
ENSG00000234396.3,0,229.24,0.0,0.0
ENSG00000304143.1,0,614.24,0.0,0.0
ENSG00000157933.11,128,5662.99,1.9313888328313793,2.470219442826367
ENSG00000295493.1,0,127.24,0.0,0.0
ENSG00000287356.2,0,5578.24,0.0,0.0
ENSG00000116151.14,46,1941.64,2.024392233080208,2.589169497646155
ENSG00000272161.1,2,396.24,0.4312977790620809,0.5516238581151608
ENSG00000292993.1,16,2310.24,0.5917910934814009,0.7568925740686728
ENSG00000269896.3,0,117.24,0.0,0.0
ENSG00000272420.1,4,471.24,0.7253095321940367,0.9276607993360128
ENSG00000295371.1,0,407.24,0.0,0.0
ENSG00000157916.20,1930,1257.44,131.15219959315306,167.7418383586231
ENSG00000157911.11,79,2256.78,2.9911859211064336,3.8256851721533676
ENSG00000149527.18,48,3849.13,1.0655754332572331,1.3628561521562617
ENSG00000224387.1,0,358.24,0.0,0.0
ENSG00000229393.1,0,417.24,0.0,0.0
ENSG00000157881.16,420,2027.75,17.698661430091175,22.636341700557654
ENSG00000197921.6,0,1227.24,0.0,0.0
ENSG00000272449.4,0,1493.24,0.0,0.0
ENSG00000238164.7,2,570.56,0.29952578515065714,0.3830893114476152
ENSG00000307979.1,0,1543.24,0.0,0.0
ENSG00000157873.18,439,1466.07,25.586763468753325,32.72511444878588
ENSG00000225931.3,0,1200.24,0.0,0.0
ENSG00000307958.1,0,1242.24,0.0,0.0
ENSG00000228037.2,13,1403.24,0.7916203271294526,1.0124713833749635
ENSG00000289610.3,0,597.24,0.0,0.0
ENSG00000157870.17,68,2014.99,2.883643436031446,3.688139830145432
ENSG00000142606.16,3,494.33,0.5185729127573451,0.6632475397190682
ENSG00000237058.2,0,536.16,0.0,0.0
ENSG00000215912.13,0,7683.24,0.0,0.0
ENSG00000285945.1,0,496.24,0.0,0.0
ENSG00000283259.1,0,1468.24,0.0,0.0
ENSG00000233234.1,0,510.24,0.0,0.0
ENSG00000287396.2,0,609.91,0.0,0.0
ENSG00000231630.1,0,332.24,0.0,0.0
ENSG00000302855.1,0,677.24,0.0,0.0
ENSG00000295089.1,0,406.24,0.0,0.0
ENSG00000300015.1,0,426.24,0.0,0.0
ENSG00000284745.2,0,1654.99,0.0,0.0
ENSG00000169717.7,0,1340.24,0.0,0.0
ENSG00000177133.15,0,946.87,0.0,0.0
ENSG00000142611.17,6,591.72,0.8664440882962834,1.1081699327699823
ENSG00000283572.1,0,0.0,0.0,0.0
ENSG00000226286.1,0,372.24,0.0,0.0
ENSG00000306427.1,0,418.24,0.0,0.0
ENSG00000279839.1,0,2580.24,0.0,0.0
ENSG00000306439.1,0,558.24,0.0,0.0
ENSG00000272235.1,0,3364.24,0.0,0.0
ENSG00000287828.2,0,764.74,0.0,0.0
ENSG00000286518.1,0,2687.24,0.0,0.0
ENSG00000295754.1,0,633.24,0.0,0.0
ENSG00000297626.1,0,647.24,0.0,0.0
ENSG00000130762.15,5,2642.02,0.16171095598780377,0.20682606257669445
ENSG00000272088.1,0,285.24,0.0,0.0
ENSG00000162591.17,561,4739.88,10.113490145139597,12.935013171186641
ENSG00000207776.1,0,2.89,0.0,0.0
ENSG00000309127.1,0,284.24,0.0,0.0
ENSG00000238260.4,2,759.24,0.22509013220530918,0.2878871470675298
ENSG00000158109.15,590,2304.24,21.879119550389667,27.98308946731575
ENSG00000116213.16,712,1557.25,39.068541199742484,49.968120574140485
ENSG00000078900.16,22,4447.0,0.4227280754960981,0.5406633264976534
ENSG00000227589.1,3,657.24,0.3900343070466472,0.49884845156917873
ENSG00000235131.1,0,254.24,0.0,0.0
ENSG00000293478.2,124,2362.88,4.484206046216758,5.735237137498383
ENSG00000276189.1,0,64.24,0.0,0.0
ENSG00000227372.13,0,1358.24,0.0,0.0
ENSG00000162592.10,2,2257.24,0.07571079370184781,0.0968330516646663
ENSG00000296834.1,0,560.24,0.0,0.0
ENSG00000235169.11,15,409.24,3.1319781541801683,4.005756479197133
ENSG00000130764.10,557,3234.63,14.71418208734636,18.81923414880992
ENSG00000266075.2,3,200.24,1.280194506409001,1.6373509603941616
ENSG00000272153.1,14,434.24,2.7548867534748354,3.523461824744057
ENSG00000116198.14,463,2952.27,13.400791764419209,17.13942620099318
ENSG00000169598.17,125,2520.93,4.236963937305849,5.419017920458703
ENSG00000198912.12,368,1578.92,19.9155926098237,25.471765831883463
ENSG00000236423.9,0,1192.16,0.0,0.0
ENSG00000233304.8,2,3145.24,0.05433525962265485,0.06949404100785674
ENSG00000226374.4,0,1117.04,0.0,0.0
ENSG00000284668.3,0,610.55,0.0,0.0
ENSG00000284703.2,0,3049.24,0.0,0.0
ENSG00000296871.1,0,1393.24,0.0,0.0
ENSG00000308587.1,0,576.74,0.0,0.0
ENSG00000229280.1,0,275.24,0.0,0.0
ENSG00000301255.1,0,342.24,0.0,0.0
ENSG00000299169.1,0,1710.24,0.0,0.0
ENSG00000302287.1,0,440.74,0.0,0.0
ENSG00000235054.5,0,1161.77,0.0,0.0
ENSG00000306535.1,0,954.24,0.0,0.0
ENSG00000284694.1,3,3305.24,0.0775574989904934,0.09919496203281061
ENSG00000299517.1,0,879.24,0.0,0.0
ENSG00000227169.2,0,259.24,0.0,0.0
ENSG00000295490.1,0,304.24,0.0,0.0
ENSG00000232596.3,1,616.24,0.13866142410064175,0.1773460320163827
ENSG00000300565.1,11,1088.13,0.8638084382064405,1.1047989729789016
ENSG00000303830.1,0,1012.84,0.0,0.0
ENSG00000196581.11,5,12005.24,0.0355880915282741,0.04551667387314859
ENSG00000287586.1,0,2895.24,0.0,0.0
ENSG00000284739.2,0,463.91,0.0,0.0
ENSG00000284674.1,0,1483.24,0.0,0.0
ENSG00000309102.1,0,314.24,0.0,0.0
ENSG00000309111.1,0,636.24,0.0,0.0
ENSG00000231510.1,0,352.24,0.0,0.0
ENSG00000296716.1,0,738.24,0.0,0.0
ENSG00000302269.1,0,1193.24,0.0,0.0
ENSG00000306645.1,1,515.24,0.16584255102045545,0.2121103151342591
ENSG00000284616.1,0,1128.24,0.0,0.0
ENSG00000302445.1,3,2419.24,0.10596143746107803,0.13552320410927687
ENSG00000302452.1,0,758.24,0.0,0.0
ENSG00000295735.1,0,623.24,0.0,0.0
ENSG00000284692.3,0,1037.74,0.0,0.0
ENSG00000284666.1,0,512.24,0.0,0.0
ENSG00000260972.1,0,1600.24,0.0,0.0
ENSG00000299325.1,0,335.24,0.0,0.0
ENSG00000283356.1,0,38.24,0.0,0.0
ENSG00000289893.2,0,703.31,0.0,0.0
ENSG00000264341.1,0,1.15,0.0,0.0
ENSG00000295108.1,0,973.24,0.0,0.0
ENSG00000295122.1,0,693.74,0.0,0.0
ENSG00000298180.1,0,263.24,0.0,0.0
ENSG00000264101.1,0,0.0,0.0,0.0
ENSG00000131697.18,156,4537.44,2.9377798260899533,3.7573795197479205
ENSG00000299539.1,0,251.24,0.0,0.0
ENSG00000069424.16,1944,3127.6,53.11174826711961,67.9291870087108
ENSG00000116254.18,9,6817.7,0.11280027632339576,0.14426998385496298
ENSG00000285629.1,2,566.24,0.3018109493775765,0.3860120046968623
ENSG00000116251.11,623,1408.9,37.7844772946175,48.32582070662945
ENSG00000226944.2,0,655.74,0.0,0.0
ENSG00000158286.13,27,1329.26,1.7356388755172394,2.2198579711899424
ENSG00000116237.16,576,2676.83,18.386845787353316,23.516519917735078
ENSG00000225077.4,2,1668.25,0.10244114010223823,0.13102079277059872
ENSG00000173673.9,0,613.24,0.0,0.0
ENSG00000158292.7,50,4101.24,1.041742448476308,1.3323740962462043
ENSG00000097021.21,177,1422.85,10.629667730145108,13.59519712004097
ENSG00000271746.1,1,740.24,0.11543379983218885,0.1476382237784714
ENSG00000069812.11,0,1242.91,0.0,0.0
ENSG00000187017.18,5,987.43,0.4326823976777061,0.5533947660582302
ENSG00000265392.1,0,0.0,0.0,0.0
ENSG00000231868.1,0,254.24,0.0,0.0
ENSG00000215788.11,1762,1299.29,115.87916290471522,148.20783695121546
ENSG00000171680.23,69,2231.39,2.642281897452612,3.3794417807351116
ENSG00000297749.1,0,191.24,0.0,0.0
ENSG00000299237.1,1,592.24,0.14428055515969787,0.18453282245335617
ENSG00000299253.1,0,385.24,0.0,0.0
ENSG00000162408.11,484,3420.17,12.092141191252267,15.465680327168364
ENSG00000253022.1,2,14.24,12.001224155587003,15.349398703620176
ENSG00000229519.2,3,304.24,0.842578714052519,1.077646451187638
ENSG00000173662.21,0,1699.74,0.0,0.0
ENSG00000204859.13,444,1627.86,23.30619948802359,29.80830485040507
ENSG00000162413.17,667,4625.19,12.322584275207918,15.760413825040782
ENSG00000295286.1,0,761.24,0.0,0.0
ENSG00000304810.1,1,66.24,1.2899866544048835,1.649874981427773
ENSG00000116273.6,118,3535.24,2.8521255944597756,3.6478289493311706
ENSG00000041988.16,412,1146.23,30.713618546858083,39.28229075591074
ENSG00000007923.17,432,2849.41,12.954908316711435,16.56914747563288
ENSG00000228750.8,0,611.99,0.0,0.0
ENSG00000284744.1,7,890.24,0.6718873696019684,0.8593345967249615
ENSG00000237436.2,17,460.85,3.1520628659916476,4.031444546134721
ENSG00000171735.21,372,586.31,54.21521438736157,69.34050482228947
ENSG00000227950.1,0,189.24,0.0,0.0
ENSG00000237365.1,0,252.24,0.0,0.0
ENSG00000207056.1,0,68.24,0.0,0.0
ENSG00000310450.1,0,542.24,0.0,0.0
ENSG00000237402.2,0,247.24,0.0,0.0
ENSG00000237728.3,0,592.49,0.0,0.0
ENSG00000294314.1,0,354.24,0.0,0.0
ENSG00000225126.2,0,503.81,0.0,0.0
ENSG00000298973.1,1,539.24,0.1584613826640818,0.2026699035119347
ENSG00000306883.1,0,402.24,0.0,0.0
ENSG00000302704.1,0,229.24,0.0,0.0
ENSG00000270171.1,0,1624.24,0.0,0.0
ENSG00000270035.1,0,473.24,0.0,0.0
ENSG00000269978.2,0,476.24,0.0,0.0
ENSG00000300603.1,0,309.74,0.0,0.0
ENSG00000049245.13,650,1877.02,29.59034287970115,37.84563680746832
ENSG00000269925.1,0,296.24,0.0,0.0
ENSG00000049246.15,138,4912.21,2.400533121815551,3.0702484605155402
ENSG00000236266.2,2,843.24,0.20266760587206364,0.2592090478861906
ENSG00000049247.14,216,619.07,29.813951012583978,38.131628498023716
ENSG00000302605.1,22,221.24,8.496979532323035,10.867518590377259
ENSG00000049249.10,22,1259.8,1.4921985646381555,1.908501200932739
ENSG00000270330.1,0,258.24,0.0,0.0
ENSG00000116288.13,2811,636.9,377.13352275341197,482.3485279664616
ENSG00000299004.1,8,894.24,0.7644365359436346,0.9777036926979396
ENSG00000200344.1,0,6.24,0.0,0.0
ENSG00000284747.1,3,2047.31,0.12521120297528876,0.16014338635054146
ENSG00000284716.1,3,946.24,0.27091028487840124,0.34649048477059413
ENSG00000116285.13,10,3000.24,0.28480626879109494,0.3642632548388651
ENSG00000238290.2,1,825.24,0.10354407928333512,0.13243143663634296
ENSG00000232848.1,0,703.24,0.0,0.0
ENSG00000301325.1,0,614.74,0.0,0.0
ENSG00000227634.4,0,677.03,0.0,0.0
ENSG00000229305.1,1,978.24,0.08734943979777914,0.11171871807508961
ENSG00000301344.1,0,481.24,0.0,0.0
ENSG00000200975.1,0,67.24,0.0,0.0
ENSG00000233645.1,0,380.24,0.0,0.0
ENSG00000298156.1,2,533.24,0.3204887704890086,0.4099006780053097
ENSG00000301025.1,0,443.24,0.0,0.0
ENSG00000301006.1,1,464.74,0.1838634849330367,0.23515883885565192
ENSG00000251977.1,0,10.24,0.0,0.0
ENSG00000162426.16,2,1737.74,0.09834464993356827,0.12578143884559906
ENSG00000252254.1,0,16.24,0.0,0.0
ENSG00000142599.20,536,2467.63,18.560526403654436,23.738655009300324
ENSG00000232912.6,13,692.81,1.603373663545753,2.050692605486473
ENSG00000221083.1,1,28.24,3.0258043905021057,3.869961712810753
ENSG00000270282.1,3,272.24,0.9416182337765883,1.2043166188265024
ENSG00000234619.1,0,561.24,0.0,0.0
ENSG00000224315.2,0,606.24,0.0,0.0
ENSG00000303676.1,0,482.24,0.0,0.0
ENSG00000222511.2,0,6.24,0.0,0.0
ENSG00000226545.1,0,318.24,0.0,0.0
ENSG00000228423.2,3,256.24,1.0004142521204276,1.2795159081693994
ENSG00000229716.2,0,272.24,0.0,0.0
ENSG00000074800.16,11979,1628.79,628.4359363807552,803.7608182412358
ENSG00000274258.1,0,2.32,0.0,0.0
ENSG00000230679.2,17,301.24,4.822162301793424,6.167478485878988
ENSG00000201725.1,0,10.24,0.0,0.0
ENSG00000238249.2,0,646.24,0.0,0.0
ENSG00000310107.1,39,1281.28,2.600914650602054,3.3265336476189837
ENSG00000232208.2,0,255.24,0.0,0.0
ENSG00000232663.2,0,66.24,0.0,0.0
ENSG00000310124.1,15,393.57,3.2566779475485736,4.1652457797764955
ENSG00000131686.15,47,1284.69,3.126115756661634,3.9982585543434257
ENSG00000290109.2,52,617.65,7.193933832048138,9.200941270992203
ENSG00000265141.2,0,202.24,0.0,0.0
ENSG00000197241.4,5,1847.24,0.2312875316357903,0.29581353470522415
ENSG00000142583.18,105,1977.98,4.5359989376620815,5.8014795249832884
ENSG00000252404.1,0,87.24,0.0,0.0
ENSG00000180758.12,74,1529.57,4.133975550707507,5.287297207034264
ENSG00000228526.9,5,4114.24,0.10384507951380993,0.13281641174284398
ENSG00000284357.1,0,13.24,0.0,0.0
ENSG00000289914.2,0,528.24,0.0,0.0
ENSG00000302015.1,0,294.24,0.0,0.0
ENSG00000234546.6,0,1548.24,0.0,0.0
ENSG00000301983.1,0,362.24,0.0,0.0
ENSG00000301968.1,0,1349.49,0.0,0.0
ENSG00000049239.13,793,9050.24,7.487186171671594,9.576006932902565
ENSG00000302217.1,0,363.74,0.0,0.0
ENSG00000171621.14,70,1692.41,3.53425595402093,4.520264187687555
ENSG00000294252.1,0,500.24,0.0,0.0
ENSG00000296073.1,0,765.57,0.0,0.0
ENSG00000296056.1,0,536.24,0.0,0.0
ENSG00000307568.1,4,771.95,0.44276813776943824,0.5662942872972376
ENSG00000284652.1,0,1668.24,0.0,0.0
ENSG00000284693.3,0,799.13,0.0,0.0
ENSG00000252956.1,0,13.24,0.0,0.0
ENSG00000301013.1,0,964.24,0.0,0.0
ENSG00000301030.1,0,424.24,0.0,0.0
ENSG00000306844.1,0,490.24,0.0,0.0
ENSG00000296249.1,0,679.24,0.0,0.0
ENSG00000235263.2,0,1014.24,0.0,0.0
ENSG00000171612.7,88,3768.24,1.9954904695360682,2.552204544227613
ENSG00000231181.1,1,462.24,0.1848579006312294,0.2364306826968148
ENSG00000188807.13,68,3545.12,1.6390172087740342,2.096280203870319
ENSG00000307011.1,7,396.24,1.509542226717283,1.9306835034030627
ENSG00000171608.18,3993,4318.89,79.00102177624422,101.04120758984698
ENSG00000179840.5,70,1726.24,3.4649933492124863,4.431678279894045
ENSG00000233268.3,0,324.24,0.0,0.0
ENSG00000301080.1,0,449.24,0.0,0.0
ENSG00000231789.5,3,912.24,0.281007353287883,0.35940449477037506
ENSG00000171603.18,1650,3951.47,35.68048887625013,45.6348487955444
ENSG00000271264.1,0,149.24,0.0,0.0
ENSG00000280113.2,0,1219.24,0.0,0.0
ENSG00000178585.15,188,1525.32,10.53179569251209,13.470020145751596
ENSG00000223989.1,0,327.24,0.0,0.0
ENSG00000285701.2,0,668.74,0.0,0.0
ENSG00000228150.2,8,655.24,1.043266174077034,1.3343229200876094
ENSG00000162441.12,298,1754.87,14.510315501637319,18.558491622395472
ENSG00000173614.14,63,1343.01,4.0083611493809475,5.1266381356027635
ENSG00000202415.1,4,222.24,1.5379538514719124,1.9670215761298713
ENSG00000283611.2,0,347.24,0.0,0.0
ENSG00000265521.1,0,1.47,0.0,0.0
ENSG00000241326.1,0,339.24,0.0,0.0
ENSG00000162444.12,131,528.24,21.190712165680583,27.102626001137008
ENSG00000130939.20,410,3764.78,9.305716019259979,11.90188130398271
ENSG00000224340.1,0,240.24,0.0,0.0
ENSG00000233623.2,0,583.24,0.0,0.0
ENSG00000201746.1,3,10.24,25.033803512044763,32.0178863583327
ENSG00000054523.20,291,5004.3,4.968842066311737,6.355079863718146
ENSG00000264881.1,0,2.08,0.0,0.0
ENSG00000199562.1,0,10.24,0.0,0.0
ENSG00000264501.2,0,196.24,0.0,0.0
ENSG00000284735.1,0,805.91,0.0,0.0
ENSG00000284642.1,1,1272.24,0.06716399106126161,0.08590181001208552
ENSG00000142657.21,1162,1658.69,59.86134116549791,76.56182240833387
ENSG00000271989.1,0,700.24,0.0,0.0
