gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000272438.2,0,1002.25,0,0
ENSG00000298603.1,0,349.21,0,0
ENSG00000223764.3,0,1361.33,0,0
ENSG00000187634.13,0,1629.94,0,0
ENSG00000188976.11,7,1239.05,5.449414283,1.56866591
ENSG00000187961.15,1,2499.21,0.385956063,0.111101136
ENSG00000187583.11,0,1729.61,0,0
ENSG00000187642.10,0,2496.71,0,0
ENSG00000303599.1,0,376.21,0,0
ENSG00000272512.1,0,2018.21,0,0
ENSG00000188290.11,2,817.21,2.360679024,0.679543987
ENSG00000303623.1,0,286.21,0,0
ENSG00000187608.10,32,569.21,54.22731168,15.60984921
ENSG00000303614.1,0,487.21,0,0
ENSG00000231702.2,0,86.21,0,0
ENSG00000224969.1,0,403.21,0,0
ENSG00000188157.16,0,3522.31,0,0
ENSG00000242590.1,0,334.21,0,0
ENSG00000291156.2,0,855.75,0,0
ENSG00000273443.2,0,924.71,0,0
ENSG00000217801.13,0,1151.21,0,0
ENSG00000304119.1,0,396.41,0,0
ENSG00000304169.1,0,509.54,0,0
ENSG00000237330.3,0,1832.21,0,0
ENSG00000131591.18,2,1377.73,1.400252956,0.403076177
ENSG00000285812.1,2,1027.21,1.878068267,0.540619875
ENSG00000299943.1,0,1586.21,0,0
ENSG00000223823.1,0,1552.21,0,0
ENSG00000304965.1,0,782.21,0,0
ENSG00000207730.3,0,27.21,0,0
ENSG00000207607.3,0,22.21,0,0
ENSG00000198976.1,0,15.21,0,0
ENSG00000272141.1,0,919.21,0,0
ENSG00000205231.1,0,3464.21,0,0
ENSG00000162571.14,0,1081.83,0,0
ENSG00000186891.14,0,773.71,0,0
ENSG00000186827.12,0,1002.42,0,0
ENSG00000304412.1,0,431.21,0,0
ENSG00000078808.20,31,1865.21,16.03151539,4.61482471
ENSG00000176022.7,20,2737.21,7.047944823,2.028818183
ENSG00000184163.3,0,637.41,0,0
ENSG00000260179.1,0,1490.21,0,0
ENSG00000160087.21,45,2192.21,19.80026383,5.699694915
ENSG00000230415.2,0,532.54,0,0
ENSG00000162572.21,2,2611.21,0.738803277,0.212671574
ENSG00000131584.19,7,3430.16,1.968449509,0.566636978
ENSG00000278073.1,0,2.8,0,0
ENSG00000169972.13,0,961.35,0,0
ENSG00000127054.22,3,1019.34,2.838852353,0.817190744
ENSG00000283712.1,0,3.82,0,0
ENSG00000240731.1,0,318.21,0,0
ENSG00000224051.7,7,2086.21,3.236537437,0.931668191
ENSG00000169962.5,0,3407.21,0,0
ENSG00000107404.21,10,2858.21,3.3747879,0.971464906
ENSG00000284372.1,0,2.36,0,0
ENSG00000304860.1,0,443.01,0,0
ENSG00000162576.17,2,1103.21,1.748688377,0.503376639
ENSG00000175756.14,48,745.84,62.07778092,17.86968171
ENSG00000223663.2,0,299.21,0,0
ENSG00000221978.13,123,2065.62,57.43746965,16.53392382
ENSG00000224870.10,8,790.21,9.765356069,2.811050945
ENSG00000242485.6,52,578.73,86.66983417,24.94873894
ENSG00000264293.2,0,225.21,0,0
ENSG00000301639.1,0,407.21,0,0
ENSG00000272455.1,0,1455.21,0,0
ENSG00000235098.9,0,1535.01,0,0
ENSG00000225905.2,0,654.71,0,0
ENSG00000205116.4,0,3149.21,0,0
ENSG00000225285.2,0,1034.51,0,0
ENSG00000179403.12,0,1911.21,0,0
ENSG00000215915.10,2,3796.21,0.508183295,0.146285411
ENSG00000160072.20,10,3721.58,2.591870261,0.746094591
ENSG00000290916.2,0,443.21,0,0
ENSG00000284740.3,0,159.21,0,0
ENSG00000197785.14,4,2262.21,1.705562706,0.490962503
ENSG00000205090.10,0,1020.71,0,0
ENSG00000299413.1,0,451.21,0,0
ENSG00000160075.12,83,1506.55,53.14166536,15.29733556
ENSG00000215014.5,2,2064.21,0.934580544,0.269027929
ENSG00000274481.1,0,332.21,0,0
ENSG00000228594.4,3,2056.21,1.407325009,0.405111935
ENSG00000286989.2,2,811.21,2.378139452,0.684570138
ENSG00000272106.1,3,1970.21,1.468754984,0.42279514
ENSG00000197530.13,16,490.05,31.49344769,9.06568949
ENSG00000189409.14,0,805.91,0,0
ENSG00000248333.9,71,1118.7,61.21887273,17.62243679
ENSG00000272004.2,0,597.96,0,0
ENSG00000189339.12,44,5223.24,8.125560209,2.339020056
ENSG00000293187.1,0,1354.21,0,0
ENSG00000269737.3,0,434.21,0,0
ENSG00000310190.1,0,917.66,0,0
ENSG00000310238.1,0,840.21,0,0
ENSG00000215914.4,0,949.21,0,0
ENSG00000008128.23,1,1081.28,0.892077216,0.256792941
ENSG00000268575.1,0,5011.21,0,0
ENSG00000293188.2,4,889.8,4.336189042,1.2482134
ENSG00000290854.2,0,1191.23,0,0
ENSG00000215790.9,0,664.21,0,0
ENSG00000227775.4,0,429.21,0,0
ENSG00000008130.15,21,1864.01,10.86705023,3.128184124
ENSG00000302550.1,0,282.21,0,0
ENSG00000078369.19,113,2069.19,52.67671578,15.16349538
ENSG00000231050.4,0,766.54,0,0
ENSG00000303984.1,0,287.21,0,0
ENSG00000294910.1,0,411.54,0,0
ENSG00000306476.1,0,263.21,0,0
ENSG00000169885.10,0,904.96,0,0
ENSG00000178821.13,0,668.37,0,0
ENSG00000142609.20,0,2562.31,0,0
ENSG00000233542.3,0,1119.01,0,0
ENSG00000187730.9,0,1367.84,0,0
ENSG00000304958.1,0,771.46,0,0
ENSG00000226969.2,0,551.54,0,0
ENSG00000067606.17,0,880.13,0,0
ENSG00000308181.1,0,854.71,0,0
ENSG00000271806.1,0,4128.21,0,0
ENSG00000182873.5,0,869.71,0,0
ENSG00000162585.17,12,998.49,11.59252775,3.337019751
ENSG00000304038.1,0,813.71,0,0
ENSG00000234396.3,1,258.21,3.735661874,1.075345923
ENSG00000304143.1,0,643.21,0,0
ENSG00000157933.11,52,6015.21,8.338600502,2.400345738
ENSG00000295493.1,0,156.21,0,0
ENSG00000287356.2,0,1269.68,0,0
ENSG00000116151.14,3,860.05,3.364636658,0.968542774
ENSG00000272161.1,0,425.21,0,0
ENSG00000292993.1,0,2339.21,0,0
ENSG00000269896.3,0,146.21,0,0
ENSG00000272420.1,0,500.21,0,0
ENSG00000295371.1,0,436.21,0,0
ENSG00000157916.20,32,1837.42,16.79895075,4.835738301
ENSG00000157911.11,0,1405.87,0,0
ENSG00000149527.18,0,4342.96,0,0
ENSG00000224387.1,0,387.21,0,0
ENSG00000229393.1,0,446.21,0,0
ENSG00000157881.16,0,500.21,0,0
ENSG00000197921.6,0,1256.21,0,0
ENSG00000272449.4,0,1463.21,0,0
ENSG00000238164.7,0,1088.63,0,0
ENSG00000307979.1,0,1572.21,0,0
ENSG00000157873.18,1,1596.71,0.60410798,0.173898248
ENSG00000225931.3,0,1229.21,0,0
ENSG00000307958.1,0,1271.21,0,0
ENSG00000228037.2,0,1432.21,0,0
ENSG00000289610.3,0,626.21,0,0
ENSG00000157870.17,0,2438.21,0,0
ENSG00000142606.16,0,1089.76,0,0
ENSG00000237058.2,0,371.21,0,0
ENSG00000215912.13,0,7712.21,0,0
ENSG00000285945.1,0,525.21,0,0
ENSG00000283259.1,0,1497.21,0,0
ENSG00000233234.1,0,539.21,0,0
ENSG00000287396.2,0,638.87,0,0
ENSG00000231630.1,0,361.21,0,0
ENSG00000302855.1,0,706.21,0,0
ENSG00000295089.1,0,435.21,0,0
ENSG00000300015.1,0,455.21,0,0
ENSG00000284745.2,0,1683.96,0,0
ENSG00000169717.7,0,1369.21,0,0
ENSG00000177133.15,0,975.83,0,0
ENSG00000142611.17,0,3210.91,0,0
ENSG00000283572.1,0,2.8,0,0
ENSG00000226286.1,0,401.21,0,0
ENSG00000306427.1,0,447.21,0,0
ENSG00000279839.1,1,2609.21,0.369684791,0.106417295
ENSG00000306439.1,0,587.21,0,0
ENSG00000272235.1,0,3393.21,0,0
ENSG00000287828.2,0,793.71,0,0
ENSG00000286518.1,0,2716.21,0,0
ENSG00000295754.1,0,662.21,0,0
ENSG00000297626.1,0,676.21,0,0
ENSG00000130762.15,0,1704.63,0,0
ENSG00000272088.1,0,314.21,0,0
ENSG00000162591.17,11,6988.21,1.518334134,0.437066971
ENSG00000207776.1,0,28.21,0,0
ENSG00000309127.1,0,313.21,0,0
ENSG00000238260.4,0,1044.37,0,0
ENSG00000158109.15,49,2121.21,22.28194161,6.414069552
ENSG00000116213.16,9,1574.6,5.513315936,1.587060611
ENSG00000078900.16,0,2730.01,0,0
ENSG00000227589.1,0,686.21,0,0
ENSG00000235131.1,0,283.21,0,0
ENSG00000293478.2,7,1243.8,5.428603286,1.562675266
ENSG00000276189.1,0,93.21,0,0
ENSG00000227372.13,0,1387.21,0,0
ENSG00000162592.10,0,2286.21,0,0
ENSG00000296834.1,0,589.21,0,0
ENSG00000235169.11,2,438.21,4.402388136,1.267269441
ENSG00000130764.10,58,4235.21,13.20972151,3.80254441
ENSG00000266075.2,1,229.21,4.208303532,1.211400335
ENSG00000272153.1,0,463.21,0,0
ENSG00000116198.14,64,2543.52,24.27087507,6.986603029
ENSG00000169598.17,9,740.33,11.726213,3.375502327
ENSG00000198912.12,14,1577.21,8.562077044,2.464675593
ENSG00000236423.9,0,1221.12,0,0
ENSG00000233304.8,0,1317.21,0,0
ENSG00000226374.4,0,1146.01,0,0
ENSG00000284668.3,0,639.51,0,0
ENSG00000284703.2,0,3078.21,0,0
ENSG00000296871.1,0,1422.21,0,0
ENSG00000308587.1,0,605.71,0,0
ENSG00000229280.1,0,304.21,0,0
ENSG00000301255.1,0,371.21,0,0
ENSG00000299169.1,0,1739.21,0,0
ENSG00000302287.1,0,469.71,0,0
ENSG00000235054.5,0,1190.74,0,0
ENSG00000306535.1,0,983.21,0,0
ENSG00000284694.1,0,3334.21,0,0
ENSG00000299517.1,0,908.21,0,0
ENSG00000227169.2,0,288.21,0,0
ENSG00000295490.1,0,333.21,0,0
ENSG00000232596.3,0,989.83,0,0
ENSG00000300565.1,9,1100.72,7.886898823,2.270319098
ENSG00000303830.1,0,1041.81,0,0
ENSG00000196581.11,0,4859.87,0,0
ENSG00000287586.1,0,2924.21,0,0
ENSG00000284739.2,0,492.87,0,0
ENSG00000284674.1,0,1512.21,0,0
ENSG00000309102.1,0,343.21,0,0
ENSG00000309111.1,0,665.21,0,0
ENSG00000231510.1,0,381.21,0,0
ENSG00000296716.1,0,767.21,0,0
ENSG00000302269.1,0,1222.21,0,0
ENSG00000306645.1,0,544.21,0,0
ENSG00000284616.1,0,1157.21,0,0
ENSG00000302445.1,0,2448.21,0,0
ENSG00000302452.1,0,787.21,0,0
ENSG00000295735.1,0,652.21,0,0
ENSG00000284692.3,0,1066.71,0,0
ENSG00000284666.1,0,541.21,0,0
ENSG00000260972.1,0,1629.21,0,0
ENSG00000299325.1,0,364.21,0,0
ENSG00000283356.1,0,67.21,0,0
ENSG00000289893.2,0,732.28,0,0
ENSG00000264341.1,0,6.36,0,0
ENSG00000295108.1,0,1002.21,0,0
ENSG00000295122.1,0,722.71,0,0
ENSG00000298180.1,0,292.21,0,0
ENSG00000264101.1,0,5.32,0,0
ENSG00000131697.18,2,3446.64,0.55972498,0.161122177
ENSG00000299539.1,0,280.21,0,0
ENSG00000069424.16,94,3202.41,28.31336829,8.150273283
ENSG00000116254.18,0,3842.21,0,0
ENSG00000285629.1,0,595.21,0,0
ENSG00000116251.11,126,1993.21,60.97588403,17.55249017
ENSG00000226944.2,0,684.71,0,0
ENSG00000158286.13,0,1310.1,0,0
ENSG00000116237.16,11,4727.21,2.244545467,0.646113835
ENSG00000225077.4,0,1469.9,0,0
ENSG00000173673.9,0,642.21,0,0
ENSG00000158292.7,1,4130.21,0.233543876,0.067227834
ENSG00000097021.21,1,1335.21,0.72242213,0.207956105
ENSG00000271746.1,0,769.21,0,0
ENSG00000069812.11,0,1271.87,0,0
ENSG00000187017.18,0,593.21,0,0
ENSG00000265392.1,0,3.29,0,0
ENSG00000231868.1,0,283.21,0,0
ENSG00000215788.11,0,1523.21,0,0
ENSG00000171680.23,5,789.38,6.109764958,1.758754155
ENSG00000297749.1,0,220.21,0,0
ENSG00000299237.1,0,621.21,0,0
ENSG00000299253.1,0,414.21,0,0
ENSG00000162408.11,60,6559.21,8.823488674,2.539925426
ENSG00000253022.1,0,43.21,0,0
ENSG00000229519.2,0,333.21,0,0
ENSG00000173662.21,0,1728.71,0,0
ENSG00000204859.13,3,455.21,6.356968778,1.829914133
ENSG00000162413.17,6,4419.21,1.309625819,0.376988291
ENSG00000295286.1,0,790.21,0,0
ENSG00000304810.1,0,95.21,0,0
ENSG00000116273.6,7,3564.21,1.894416089,0.545325751
ENSG00000041988.16,16,1293.21,11.93415148,3.435359404
ENSG00000007923.17,9,1251.21,6.938297546,1.997255167
ENSG00000228750.8,0,640.96,0,0
ENSG00000284744.1,0,919.21,0,0
ENSG00000237436.2,2,318.21,6.062570331,1.745168731
ENSG00000171735.21,28,592.4,45.59147041,13.12393988
ENSG00000227950.1,0,218.21,0,0
ENSG00000237365.1,0,281.21,0,0
ENSG00000207056.1,0,97.21,0,0
ENSG00000310450.1,0,571.21,0,0
ENSG00000237402.2,0,276.21,0,0
ENSG00000237728.3,0,621.46,0,0
ENSG00000294314.1,0,383.21,0,0
ENSG00000225126.2,0,532.78,0,0
ENSG00000298973.1,0,568.21,0,0
ENSG00000306883.1,0,431.21,0,0
ENSG00000302704.1,0,258.21,0,0
ENSG00000270171.1,0,1653.21,0,0
ENSG00000270035.1,0,502.21,0,0
ENSG00000269978.2,0,505.21,0,0
ENSG00000300603.1,0,338.71,0,0
ENSG00000049245.13,50,446.69,107.9703209,31.08028732
ENSG00000269925.1,1,325.21,2.966038106,0.853802377
ENSG00000049246.15,9,6135.21,1.414991055,0.40731868
ENSG00000236266.2,0,817.21,0,0
ENSG00000049247.14,10,523.21,18.4359101,5.306952675
ENSG00000302605.1,0,250.21,0,0
ENSG00000049249.10,3,5804.21,0.49856152,0.143515692
ENSG00000270330.1,0,287.21,0,0
ENSG00000116288.13,109,775.68,135.5453183,39.01801352
ENSG00000299004.1,0,923.21,0,0
ENSG00000200344.1,0,35.21,0,0
ENSG00000284747.1,0,2100.71,0,0
ENSG00000284716.1,1,975.21,0.98910517,0.284723363
ENSG00000116285.13,1,411.21,2.34572421,0.675239101
ENSG00000238290.2,0,863.65,0,0
ENSG00000232848.1,0,732.21,0,0
ENSG00000301325.1,0,643.71,0,0
ENSG00000227634.4,1,811.21,1.189069726,0.342285069
ENSG00000229305.1,0,1007.21,0,0
ENSG00000301344.1,0,510.21,0,0
ENSG00000200975.1,0,96.21,0,0
ENSG00000233645.1,0,409.21,0,0
ENSG00000298156.1,0,562.21,0,0
ENSG00000301025.1,0,472.21,0,0
ENSG00000301006.1,0,493.71,0,0
ENSG00000251977.1,0,39.21,0,0
ENSG00000162426.16,0,1766.71,0,0
ENSG00000252254.1,0,45.21,0,0
ENSG00000142599.20,135,978.38,133.0965566,38.3131141
ENSG00000232912.6,3,984.21,2.940181219,0.846359225
ENSG00000221083.1,5,57.21,84.30215456,24.26717977
ENSG00000270282.1,0,301.21,0,0
ENSG00000234619.1,0,590.21,0,0
ENSG00000224315.2,2,635.21,3.037059405,0.874246535
ENSG00000303676.1,1,511.21,1.886866948,0.543152659
ENSG00000222511.2,1,35.21,27.3952074,7.885971908
ENSG00000226545.1,0,347.21,0,0
ENSG00000228423.2,1,285.21,3.382017645,0.973546057
ENSG00000229716.2,0,301.21,0,0
ENSG00000074800.16,213,1692.13,121.4189564,34.95160543
ENSG00000274258.1,0,21.21,0,0
ENSG00000230679.2,0,459.96,0,0
ENSG00000201725.1,0,39.21,0,0
ENSG00000238249.2,0,675.21,0,0
ENSG00000310107.1,12,1019.46,11.35407277,3.268378211
ENSG00000232208.2,0,284.21,0,0
ENSG00000232663.2,0,95.21,0,0
ENSG00000310124.1,2,347.21,5.556206633,1.599407107
ENSG00000131686.15,1,913.04,1.056454539,0.304110522
ENSG00000290109.2,7,602.81,11.20103642,3.224325237
ENSG00000265141.2,0,231.21,0,0
ENSG00000197241.4,0,1876.21,0,0
ENSG00000142583.18,0,1133.61,0,0
ENSG00000252404.1,0,116.21,0,0
ENSG00000180758.12,11,5129.21,2.068630018,0.595474894
ENSG00000228526.9,0,1369.84,0,0
ENSG00000284357.1,0,42.21,0,0
ENSG00000289914.2,0,557.21,0,0
ENSG00000302015.1,0,323.21,0,0
ENSG00000234546.6,0,881.06,0,0
ENSG00000301983.1,0,391.21,0,0
ENSG00000301968.1,0,1378.46,0,0
ENSG00000049239.13,48,8830.65,5.243112582,1.509279997
ENSG00000302217.1,3,406.21,7.123792515,2.050651665
ENSG00000171621.14,1,3038.21,0.31748472,0.091391007
ENSG00000294252.1,1,529.21,1.822689013,0.524678428
ENSG00000296073.1,0,794.54,0,0
ENSG00000296056.1,0,565.21,0,0
ENSG00000307568.1,0,715.71,0,0
ENSG00000284652.1,0,1697.21,0,0
ENSG00000284693.3,0,828.1,0,0
ENSG00000252956.1,0,42.21,0,0
ENSG00000301013.1,0,993.21,0,0
ENSG00000301030.1,0,453.21,0,0
ENSG00000306844.1,0,519.21,0,0
ENSG00000296249.1,0,708.21,0,0
ENSG00000235263.2,0,1043.21,0,0
ENSG00000171612.7,2,3797.21,0.508049464,0.146246887
ENSG00000231181.1,0,491.21,0,0
ENSG00000188807.13,2,3783.21,0.509929532,0.146788083
ENSG00000307011.1,1,425.21,2.268491457,0.653006916
ENSG00000171608.18,194,4606.67,40.62143348,11.69326732
ENSG00000179840.5,1,1755.21,0.549555468,0.158194786
ENSG00000233268.3,2,353.21,5.461823009,1.572237881
ENSG00000301080.1,0,478.21,0,0
ENSG00000231789.5,0,591.54,0,0
ENSG00000171603.18,92,3327.27,26.67106764,7.677521368
ENSG00000271264.1,0,178.21,0,0
ENSG00000280113.2,1,1915.21,0.503644641,0.144978917
ENSG00000178585.15,14,1326.09,10.18346683,2.931408119
ENSG00000223989.1,0,356.21,0,0
ENSG00000285701.2,1,697.71,1.382501688,0.397966305
ENSG00000228150.2,3,350.21,8.262915843,2.378559186
ENSG00000162441.12,36,1318.44,26.33799725,7.581643876
ENSG00000173614.14,6,2575.1,2.247490006,0.646961448
ENSG00000202415.1,0,251.21,0,0
ENSG00000283611.2,0,376.21,0,0
ENSG00000265521.1,0,10.21,0,0
ENSG00000241326.1,0,368.21,0,0
ENSG00000162444.12,21,557.21,36.35306312,10.46457617
ENSG00000130939.20,55,3484.36,15.22580585,4.38289353
ENSG00000224340.1,0,269.21,0,0
ENSG00000233623.2,0,612.21,0,0
ENSG00000201746.1,0,39.21,0,0
ENSG00000054523.20,28,7280.95,3.709459215,1.067803238
ENSG00000264881.1,0,18.21,0,0
ENSG00000199562.1,1,39.21,24.60049101,7.081486123
ENSG00000264501.2,0,225.21,0,0
ENSG00000284735.1,3,1324.21,2.185269525,0.629050689
ENSG00000284642.1,1,602.21,1.601742336,0.461076819
ENSG00000142657.21,82,2200.21,35.94929152,10.34834666
ENSG00000271989.1,0,729.21,0,0
ENSG00000251503.8,0,829.41,0,0
ENSG00000175279.22,0,516.21,0,0
ENSG00000241563.4,0,846.21,0,0
ENSG00000160049.12,45,5214.78,8.323713821,2.396060465
ENSG00000203469.2,0,399.21,0,0
ENSG00000142655.13,6,1854.21,3.121281578,0.898490692
ENSG00000307253.1,3,333.21,8.68448053,2.499910605
ENSG00000287727.1,1,2808.21,0.343487578,0.098876178
ENSG00000243267.3,0,212.21,0,0
ENSG00000130940.15,10,621.22,15.52727299,4.469673721
ENSG00000272078.1,1,7855.21,0.122795603,0.035347886
ENSG00000298629.1,0,364.21,0,0
ENSG00000308013.1,0,293.21,0,0
ENSG00000307983.1,0,467.21,0,0
ENSG00000307999.1,0,551.21,0,0
ENSG00000225158.2,0,170.21,0,0
ENSG00000308257.1,0,1205.71,0,0
ENSG00000175262.15,1,272.21,3.543533494,1.020039936
ENSG00000215785.2,0,426.21,0,0
ENSG00000120948.19,120,744.33,155.5092906,44.76483348
ENSG00000009724.18,3,1594.13,1.815257073,0.522539073
ENSG00000116649.10,34,477.21,68.72424841,19.78293081
ENSG00000230337.5,6,1536.96,3.765557669,1.083951713
ENSG00000171824.14,33,1065.6,29.87172798,8.598861993
ENSG00000198793.14,31,2861.06,10.45142109,3.008541309
ENSG00000225602.5,3,621.21,4.658256882,1.340923702
ENSG00000253086.1,0,35.21,0,0
ENSG00000171819.5,0,1347.71,0,0
ENSG00000207451.1,0,39.21,0,0
ENSG00000238173.1,1,82.21,11.73318638,3.377509681
ENSG00000309051.1,0,411.21,0,0
ENSG00000120942.14,27,3586.21,7.262207683,2.090495792
ENSG00000238199.1,0,369.21,0,0
ENSG00000284646.2,0,544.33,0,0
ENSG00000302153.1,0,554.81,0,0
ENSG00000302176.1,0,426.71,0,0
ENSG00000224338.2,0,497.21,0,0
ENSG00000299102.1,0,777.87,0,0
ENSG00000204624.8,0,2488.87,0,0
ENSG00000285833.1,0,983.21,0,0
ENSG00000303300.1,0,227.21,0,0
ENSG00000235643.2,0,1283.21,0,0
ENSG00000284708.1,0,2026.21,0,0
ENSG00000116661.11,3,1219.21,2.373467866,0.683225378
ENSG00000132879.14,12,1685.31,6.868186286,1.977072972
ENSG00000116670.17,6,713.2,8.114850694,2.33593722
ENSG00000116663.11,0,1376.21,0,0
ENSG00000162490.7,0,7297.21,0,0
ENSG00000301523.1,0,422.71,0,0
ENSG00000305789.1,0,932.21,0,0
ENSG00000177674.16,35,1032.21,32.70699164,9.415019697
ENSG00000215910.8,0,2354.08,0,0
ENSG00000177553.6,0,1800.21,0,0
ENSG00000177000.13,59,6950.21,8.188318036,2.357085496
ENSG00000011021.23,8,1817.56,4.245627115,1.222144285
ENSG00000276470.1,0,105.21,0,0
ENSG00000278852.1,0,81.21,0,0
ENSG00000175206.11,0,723.71,0,0
ENSG00000275915.1,0,40.21,0,0
ENSG00000120937.9,0,640.21,0,0
ENSG00000224904.1,0,2569.21,0,0
ENSG00000285646.3,1,891.57,1.081895143,0.311433842
ENSG00000199347.1,0,52.21,0,0
ENSG00000201801.1,0,52.21,0,0
ENSG00000116685.17,50,2724.59,17.70147531,5.095538611
ENSG00000083444.17,10,720.81,13.38196269,3.852125677
ENSG00000287384.1,0,527.21,0,0
ENSG00000116688.18,35,2793.89,12.08368398,3.47840376
ENSG00000270914.1,0,25.21,0,0
ENSG00000116691.11,18,1003.99,17.29353335,4.978108623
ENSG00000202461.1,0,45.21,0,0
ENSG00000276869.1,0,3.82,0,0
ENSG00000243539.3,0,207.21,0,0
ENSG00000120949.15,10,2295.21,4.202601298,1.209758893
ENSG00000201135.1,0,36.21,0,0
ENSG00000227875.2,0,187.21,0,0
ENSG00000285604.1,0,1128.21,0,0
ENSG00000294285.1,0,235.21,0,0
ENSG00000301863.1,0,519.21,0,0
ENSG00000283789.1,0,28.21,0,0
ENSG00000028137.19,379,3515.21,103.9988537,29.93706261
ENSG00000296888.1,6,598.21,9.674715426,2.78495917
ENSG00000263676.1,0,2.8,0,0
ENSG00000297053.1,0,690.21,0,0
ENSG00000225196.2,0,248.21,0,0
ENSG00000252969.1,0,56.21,0,0
ENSG00000048707.15,81,5740.64,13.61022559,3.917833333
ENSG00000295309.1,0,456.21,0,0
ENSG00000239149.1,0,84.21,0,0
ENSG00000229484.4,1,877.42,1.099342678,0.316456282
ENSG00000309694.1,0,1024.21,0,0
ENSG00000162496.10,21,1302.48,15.55209316,4.476818445
ENSG00000221340.1,0,33.21,0,0
ENSG00000276830.1,0,4.4,0,0
ENSG00000305650.1,0,330.21,0,0
ENSG00000288927.3,1,699.21,1.379535837,0.397112557
ENSG00000204518.3,0,1959.21,0,0
ENSG00000226166.2,0,44.21,0,0
ENSG00000188984.12,0,3875.71,0,0
ENSG00000157330.10,0,1593.21,0,0
ENSG00000116726.5,0,2821.21,0,0
ENSG00000116721.9,0,1675.71,0,0
ENSG00000228338.2,0,458.71,0,0
ENSG00000239810.3,0,1777.21,0,0
ENSG00000231103.2,0,1349.21,0,0
ENSG00000179172.10,0,1066.21,0,0
ENSG00000120952.4,0,1574.21,0,0
ENSG00000243073.4,0,1772.21,0,0
ENSG00000296105.1,0,437.21,0,0
ENSG00000187545.5,0,1457.21,0,0
ENSG00000204510.6,0,1645.21,0,0
ENSG00000207434.1,0,39.21,0,0
ENSG00000234064.1,0,1071.21,0,0
ENSG00000232423.6,0,1652.21,0,0
ENSG00000274178.2,0,1382.21,0,0
