gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000215915.10,2,3767.32,0.0726453367212729,0.08960130786197172
ENSG00000160072.20,95,1689.58,7.694051730014161,9.489901608027886
ENSG00000290916.2,0,414.32,0.0,0.0
ENSG00000284740.3,0,130.32,0.0,0.0
ENSG00000197785.14,71,1615.91,6.01244943267626,7.415800613448148
ENSG00000205090.10,0,991.82,0.0,0.0
ENSG00000299413.1,0,422.32,0.0,0.0
ENSG00000160075.12,1633,1387.61,161.03824182831315,198.62578569869842
ENSG00000215014.5,1,744.32,0.18384446873440577,0.22675515849000652
ENSG00000274481.1,0,303.32,0.0,0.0
ENSG00000228594.4,26,2027.32,1.7549360679015724,2.1645514219508133
ENSG00000286989.2,3,1733.32,0.2368387515895384,0.29211870785650945
ENSG00000272106.1,71,1941.32,5.004624257080696,6.172741417837862
ENSG00000197530.13,247,1151.71,29.3470243352867,36.196841820526494
ENSG00000189409.14,4,681.3,0.8034000585257179,0.9909197097741473
ENSG00000248333.9,73,1763.32,5.665026990388972,6.987287144937708
ENSG00000272004.2,0,569.07,0.0,0.0
ENSG00000189339.12,359,5614.79,8.749257278304807,10.791400113744968
ENSG00000293187.1,22,1325.32,2.271497094516527,2.8016816998764043
ENSG00000269737.3,13,405.32,4.388898881350804,5.413301081552013
ENSG00000310190.1,1,1466.58,0.09330491004131579,0.11508298188116683
ENSG00000310238.1,0,849.12,0.0,0.0
ENSG00000215914.4,0,920.32,0.0,0.0
ENSG00000008128.23,9,914.68,1.3464293902955526,1.6606961955061168
ENSG00000268575.1,1,4982.32,0.02746493901804639,0.03387546355257824
ENSG00000293188.2,138,1188.21,15.89264344319457,19.602106648054527
ENSG00000290854.2,17,1648.06,1.4115171501417907,1.7409759308786017
ENSG00000215790.9,0,635.32,0.0,0.0
ENSG00000227775.4,0,400.32,0.0,0.0
ENSG00000008130.15,670,2023.57,45.30715864972462,55.88219221972984
ENSG00000302550.1,3,326.32,1.258020792183068,1.5516523617977598
ENSG00000078369.19,1710,2668.01,87.7039016330343,108.1746557396905
ENSG00000231050.4,0,737.65,0.0,0.0
ENSG00000303984.1,0,258.32,0.0,0.0
ENSG00000294910.1,0,382.65,0.0,0.0
ENSG00000306476.1,0,234.32,0.0,0.0
ENSG00000169885.10,0,876.07,0.0,0.0
ENSG00000178821.13,0,639.48,0.0,0.0
ENSG00000142609.20,0,2533.42,0.0,0.0
ENSG00000233542.3,0,1090.12,0.0,0.0
ENSG00000187730.9,0,1338.95,0.0,0.0
ENSG00000304958.1,0,742.57,0.0,0.0
ENSG00000226969.2,0,522.65,0.0,0.0
ENSG00000067606.17,9,1451.03,0.8487433304036003,1.0468464443226777
ENSG00000308181.1,0,825.82,0.0,0.0
ENSG00000271806.1,0,4099.32,0.0,0.0
ENSG00000182873.5,2,840.82,0.3254896766689491,0.4014614294790363
ENSG00000162585.17,128,820.3,21.35244022425246,26.3362613002707
ENSG00000304038.1,0,784.82,0.0,0.0
ENSG00000234396.3,0,229.32,0.0,0.0
ENSG00000304143.1,0,614.32,0.0,0.0
ENSG00000157933.11,27,5986.32,0.6171831950424649,0.7612384216541388
ENSG00000295493.1,0,127.32,0.0,0.0
ENSG00000287356.2,0,1240.79,0.0,0.0
ENSG00000116151.14,3,1317.4,0.3116117693222853,0.38434431357358806
ENSG00000272161.1,0,396.32,0.0,0.0
ENSG00000292993.1,0,2310.32,0.0,0.0
ENSG00000269896.3,0,117.32,0.0,0.0
ENSG00000272420.1,5,471.32,1.4516582679325396,1.7904862892226265
ENSG00000295371.1,0,407.32,0.0,0.0
ENSG00000157916.20,818,844.92,132.4792832979991,163.40095020361264
ENSG00000157911.11,19,2322.41,1.1195022344889427,1.3808025248678535
ENSG00000149527.18,20,2252.97,1.2147442262293142,1.4982747179703382
ENSG00000224387.1,0,358.32,0.0,0.0
ENSG00000229393.1,0,417.32,0.0,0.0
ENSG00000157881.16,100,1980.23,6.910263705145003,8.52317152892753
ENSG00000197921.6,0,1227.32,0.0,0.0
ENSG00000272449.4,0,1493.32,0.0,0.0
ENSG00000238164.7,1,617.27,0.22168437631570123,0.2734271867534169
ENSG00000307979.1,0,1543.32,0.0,0.0
ENSG00000157873.18,177,1479.92,16.366103133551505,20.186075411784998
ENSG00000225931.3,0,1200.32,0.0,0.0
ENSG00000307958.1,0,1242.32,0.0,0.0
ENSG00000228037.2,4,1403.32,0.3900439385696574,0.4810831444496812
ENSG00000289610.3,0,597.32,0.0,0.0
ENSG00000157870.17,0,2409.32,0.0,0.0
ENSG00000142606.16,3,489.77,0.8381839330811988,1.0338224037851338
ENSG00000237058.2,0,342.32,0.0,0.0
ENSG00000215912.13,0,4680.82,0.0,0.0
ENSG00000285945.1,0,496.32,0.0,0.0
ENSG00000283259.1,0,1468.32,0.0,0.0
ENSG00000233234.1,0,510.32,0.0,0.0
ENSG00000287396.2,0,609.98,0.0,0.0
ENSG00000231630.1,0,332.32,0.0,0.0
ENSG00000302855.1,0,677.32,0.0,0.0
ENSG00000295089.1,0,406.32,0.0,0.0
ENSG00000300015.1,0,426.32,0.0,0.0
ENSG00000284745.2,0,1655.07,0.0,0.0
ENSG00000169717.7,0,1340.32,0.0,0.0
ENSG00000177133.15,0,946.94,0.0,0.0
ENSG00000142611.17,0,3182.02,0.0,0.0
ENSG00000283572.1,0,0.0,0.0,0.0
ENSG00000226286.1,0,372.32,0.0,0.0
ENSG00000306427.1,0,418.32,0.0,0.0
ENSG00000279839.1,0,2580.32,0.0,0.0
ENSG00000306439.1,0,558.32,0.0,0.0
ENSG00000272235.1,0,3364.32,0.0,0.0
ENSG00000287828.2,0,764.82,0.0,0.0
ENSG00000286518.1,0,2687.32,0.0,0.0
ENSG00000295754.1,0,633.32,0.0,0.0
ENSG00000297626.1,0,647.32,0.0,0.0
ENSG00000130762.15,0,1675.75,0.0,0.0
ENSG00000272088.1,0,285.32,0.0,0.0
ENSG00000162591.17,100,5457.84,2.5072027572884674,3.0924028474136587
ENSG00000207776.1,0,2.94,0.0,0.0
ENSG00000309127.1,0,284.32,0.0,0.0
ENSG00000238260.4,0,1015.48,0.0,0.0
ENSG00000158109.15,173,2281.21,10.377460597460107,12.79963840467985
ENSG00000116213.16,249,1729.93,19.696137778482267,24.29336533400376
ENSG00000078900.16,0,2701.12,0.0,0.0
ENSG00000227589.1,8,657.32,1.6654185476588923,2.0541398352982614
ENSG00000235131.1,0,254.32,0.0,0.0
ENSG00000293478.2,137,2405.22,7.794280253228324,9.613524226772432
ENSG00000276189.1,0,64.32,0.0,0.0
ENSG00000227372.13,0,1358.32,0.0,0.0
ENSG00000162592.10,0,2257.32,0.0,0.0
ENSG00000296834.1,1,560.32,0.2442160104375944,0.3012178747274444
ENSG00000235169.11,0,405.57,0.0,0.0
ENSG00000130764.10,238,3060.92,10.639843368163007,13.123263298947059
ENSG00000266075.2,0,200.32,0.0,0.0
ENSG00000272153.1,1,434.32,0.31506519379349995,0.38860379344096896
ENSG00000116198.14,188,2711.96,9.486037262370338,11.700150119710079
ENSG00000169598.17,120,1854.28,8.855563235437554,10.922518685459476
ENSG00000198912.12,245,1722.07,19.46818838215419,24.012210824173238
ENSG00000236423.9,1,1247.32,0.10970650271653859,0.13531283036212174
ENSG00000233304.8,0,1288.32,0.0,0.0
ENSG00000226374.4,0,1117.12,0.0,0.0
ENSG00000284668.3,0,610.63,0.0,0.0
ENSG00000284703.2,0,5055.32,0.0,0.0
ENSG00000296871.1,0,1393.32,0.0,0.0
ENSG00000308587.1,0,576.82,0.0,0.0
ENSG00000229280.1,0,275.32,0.0,0.0
ENSG00000301255.1,0,342.32,0.0,0.0
ENSG00000299169.1,0,1710.32,0.0,0.0
ENSG00000302287.1,0,440.82,0.0,0.0
ENSG00000235054.5,0,1161.85,0.0,0.0
ENSG00000306535.1,0,954.32,0.0,0.0
ENSG00000284694.1,0,3305.32,0.0,0.0
ENSG00000299517.1,0,879.32,0.0,0.0
ENSG00000227169.2,0,259.32,0.0,0.0
ENSG00000295490.1,0,304.32,0.0,0.0
ENSG00000232596.3,3,1434.32,0.28621043066064666,0.3530141103113984
ENSG00000300565.1,32,977.06,4.481660981913673,5.527714558116199
ENSG00000303830.1,0,1012.92,0.0,0.0
ENSG00000196581.11,0,4830.98,0.0,0.0
ENSG00000287586.1,0,2895.32,0.0,0.0
ENSG00000284739.2,0,463.98,0.0,0.0
ENSG00000284674.1,0,1483.32,0.0,0.0
ENSG00000309102.1,0,314.32,0.0,0.0
ENSG00000309111.1,0,636.32,0.0,0.0
ENSG00000231510.1,0,352.32,0.0,0.0
ENSG00000296716.1,2,738.32,0.370676982794433,0.4571957946887031
ENSG00000302269.1,0,1193.32,0.0,0.0
ENSG00000306645.1,0,515.32,0.0,0.0
ENSG00000284616.1,0,1128.32,0.0,0.0
ENSG00000302445.1,3,2419.32,0.16968294599522954,0.20928822921392995
ENSG00000302452.1,0,758.32,0.0,0.0
ENSG00000295735.1,0,623.32,0.0,0.0
ENSG00000284692.3,0,1037.82,0.0,0.0
ENSG00000284666.1,0,512.32,0.0,0.0
ENSG00000260972.1,0,1600.32,0.0,0.0
ENSG00000299325.1,0,335.32,0.0,0.0
ENSG00000283356.1,0,38.32,0.0,0.0
ENSG00000289893.2,0,703.39,0.0,0.0
ENSG00000264341.1,0,1.22,0.0,0.0
ENSG00000295108.1,0,973.32,0.0,0.0
ENSG00000295122.1,0,693.82,0.0,0.0
ENSG00000298180.1,0,263.32,0.0,0.0
ENSG00000264101.1,0,1.05,0.0,0.0
ENSG00000131697.18,55,4307.75,1.7471188725579734,2.154909634078229
ENSG00000299539.1,0,251.32,0.0,0.0
ENSG00000069424.16,530,2256.51,32.14022137426744,39.64199217847882
ENSG00000116254.18,1,9753.32,0.014030003626292678,0.017304712607325676
ENSG00000285629.1,0,566.32,0.0,0.0
ENSG00000116251.11,316,1576.66,27.425799049897986,33.82718801977662
ENSG00000226944.2,2,768.32,0.35620344379527513,0.4393440221972138
ENSG00000158286.13,10,2498.77,0.5476258918123432,0.6754459176606156
ENSG00000116237.16,186,2798.08,9.096264361319577,11.21940127498656
ENSG00000225077.4,0,1441.01,0.0,0.0
ENSG00000173673.9,0,613.32,0.0,0.0
ENSG00000158292.7,14,4101.32,0.4671051294601496,0.5761310002491742
ENSG00000097021.21,64,1328.85,6.590437865806635,8.128695919258025
ENSG00000271746.1,0,740.32,0.0,0.0
ENSG00000069812.11,0,1242.98,0.0,0.0
ENSG00000187017.18,2,4634.32,0.05905466820089804,0.07283847449778247
ENSG00000265392.1,0,0.0,0.0,0.0
ENSG00000231868.1,0,254.32,0.0,0.0
ENSG00000215788.11,299,1464.84,27.931306747187048,34.450685037695045
ENSG00000171680.23,10,870.17,1.5725561093624567,1.939602601414455
ENSG00000297749.1,0,191.32,0.0,0.0
ENSG00000299237.1,0,592.32,0.0,0.0
ENSG00000299253.1,0,385.32,0.0,0.0
ENSG00000162408.11,231,2258.3,13.997181755169269,17.264229863190035
ENSG00000253022.1,0,14.32,0.0,0.0
ENSG00000229519.2,12,304.32,5.395864154905083,6.655299667479561
ENSG00000173662.21,3,1714.32,0.23946366192144916,0.29535629211690057
ENSG00000204859.13,221,1490.44,20.290279654340214,25.02618441827195
ENSG00000162413.17,244,4510.4,7.402612640184434,9.130438429943403
ENSG00000295286.1,0,761.32,0.0,0.0
ENSG00000304810.1,0,66.32,0.0,0.0
ENSG00000116273.6,11,3493.47,0.43086966959851436,0.5314379099405743
ENSG00000041988.16,91,1182.28,10.532496077176097,12.990860338179306
ENSG00000007923.17,246,2924.07,11.512180721468589,14.199210789601922
ENSG00000228750.8,0,612.07,0.0,0.0
ENSG00000284744.1,12,890.32,1.844358634671483,2.274845892271745
ENSG00000237436.2,5,289.32,2.364840228266157,2.916811827168562
ENSG00000171735.21,334,530.79,86.10611428143565,106.20393273323172
ENSG00000227950.1,0,189.32,0.0,0.0
ENSG00000237365.1,0,252.32,0.0,0.0
ENSG00000207056.1,0,68.32,0.0,0.0
ENSG00000310450.1,0,542.32,0.0,0.0
ENSG00000237402.2,0,247.32,0.0,0.0
ENSG00000237728.3,0,592.57,0.0,0.0
ENSG00000294314.1,0,354.32,0.0,0.0
ENSG00000225126.2,0,503.89,0.0,0.0
ENSG00000298973.1,0,539.32,0.0,0.0
ENSG00000306883.1,0,402.32,0.0,0.0
ENSG00000302704.1,0,229.32,0.0,0.0
ENSG00000270171.1,0,1624.32,0.0,0.0
ENSG00000270035.1,0,473.32,0.0,0.0
ENSG00000269978.2,0,476.32,0.0,0.0
ENSG00000300603.1,0,309.82,0.0,0.0
ENSG00000049245.13,834,2032.65,56.14533829416755,69.25008498222168
ENSG00000269925.1,2,296.32,0.9235901388255461,1.1391630640340284
ENSG00000049246.15,68,3787.91,2.4565155502244553,3.0298848627805706
ENSG00000236266.2,2,843.32,0.324524771067668,0.400271307611065
ENSG00000049247.14,130,664.55,26.768617780289038,33.01661567037336
ENSG00000302605.1,5,221.32,3.0914312978581444,3.812994748944552
ENSG00000049249.10,19,629.68,4.128991208867148,5.092728992152128
ENSG00000270330.1,0,258.32,0.0,0.0
ENSG00000116288.13,1683,638.14,360.8929552947712,445.12810115607084
ENSG00000299004.1,0,894.32,0.0,0.0
ENSG00000200344.1,2,6.32,43.30351739506104,53.41088593901318
ENSG00000284747.1,6,2139.32,0.38378301974943313,0.47336087981400155
ENSG00000284716.1,0,946.32,0.0,0.0
ENSG00000116285.13,52,3000.32,2.371625019450069,2.9251802399406217
ENSG00000238290.2,0,834.76,0.0,0.0
ENSG00000232848.1,0,703.32,0.0,0.0
ENSG00000301325.1,0,614.82,0.0,0.0
ENSG00000227634.4,0,677.1,0.0,0.0
ENSG00000229305.1,0,978.32,0.0,0.0
ENSG00000301344.1,0,481.32,0.0,0.0
ENSG00000200975.1,0,67.32,0.0,0.0
ENSG00000233645.1,0,380.32,0.0,0.0
ENSG00000298156.1,0,533.32,0.0,0.0
ENSG00000301025.1,0,443.32,0.0,0.0
ENSG00000301006.1,0,464.82,0.0,0.0
ENSG00000251977.1,0,10.32,0.0,0.0
ENSG00000162426.16,3,1650.32,0.2487501483986007,0.3068103147885531
ENSG00000252254.1,0,16.32,0.0,0.0
ENSG00000142599.20,198,3517.62,7.702408095172815,9.50020841202909
ENSG00000232912.6,13,835.73,2.1285684307002355,2.6253924046936947
ENSG00000221083.1,0,28.32,0.0,0.0
ENSG00000270282.1,0,272.32,0.0,0.0
ENSG00000234619.1,0,561.32,0.0,0.0
ENSG00000224315.2,0,606.32,0.0,0.0
ENSG00000303676.1,0,482.32,0.0,0.0
ENSG00000222511.2,0,6.32,0.0,0.0
ENSG00000226545.1,0,318.32,0.0,0.0
ENSG00000228423.2,2,256.32,1.0677209345224166,1.3169350777721727
ENSG00000229716.2,0,272.32,0.0,0.0
ENSG00000074800.16,6820,1647.08,566.6043932804962,698.8541449406592
ENSG00000274258.1,0,2.36,0.0,0.0
ENSG00000230679.2,5,301.32,2.2706610077059755,2.8006504640794114
ENSG00000201725.1,0,10.32,0.0,0.0
ENSG00000238249.2,0,646.32,0.0,0.0
ENSG00000310107.1,10,1108.71,1.2342191823686348,1.5222952761973976
ENSG00000232208.2,0,255.32,0.0,0.0
ENSG00000232663.2,0,66.32,0.0,0.0
ENSG00000310124.1,2,453.32,0.6037197342645059,0.7446324872817508
ENSG00000131686.15,22,1190.07,2.5296499611826566,3.1200893985061353
ENSG00000290109.2,16,658.32,3.325777493459543,4.1020391193895165
ENSG00000265141.2,0,202.32,0.0,0.0
ENSG00000197241.4,0,1847.32,0.0,0.0
ENSG00000142583.18,20,1267.91,2.1584988677176282,2.6623088321297512
ENSG00000252404.1,3,87.32,4.7012980405998475,5.798616567817739
ENSG00000180758.12,14,5100.32,0.3756132182995382,0.4632841849025047
ENSG00000228526.9,3,2762.75,0.14859011669719616,0.18327217399397155
ENSG00000284357.1,0,13.32,0.0,0.0
ENSG00000289914.2,0,528.32,0.0,0.0
ENSG00000302015.1,0,294.32,0.0,0.0
ENSG00000234546.6,0,852.17,0.0,0.0
ENSG00000301983.1,0,362.32,0.0,0.0
ENSG00000301968.1,0,1349.57,0.0,0.0
ENSG00000049239.13,272,9050.32,4.112588203666044,5.0724974014510655
ENSG00000302217.1,3,350.32,1.1718353074479868,1.4453505329465774
ENSG00000171621.14,8,1091.84,1.002631264422574,1.2366529862784412
ENSG00000294252.1,0,500.32,0.0,0.0
ENSG00000296073.1,0,698.32,0.0,0.0
ENSG00000296056.1,0,536.32,0.0,0.0
ENSG00000307568.1,1,387.32,0.35329731221830246,0.43575957752577105
ENSG00000284652.1,0,1668.32,0.0,0.0
ENSG00000284693.3,0,799.21,0.0,0.0
ENSG00000252956.1,0,13.32,0.0,0.0
ENSG00000301013.1,0,964.32,0.0,0.0
ENSG00000301030.1,0,424.32,0.0,0.0
ENSG00000306844.1,0,490.32,0.0,0.0
ENSG00000296249.1,0,679.32,0.0,0.0
ENSG00000235263.2,0,1014.32,0.0,0.0
ENSG00000171612.7,125,3768.32,4.539128675656291,5.5985956463119395
ENSG00000231181.1,7,462.32,2.0718848520045645,2.555478449928559
ENSG00000188807.13,16,3628.56,0.6033869743077933,0.7442220586338676
ENSG00000307011.1,0,396.32,0.0,0.0
ENSG00000171608.18,898,3948.05,31.124612211501073,38.389332154207494
ENSG00000179840.5,10,1726.32,0.7926636716738085,0.977677369012012
ENSG00000233268.3,0,324.32,0.0,0.0
ENSG00000301080.1,0,449.32,0.0,0.0
ENSG00000231789.5,0,467.32,0.0,0.0
ENSG00000171603.18,264,3419.82,10.563575378720438,13.029193783813874
ENSG00000271264.1,0,149.32,0.0,0.0
ENSG00000280113.2,0,1219.32,0.0,0.0
ENSG00000178585.15,81,2338.67,4.7394323749993905,5.845651744346066
ENSG00000223989.1,0,327.32,0.0,0.0
ENSG00000285701.2,2,672.32,0.40706543005828444,0.5020775808165209
ENSG00000228150.2,14,321.32,5.962117544994089,7.353720882428554
ENSG00000162441.12,211,2221.2,12.998853438830768,16.032884165629582
ENSG00000173614.14,28,2075.6,1.8459699456133174,2.276833295376704
ENSG00000202415.1,2,222.32,1.231010390143873,1.518337527593394
ENSG00000283611.2,1,347.32,0.3939857047345183,0.48594494865622956
ENSG00000265521.1,0,1.54,0.0,0.0
ENSG00000241326.1,0,339.32,0.0,0.0
ENSG00000162444.12,672,532.67,172.63199590508202,212.92560968181667
ENSG00000130939.20,167,2233.68,10.230709949375745,12.618635045188226
ENSG00000224340.1,0,240.32,0.0,0.0
ENSG00000233623.2,0,583.32,0.0,0.0
ENSG00000201746.1,0,10.32,0.0,0.0
ENSG00000054523.20,229,5333.9,5.87490529026828,7.246152627703463
ENSG00000264881.1,2,2.13,128.4874318952046,158.47737048571045
ENSG00000199562.1,0,10.32,0.0,0.0
ENSG00000264501.2,0,196.32,0.0,0.0
ENSG00000284735.1,13,1030.19,1.7267770941176945,2.1298199306678005
ENSG00000284642.1,14,904.37,2.1183228209223004,2.6127553920872466
ENSG00000142657.21,2730,1775.68,210.38181646676912,259.4865239337487
ENSG00000271989.1,0,700.32,0.0,0.0
ENSG00000251503.8,0,800.52,0.0,0.0
ENSG00000175279.22,2,638.48,0.42864025488157154,0.5286881329635436
ENSG00000241563.4,0,817.32,0.0,0.0
ENSG00000160049.12,182,1758.68,14.161029251624802,17.466320604797495
ENSG00000203469.2,0,370.32,0.0,0.0
ENSG00000142655.13,33,1136.22,3.974310251497919,4.90194432919707
ENSG00000307253.1,0,304.32,0.0,0.0
ENSG00000287727.1,7,2779.32,0.34464322380249496,0.42508555940696696
ENSG00000243267.3,1,183.32,0.7464494597883096,0.9206764104695705
ENSG00000130940.15,25,1441.27,2.3735857085832794,2.9275985687498123
