gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000217801,0,1151.27,0.0,0.0
ENSG00000237330,0,1832.27,0.0,0.0
ENSG00000131591,4,2352.25,2.115067571153616,0.8216689376290324
ENSG00000223823,0,1552.27,0.0,0.0
ENSG00000207730,0,27.27,0.0,0.0
ENSG00000207607,0,22.27,0.0,0.0
ENSG00000198976,0,15.27,0.0,0.0
ENSG00000272141,0,919.27,0.0,0.0
ENSG00000205231,0,3464.27,0.0,0.0
ENSG00000162571,0,1081.89,0.0,0.0
ENSG00000186891,3,783.27,4.763843592483525,1.8506748233730625
ENSG00000186827,0,1002.48,0.0,0.0
ENSG00000078808,49,1865.27,32.67398513593992,12.693305415349613
ENSG00000176022,30,2737.27,13.631741737879604,5.295707288296072
ENSG00000184163,0,637.47,0.0,0.0
ENSG00000260179,0,1490.27,0.0,0.0
ENSG00000160087,61,2192.27,34.60855977468694,13.44485581963118
ENSG00000230415,0,532.6,0.0,0.0
ENSG00000162572,5,2611.27,2.381584293392724,0.9252062973849371
ENSG00000131584,4,3237.9,1.536541491165908,0.5969210780252298
ENSG00000278073,0,2.79,0.0,0.0
ENSG00000169972,2,1189.27,2.0916897316194363,0.8125870317665003
ENSG00000127054,7,951.34,9.151873636061413,3.5553522688432215
ENSG00000283712,0,3.83,0.0,0.0
ENSG00000240731,4,318.27,15.63190905283594,6.0727393676372
ENSG00000224051,9,2086.27,5.365617735026489,2.0844541726191994
ENSG00000169962,0,3407.27,0.0,0.0
ENSG00000107404,6,2858.27,2.6109330264002844,1.014304505105129
ENSG00000284372,0,2.34,0.0,0.0
ENSG00000162576,6,1103.27,6.764211427274503,2.6277848013694176
ENSG00000175756,52,760.22,85.07692513377604,33.05098505826286
ENSG00000223663,0,299.27,0.0,0.0
ENSG00000221978,89,2051.88,53.94929586378131,20.958413443996765
ENSG00000224870,11,833.88,16.407290208635246,6.37396218398235
ENSG00000242485,29,489.91,73.62569815534319,28.60237186299466
ENSG00000264293,0,225.27,0.0,0.0
ENSG00000272455,2,1455.27,1.7093624187422591,0.6640591637764443
ENSG00000235098,0,1535.07,0.0,0.0
ENSG00000225905,0,654.77,0.0,0.0
ENSG00000205116,0,3149.27,0.0,0.0
ENSG00000225285,0,1034.57,0.0,0.0
ENSG00000179403,1,2079.27,0.5981868268967107,0.23238573616436198
ENSG00000215915,0,1563.93,0.0,0.0
ENSG00000160072,3,2046.27,1.8235011854176482,0.7084001959191206
ENSG00000284740,0,159.27,0.0,0.0
ENSG00000197785,6,2262.27,3.298789066454995,1.2815252546366427
ENSG00000205090,0,1020.77,0.0,0.0
ENSG00000160075,69,1395.89,61.48166598066118,23.884615252475932
ENSG00000215014,6,1159.96,6.433628350433757,2.499358717375459
ENSG00000274481,0,332.27,0.0,0.0
ENSG00000228594,4,2056.27,2.4195109077339523,0.9399401627888806
ENSG00000272106,6,1970.27,3.7876796283601446,1.4714511908554857
ENSG00000197530,31,535.58,71.99213867285415,27.967760892245153
ENSG00000189409,0,462.27,0.0,0.0
ENSG00000248333,60,1080.99,69.03626806324888,26.81945381369705
ENSG00000272004,0,598.02,0.0,0.0
ENSG00000189339,53,5626.79,11.715555751815998,4.551300572906944
ENSG00000269737,0,434.27,0.0,0.0
ENSG00000215914,0,949.27,0.0,0.0
ENSG00000008128,1,1323.04,0.9401015264553781,0.36521396906705234
ENSG00000268575,0,5011.27,0.0,0.0
ENSG00000215790,0,664.27,0.0,0.0
ENSG00000227775,0,429.27,0.0,0.0
ENSG00000008130,11,1434.94,9.53469215380208,3.704070961837569
ENSG00000078369,110,2132.08,64.17072135743855,24.92926900481784
ENSG00000231050,0,766.6,0.0,0.0
ENSG00000169885,0,905.02,0.0,0.0
ENSG00000178821,0,668.43,0.0,0.0
ENSG00000142609,0,4642.27,0.0,0.0
ENSG00000233542,0,1119.07,0.0,0.0
ENSG00000187730,0,1367.9,0.0,0.0
ENSG00000226969,0,551.6,0.0,0.0
ENSG00000067606,0,880.19,0.0,0.0
ENSG00000271806,1,4128.27,0.30128647679573367,0.11704483709507199
ENSG00000182873,0,1185.27,0.0,0.0
ENSG00000162585,14,834.85,20.85774322316743,8.102889926193471
ENSG00000234396,0,258.27,0.0,0.0
ENSG00000157933,54,6015.27,11.165710578631094,4.337694773511669
ENSG00000116151,0,1629.36,0.0,0.0
ENSG00000272161,0,425.27,0.0,0.0
ENSG00000269896,0,146.27,0.0,0.0
ENSG00000272420,1,500.27,2.4862412768335567,0.9658638128100283
ENSG00000157916,37,1092.11,42.138888181388666,16.37026445731245
ENSG00000157911,0,1405.93,0.0,0.0
ENSG00000149527,0,4343.02,0.0,0.0
ENSG00000224387,0,387.27,0.0,0.0
ENSG00000229393,0,446.27,0.0,0.0
ENSG00000157881,0,2456.27,0.0,0.0
ENSG00000197921,0,1256.27,0.0,0.0
ENSG00000272449,0,1463.27,0.0,0.0
ENSG00000238164,0,581.4,0.0,0.0
ENSG00000157873,3,1543.18,2.417978311463712,0.9393447743642471
ENSG00000225931,0,1229.27,0.0,0.0
ENSG00000228037,0,680.74,0.0,0.0
ENSG00000157870,0,2438.27,0.0,0.0
ENSG00000142606,0,1089.82,0.0,0.0
ENSG00000237058,0,565.18,0.0,0.0
ENSG00000215912,0,7712.27,0.0,0.0
ENSG00000283259,0,1497.27,0.0,0.0
ENSG00000233234,0,539.27,0.0,0.0
ENSG00000231630,0,361.27,0.0,0.0
ENSG00000284745,0,1684.02,0.0,0.0
ENSG00000169717,0,1369.27,0.0,0.0
ENSG00000177133,0,975.89,0.0,0.0
ENSG00000142611,0,3210.97,0.0,0.0
ENSG00000283572,0,2.79,0.0,0.0
ENSG00000226286,0,401.27,0.0,0.0
ENSG00000279839,0,2609.27,0.0,0.0
ENSG00000272235,0,3393.27,0.0,0.0
ENSG00000130762,0,1704.69,0.0,0.0
ENSG00000272088,0,314.27,0.0,0.0
ENSG00000162591,3,7375.27,0.5059307348320224,0.19654576292168538
ENSG00000207776,0,28.27,0.0,0.0
ENSG00000238260,0,1044.43,0.0,0.0
ENSG00000158109,61,2121.27,35.766926104292686,13.894862072109092
ENSG00000116213,11,1327.47,10.306606672223673,4.003947046621921
ENSG00000078900,1,4738.27,0.2624991660588197,0.10197660530836633
ENSG00000227589,1,686.27,1.8123944272101702,0.7040854031714527
ENSG00000235131,0,283.27,0.0,0.0
ENSG00000276189,0,93.27,0.0,0.0
ENSG00000227372,0,1387.27,0.0,0.0
ENSG00000162592,0,2286.27,0.0,0.0
ENSG00000235169,1,438.27,2.8379581617758998,1.1025000333914547
ENSG00000130764,72,4198.04,21.332102242101005,8.287170597155352
ENSG00000266075,0,229.27,0.0,0.0
ENSG00000272153,1,463.27,2.684809988908247,1.0430044890333345
ENSG00000116198,46,2020.99,28.31009974509032,10.998007770046243
ENSG00000169598,12,784.98,19.01386415289343,7.386573257425253
ENSG00000198912,18,1616.25,13.851975018782628,5.381264292912923
ENSG00000236423,0,1221.18,0.0,0.0
ENSG00000233304,0,1317.27,0.0,0.0
ENSG00000226374,0,1146.07,0.0,0.0
ENSG00000284668,0,639.57,0.0,0.0
ENSG00000284703,1,5084.27,0.24463530134346198,0.09503678790356784
ENSG00000229280,0,304.27,0.0,0.0
ENSG00000235054,0,1190.8,0.0,0.0
ENSG00000284694,3,3334.27,1.1190982645930205,0.4347512555682109
ENSG00000227169,0,288.27,0.0,0.0
ENSG00000232596,0,989.89,0.0,0.0
ENSG00000196581,0,4859.93,0.0,0.0
ENSG00000284739,0,492.93,0.0,0.0
ENSG00000284674,0,1512.27,0.0,0.0
ENSG00000231510,0,381.27,0.0,0.0
ENSG00000284616,0,1157.27,0.0,0.0
ENSG00000284692,0,1066.77,0.0,0.0
ENSG00000284666,0,541.27,0.0,0.0
ENSG00000260972,0,1629.27,0.0,0.0
ENSG00000283356,0,67.27,0.0,0.0
ENSG00000264341,0,6.41,0.0,0.0
ENSG00000264101,0,5.35,0.0,0.0
ENSG00000131697,4,3899.27,1.2759228507505491,0.49567502597611646
ENSG00000069424,93,3567.23,32.42646223854971,12.597146843911377
ENSG00000116254,0,3842.27,0.0,0.0
ENSG00000116251,121,1994.32,75.46372836402601,29.316416345306283
ENSG00000226944,0,684.77,0.0,0.0
ENSG00000158286,1,3913.27,0.31783953664365694,0.12347542838456657
ENSG00000116237,8,4727.27,2.1048798542271094,0.8177111772917102
ENSG00000225077,0,1469.96,0.0,0.0
ENSG00000173673,0,642.27,0.0,0.0
ENSG00000158292,0,4130.27,0.0,0.0
ENSG00000097021,4,1335.27,3.725963808253083,1.4474756105790527
ENSG00000271746,0,769.27,0.0,0.0
ENSG00000069812,1,4194.27,0.2965455069801237,0.11520304835751463
ENSG00000187017,1,1426.27,0.8720592339189099,0.338780658384789
ENSG00000265392,0,3.29,0.0,0.0
ENSG00000231868,0,283.27,0.0,0.0
ENSG00000215788,0,1523.27,0.0,0.0
ENSG00000171680,0,2266.75,0.0,0.0
ENSG00000162408,36,6559.27,6.826447035754717,2.6519623108731647
ENSG00000253022,0,43.27,0.0,0.0
ENSG00000229519,0,333.27,0.0,0.0
ENSG00000173662,0,1728.77,0.0,0.0
ENSG00000204859,7,533.31,16.3254832366366,6.34218152189404
ENSG00000162413,12,4419.27,3.3773684528753125,1.312052052853452
ENSG00000116273,13,3564.27,4.536495553451283,1.762353852331094
ENSG00000041988,15,1308.6,14.257128880806093,5.53865989952399
ENSG00000007923,7,1774.42,4.906698225296528,1.9061714968504133
ENSG00000228750,0,641.02,0.0,0.0
ENSG00000284744,0,919.27,0.0,0.0
ENSG00000237436,0,385.6,0.0,0.0
ENSG00000171735,21,619.83,42.13999063419323,16.370692742080777
ENSG00000227950,0,218.27,0.0,0.0
ENSG00000237365,0,281.27,0.0,0.0
ENSG00000207056,0,97.27,0.0,0.0
ENSG00000237402,0,276.27,0.0,0.0
ENSG00000237728,0,621.52,0.0,0.0
ENSG00000225126,0,532.84,0.0,0.0
ENSG00000270171,0,1653.27,0.0,0.0
ENSG00000270035,0,502.27,0.0,0.0
ENSG00000269978,0,505.27,0.0,0.0
ENSG00000049245,39,596.44,81.32902725990782,31.59498842422447
ENSG00000269925,0,325.27,0.0,0.0
ENSG00000049246,3,5582.93,0.6683543893053595,0.2596446792102747
ENSG00000236266,3,872.27,4.277776113685637,1.6618456084737738
ENSG00000049247,5,737.08,8.437292583990363,3.2777492920339233
ENSG00000049249,5,5804.27,1.0714456112151256,0.4162389840879842
ENSG00000270330,0,287.27,0.0,0.0
ENSG00000116288,84,721.93,144.7211247339326,56.221774866393865
ENSG00000200344,0,35.27,0.0,0.0
ENSG00000284747,1,2168.27,0.5736333222161094,0.22284710374375558
ENSG00000284716,0,975.27,0.0,0.0
ENSG00000116285,1,3029.27,0.410591305351297,0.15950796384425056
ENSG00000238290,0,863.71,0.0,0.0
ENSG00000232848,0,732.27,0.0,0.0
ENSG00000227634,3,786.27,4.74566722714153,1.843613604618539
ENSG00000229305,0,1007.27,0.0,0.0
ENSG00000200975,0,96.27,0.0,0.0
ENSG00000233645,0,409.27,0.0,0.0
ENSG00000251977,0,39.27,0.0,0.0
ENSG00000162426,0,1766.77,0.0,0.0
ENSG00000252254,0,45.27,0.0,0.0
ENSG00000142599,105,1038.5,125.75652573323059,48.85434030969634
ENSG00000232912,1,984.27,1.2636694439142955,0.49091477910987125
ENSG00000221083,2,57.27,43.43607206431023,16.87419904433291
ENSG00000270282,1,301.27,4.1284957797375235,1.6038526558717197
ENSG00000234619,0,590.27,0.0,0.0
ENSG00000224315,1,635.27,1.9578949479143097,0.7606099605435058
ENSG00000222511,1,35.27,35.26486882794226,13.699821084050834
ENSG00000226545,0,347.27,0.0,0.0
ENSG00000228423,0,285.27,0.0,0.0
ENSG00000229716,0,301.27,0.0,0.0
ENSG00000074800,241,1713.27,174.96007843382958,67.96911064917263
ENSG00000274258,0,21.27,0.0,0.0
ENSG00000230679,0,460.02,0.0,0.0
ENSG00000201725,0,39.27,0.0,0.0
ENSG00000238249,0,675.27,0.0,0.0
ENSG00000232208,0,284.27,0.0,0.0
ENSG00000232663,0,95.27,0.0,0.0
ENSG00000131686,2,1425.27,1.7453421787612504,0.6780367083211924
ENSG00000265141,0,231.27,0.0,0.0
ENSG00000197241,0,1876.27,0.0,0.0
ENSG00000142583,2,4017.27,0.6192224687718393,0.24055773678865144
ENSG00000252404,0,116.27,0.0,0.0
ENSG00000180758,5,5129.27,1.2124453611932335,0.4710150661151322
ENSG00000228526,0,1369.9,0.0,0.0
ENSG00000284357,0,42.27,0.0,0.0
ENSG00000234546,0,881.12,0.0,0.0
ENSG00000049239,47,7900.55,7.399259596786503,2.8744905624064434
ENSG00000171621,0,1525.77,0.0,0.0
ENSG00000284652,0,1697.27,0.0,0.0
ENSG00000284693,0,828.16,0.0,0.0
ENSG00000252956,0,42.27,0.0,0.0
ENSG00000235263,0,1043.27,0.0,0.0
ENSG00000171612,4,3797.27,1.3101959287188147,0.5089895526359441
ENSG00000231181,1,491.27,2.531788880985046,0.9835583073146597
ENSG00000188807,0,2444.27,0.0,0.0
ENSG00000171608,189,4512.83,52.090744289753424,20.236396749027854
ENSG00000179840,0,1755.27,0.0,0.0
ENSG00000233268,0,353.27,0.0,0.0
ENSG00000231789,0,337.27,0.0,0.0
ENSG00000171603,78,3643.39,26.627885029546338,10.344495042114318
ENSG00000271264,0,178.27,0.0,0.0
ENSG00000280113,0,1248.27,0.0,0.0
ENSG00000178585,6,1463.03,5.100887569885198,1.981610860889276
ENSG00000223989,0,356.27,0.0,0.0
ENSG00000228150,0,582.63,0.0,0.0
ENSG00000162441,31,1397.44,27.591560017179432,10.718866912832507
ENSG00000173614,3,1307.58,2.8536500792950115,1.1085960850605079
ENSG00000202415,0,251.27,0.0,0.0
ENSG00000283611,0,376.27,0.0,0.0
ENSG00000265521,0,10.27,0.0,0.0
ENSG00000241326,0,368.27,0.0,0.0
ENSG00000162444,16,557.27,35.71100324256532,13.873136960811754
ENSG00000130939,52,4216.72,15.338267664250703,5.958664521474651
ENSG00000224340,0,269.27,0.0,0.0
ENSG00000233623,0,612.27,0.0,0.0
ENSG00000201746,0,39.27,0.0,0.0
ENSG00000054523,25,6518.15,4.770494402405298,1.8532585535561201
ENSG00000264881,0,18.27,0.0,0.0
ENSG00000199562,0,39.27,0.0,0.0
ENSG00000264501,0,225.27,0.0,0.0
ENSG00000284735,1,1324.27,0.9392283473623382,0.3648747533618317
ENSG00000284642,3,1197.84,3.1150869654416042,1.210160012107977
ENSG00000142657,33,2200.27,18.65458942653869,7.247000939856294
ENSG00000271989,0,729.27,0.0,0.0
ENSG00000251503,0,829.47,0.0,0.0
ENSG00000175279,2,771.05,3.226228969746511,1.253336851396078
ENSG00000241563,0,846.27,0.0,0.0
ENSG00000160049,47,5024.87,11.633777671341072,4.519531134700047
ENSG00000203469,0,399.27,0.0,0.0
ENSG00000142655,7,1854.27,4.695402214850407,1.8240864746996448
ENSG00000243267,0,212.27,0.0,0.0
ENSG00000130940,7,646.8,13.460951553696143,5.229358112927196
ENSG00000272078,4,7855.27,0.6333541296793228,0.2460476544457277
ENSG00000225158,0,170.27,0.0,0.0
ENSG00000175262,0,1960.07,0.0,0.0
ENSG00000215785,0,426.27,0.0,0.0
ENSG00000120948,63,761.45,102.90746757420183,39.97785730773103
ENSG00000009724,1,1684.27,0.7384753772028971,0.28688552882523166
ENSG00000116649,42,477.27,109.45431472664107,42.52119966611742
ENSG00000230337,3,2333.27,1.5992044515570727,0.6212646067122188
ENSG00000171824,24,838.21,35.61280128544943,13.834987116864925
ENSG00000198793,36,4018.9,11.141483801093544,4.328283069208247
ENSG00000225602,1,621.27,2.0020151038381435,0.7777499149073235
ENSG00000253086,0,35.27,0.0,0.0
ENSG00000171819,0,1347.77,0.0,0.0
ENSG00000207451,0,39.27,0.0,0.0
ENSG00000238173,0,82.27,0.0,0.0
ENSG00000120942,29,3137.57,11.496146949162625,4.466063864519265
ENSG00000238199,0,369.27,0.0,0.0
ENSG00000284646,0,544.39,0.0,0.0
ENSG00000224338,0,497.27,0.0,0.0
ENSG00000204624,0,2488.93,0.0,0.0
ENSG00000235643,0,1283.27,0.0,0.0
ENSG00000284708,0,2026.27,0.0,0.0
ENSG00000116661,0,877.6,0.0,0.0
ENSG00000132879,9,2860.27,3.9136610571917028,1.5203929023170037
ENSG00000116670,15,791.85,23.56112755373221,9.153110241228884
ENSG00000116663,1,1376.27,0.9037412161578205,0.351088587002894
ENSG00000162490,14,7297.27,2.3862467648670433,0.9270175908089765
ENSG00000177674,23,936.22,30.556081094096516,11.870534555545573
ENSG00000215910,0,2354.14,0.0,0.0
ENSG00000177553,0,1800.27,0.0,0.0
ENSG00000177000,65,6950.27,11.63213443959717,4.518892766214943
ENSG00000011021,7,3296.03,2.6415243383496705,1.026188726268059
ENSG00000276470,0,105.27,0.0,0.0
ENSG00000278852,0,81.27,0.0,0.0
ENSG00000175206,0,723.77,0.0,0.0
ENSG00000275915,0,40.27,0.0,0.0
ENSG00000120937,0,640.27,0.0,0.0
ENSG00000224904,0,2569.27,0.0,0.0
ENSG00000199347,0,52.27,0.0,0.0
ENSG00000201801,0,52.27,0.0,0.0
ENSG00000116685,41,2733.66,18.654649395324387,7.247024236742459
ENSG00000083444,9,642.56,17.42113936761347,6.767825894407147
ENSG00000116688,42,2048.75,25.498113869229524,9.905597542232025
ENSG00000270914,0,25.27,0.0,0.0
ENSG00000116691,21,887.18,29.441184872057523,11.437415724344474
ENSG00000202461,0,45.27,0.0,0.0
ENSG00000276869,0,3.83,0.0,0.0
ENSG00000243539,0,207.27,0.0,0.0
ENSG00000120949,4,2052.27,2.4242266827688823,0.941772163768847
ENSG00000201135,0,36.27,0.0,0.0
ENSG00000227875,0,187.27,0.0,0.0
ENSG00000283789,0,28.27,0.0,0.0
ENSG00000028137,431,3515.27,152.49876085052261,59.24325847871083
ENSG00000263676,0,2.79,0.0,0.0
ENSG00000225196,0,248.27,0.0,0.0
ENSG00000252969,0,56.27,0.0,0.0
ENSG00000048707,57,4055.12,17.483117550900307,6.791903398460454
ENSG00000239149,0,84.27,0.0,0.0
ENSG00000229484,3,1261.16,2.958685472647856,1.1494006065078328
ENSG00000162496,14,1346.4,12.933071100610018,5.02428524575358
ENSG00000221340,0,33.27,0.0,0.0
ENSG00000276830,0,4.41,0.0,0.0
ENSG00000204518,0,1959.27,0.0,0.0
ENSG00000226166,0,44.27,0.0,0.0
ENSG00000188984,0,3875.77,0.0,0.0
ENSG00000157330,0,1593.27,0.0,0.0
ENSG00000116726,0,2821.27,0.0,0.0
ENSG00000116721,0,1675.77,0.0,0.0
ENSG00000228338,0,458.77,0.0,0.0
ENSG00000239810,0,1777.27,0.0,0.0
ENSG00000231103,0,1349.27,0.0,0.0
ENSG00000179172,0,1066.27,0.0,0.0
ENSG00000120952,0,1574.27,0.0,0.0
ENSG00000243073,0,1772.27,0.0,0.0
ENSG00000187545,0,1457.27,0.0,0.0
ENSG00000204510,0,1645.27,0.0,0.0
ENSG00000207434,0,39.27,0.0,0.0
ENSG00000234064,0,1071.27,0.0,0.0
ENSG00000232423,0,1652.27,0.0,0.0
ENSG00000274178,0,1382.27,0.0,0.0
ENSG00000274764,0,1879.27,0.0,0.0
ENSG00000277058,0,1741.27,0.0,0.0
ENSG00000229571,0,1823.27,0.0,0.0
ENSG00000277862,0,1379.27,0.0,0.0
ENSG00000236179,0,823.27,0.0,0.0
ENSG00000275774,0,1088.27,0.0,0.0
ENSG00000229978,0,1384.27,0.0,0.0
ENSG00000233336,0,316.27,0.0,0.0
ENSG00000280267,0,2085.77,0.0,0.0
ENSG00000179412,0,1650.27,0.0,0.0
ENSG00000204505,0,2397.27,0.0,0.0
ENSG00000279169,0,1679.27,0.0,0.0
ENSG00000279804,0,2057.27,0.0,0.0
ENSG00000250894,0,1303.27,0.0,0.0
ENSG00000270601,0,1787.27,0.0,0.0
ENSG00000231219,0,1000.27,0.0,0.0
ENSG00000207511,0,39.27,0.0,0.0
ENSG00000182330,0,1496.27,0.0,0.0
ENSG00000237700,0,1450.27,0.0,0.0
ENSG00000204501,0,1797.27,0.0,0.0
ENSG00000228229,0,316.27,0.0,0.0
ENSG00000204481,0,1680.27,0.0,0.0
ENSG00000204480,0,2055.27,0.0,0.0
ENSG00000204479,0,1510.27,0.0,0.0
ENSG00000204478,0,1529.27,0.0,0.0
ENSG00000162494,0,2100.27,0.0,0.0
ENSG00000259961,0,364.27,0.0,0.0
ENSG00000215909,0,303.27,0.0,0.0
ENSG00000162493,0,1332.08,0.0,0.0
ENSG00000222952,0,33.27,0.0,0.0
ENSG00000237445,0,311.27,0.0,0.0
ENSG00000253085,0,62.27,0.0,0.0
ENSG00000116731,199,1092.36,226.5870159917456,88.02532611708605
ENSG00000189337,0,3575.27,0.0,0.0
ENSG00000252151,0,35.27,0.0,0.0
ENSG00000231606,0,908.27,0.0,0.0
ENSG00000234593,1,820.27,1.5163201428328763,0.5890654170388687
ENSG00000235829,0,258.27,0.0,0.0
ENSG00000175147,1,6851.27,0.18154180517794852,0.07052600315481258
ENSG00000171729,4,1774.31,2.8040013832115553,1.0893083838437996
ENSG00000204464,0,371.6,0.0,0.0
ENSG00000215720,0,642.27,0.0,0.0
ENSG00000278480,0,898.27,0.0,0.0
ENSG00000142621,4,1225.64,4.0592406369293546,1.5769481728222736
ENSG00000228140,3,1346.07,2.7720518031637065,1.0768964978815505
ENSG00000233485,0,3037.27,0.0,0.0
ENSG00000236045,0,659.27,0.0,0.0
ENSG00000142634,291,2354.27,153.7391419660461,59.72512612556403
ENSG00000162438,0,1823.52,0.0,0.0
ENSG00000142615,0,609.93,0.0,0.0
ENSG00000215704,0,567.77,0.0,0.0
ENSG00000132906,4,1553.27,3.2030282528125147,1.2443237547483
ENSG00000116138,39,4185.93,11.588317296012933,4.501870527157512
ENSG00000251866,0,72.27,0.0,0.0
ENSG00000272510,0,278.27,0.0,0.0
ENSG00000116771,10,3027.27,4.108625671187319,1.5961334457596215
ENSG00000237301,1,993.27,1.2522193598533364,0.4864666099192293
ENSG00000235084,0,379.27,0.0,0.0
ENSG00000252417,0,4.72,0.0,0.0
ENSG00000236500,0,157.27,0.0,0.0
ENSG00000197312,49,10536.27,5.784381403904289,2.247136965177351
ENSG00000215695,0,2253.27,0.0,0.0
ENSG00000271742,0,188.27,0.0,0.0
ENSG00000116786,49,3552.93,17.15367436299467,6.663920142555348
ENSG00000237938,2,626.93,3.96788133782567,1.54145658888384
ENSG00000162461,0,1313.27,0.0,0.0
ENSG00000224459,0,506.67,0.0,0.0
ENSG00000162460,0,1002.27,0.0,0.0
ENSG00000162458,0,986.87,0.0,0.0
ENSG00000179743,20,834.15,29.8217808202727,11.585270985661403
ENSG00000224321,0,422.27,0.0,0.0
ENSG00000233954,1,2112.27,0.5888413524603974,0.22875517317126737
ENSG00000178715,0,370.27,0.0,0.0
ENSG00000065526,190,10183.61,23.205961881561592,9.015134223575908
ENSG00000270620,0,143.27,0.0,0.0
ENSG00000116809,8,655.71,15.174902607085736,5.8951998857357415
ENSG00000234607,2,495.27,5.022682268506163,1.9512293885536087
ENSG00000231353,0,192.27,0.0,0.0
ENSG00000275503,0,168.27,0.0,0.0
ENSG00000224966,0,894.27,0.0,0.0
ENSG00000183888,1,2971.27,0.4186061595080634,0.16262160276059492
ENSG00000233078,0,398.27,0.0,0.0
ENSG00000173641,0,1569.69,0.0,0.0
ENSG00000186510,0,1657.98,0.0,0.0
ENSG00000232456,0,636.27,0.0,0.0
ENSG00000184908,0,2320.8,0.0,0.0
ENSG00000185519,0,1329.77,0.0,0.0
ENSG00000142627,0,1445.77,0.0,0.0
ENSG00000227959,0,915.38,0.0,0.0
ENSG00000142632,5,1967.27,3.1612130606412023,1.2280792408629038
ENSG00000237276,0,1652.27,0.0,0.0
ENSG00000132881,0,887.27,0.0,0.0
ENSG00000233929,0,118.27,0.0,0.0
ENSG00000037637,25,4999.87,6.219121314961807,2.416026264855251
ENSG00000055070,62,2188.79,35.231840085533314,13.686989961274184
ENSG00000226457,0,313.27,0.0,0.0
ENSG00000187144,0,1566.77,0.0,0.0
ENSG00000157191,42,1295.02,40.338574531346225,15.670872237222486
ENSG00000226029,10,3177.27,3.9146560524019787,1.5207794415786915
ENSG00000080947,0,2069.27,0.0,0.0
