gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000272438,0,973.36,0.0,0.0
ENSG00000223764,0,1332.44,0.0,0.0
ENSG00000187634,0,1601.05,0.0,0.0
ENSG00000188976,404,2263.46,24.58320383607762,30.428386622846748
ENSG00000187961,33,1618.12,2.808879801820913,3.476751084066552
ENSG00000187583,1,3079.32,0.04472755087725444,0.055362483257320586
ENSG00000187642,0,2467.82,0.0,0.0
ENSG00000272512,0,1989.32,0.0,0.0
ENSG00000188290,5,570.32,1.2074838859530361,1.494589019707641
ENSG00000187608,380,540.32,96.8640212237043,119.89551513676027
ENSG00000231702,0,57.32,0.0,0.0
ENSG00000224969,1,374.32,0.3679483916631415,0.45543599578951804
ENSG00000188157,5,5277.53,0.13048759738679566,0.16151381606919565
ENSG00000242590,0,305.32,0.0,0.0
ENSG00000273443,0,895.82,0.0,0.0
ENSG00000217801,0,1122.32,0.0,0.0
ENSG00000237330,0,1803.32,0.0,0.0
ENSG00000131591,113,2088.12,7.453374299518336,9.225573539674139
ENSG00000223823,0,1523.32,0.0,0.0
ENSG00000207730,0,2.85,0.0,0.0
ENSG00000207607,0,2.44,0.0,0.0
ENSG00000198976,0,1.9,0.0,0.0
ENSG00000272141,0,890.32,0.0,0.0
ENSG00000205231,0,3435.32,0.0,0.0
ENSG00000162571,0,1052.94,0.0,0.0
ENSG00000186891,40,898.56,6.131162836865524,7.588978006763373
ENSG00000186827,27,1021.91,3.638991626580005,4.504239759358628
ENSG00000078808,417,1840.6,31.203734814942823,38.6230905197326
ENSG00000176022,133,2708.32,6.7636574635409294,8.371861766166115
ENSG00000184163,0,608.52,0.0,0.0
ENSG00000260179,1,1461.32,0.09425070618847833,0.11666082852758632
ENSG00000160087,405,1150.59,48.48019624434038,60.00740036615356
ENSG00000230415,0,503.65,0.0,0.0
ENSG00000162572,21,2634.32,1.0979453070675886,1.3590052995925253
ENSG00000131584,136,2677.34,6.996250049511534,8.659758216877501
ENSG00000278073,0,0.0,0.0,0.0
ENSG00000169972,66,1104.34,8.231350100372088,10.188529735678813
ENSG00000127054,787,1706.53,63.51711240253743,78.61966512740756
ENSG00000283712,0,0.0,0.0,0.0
ENSG00000240731,0,289.32,0.0,0.0
ENSG00000224051,60,2057.32,4.016792000292044,4.971870256759253
ENSG00000169962,1,3378.32,0.04076891530919129,0.05046259736908653
ENSG00000107404,44,2541.88,2.3841170498069437,2.950991897938937
ENSG00000284372,0,0.0,0.0,0.0
ENSG00000162576,1,904.32,0.15230277110685062,0.18851601418074623
ENSG00000175756,533,664.64,110.45126018385295,136.71341092338105
ENSG00000223663,0,270.32,0.0,0.0
ENSG00000221978,1632,2091.36,107.47842613931151,133.03372196680516
ENSG00000224870,98,1821.96,7.408276423631705,9.169752678711596
ENSG00000242485,297,602.3,67.91622325137324,84.06475872048469
ENSG00000264293,0,196.32,0.0,0.0
ENSG00000272455,0,1426.32,0.0,0.0
ENSG00000235098,13,1743.19,1.027137458094363,1.2713613692547119
ENSG00000225905,0,625.82,0.0,0.0
ENSG00000205116,0,3120.32,0.0,0.0
ENSG00000225285,0,1005.62,0.0,0.0
ENSG00000179403,0,1882.32,0.0,0.0
ENSG00000215915,2,3767.32,0.07311852561892652,0.09050401980396272
ENSG00000160072,95,1689.58,7.744168365450573,9.585510117705926
ENSG00000284740,0,130.32,0.0,0.0
ENSG00000197785,71,1615.91,6.051612639120772,7.490513047149408
ENSG00000205090,0,991.82,0.0,0.0
ENSG00000160075,1633,1387.61,162.08719433607274,200.62689341705644
ENSG00000215014,1,744.32,0.18504197383833182,0.22903966297282408
ENSG00000274481,0,303.32,0.0,0.0
ENSG00000228594,26,2027.32,1.766367170032864,2.186358764547404
ENSG00000272106,71,1941.32,5.03722280699815,6.234930324737397
ENSG00000197530,247,1151.71,29.538181630735814,36.561516423536574
ENSG00000189409,4,681.3,0.8086331540721982,1.000902991010905
ENSG00000248333,73,1763.32,5.701927196207349,7.057682406997633
ENSG00000272004,0,569.07,0.0,0.0
ENSG00000189339,359,5614.79,8.806247191128719,10.90012091242446
ENSG00000269737,13,405.32,4.417486789636615,5.467838807044116
ENSG00000215914,0,920.32,0.0,0.0
ENSG00000008128,9,914.68,1.3551996082850006,1.6774273161055142
ENSG00000268575,1,4982.32,0.02764383700110534,0.034216750819684894
ENSG00000215790,0,635.32,0.0,0.0
ENSG00000227775,0,400.32,0.0,0.0
ENSG00000008130,670,2023.57,45.60227524529549,56.44519206275776
ENSG00000078369,1710,2668.01,88.27517729100101,109.26448975983014
ENSG00000231050,0,737.65,0.0,0.0
ENSG00000169885,0,876.07,0.0,0.0
ENSG00000178821,0,639.48,0.0,0.0
ENSG00000142609,0,2533.42,0.0,0.0
ENSG00000233542,0,1090.12,0.0,0.0
ENSG00000187730,0,1338.95,0.0,0.0
ENSG00000226969,0,522.65,0.0,0.0
ENSG00000067606,9,1451.03,0.8542717777758725,1.0573931741558698
ENSG00000271806,0,4099.32,0.0,0.0
ENSG00000182873,2,840.82,0.32760981415129786,0.40550605823822555
ENSG00000162585,128,820.3,21.491523310764883,26.601592891409666
ENSG00000234396,0,229.32,0.0,0.0
ENSG00000157933,27,5986.32,0.6212033324510505,0.7689077183455237
ENSG00000116151,3,1317.4,0.31364151047672795,0.38821649144663517
ENSG00000272161,0,396.32,0.0,0.0
ENSG00000269896,0,117.32,0.0,0.0
ENSG00000272420,5,471.32,1.4611139137671554,1.808525014257112
ENSG00000157916,818,844.92,133.34221172334654,165.04717605233242
ENSG00000157911,19,2322.41,1.1267943202878028,1.3947137830678977
ENSG00000149527,20,2252.97,1.222656688436572,1.5133694806760183
ENSG00000224387,0,358.32,0.0,0.0
ENSG00000229393,0,417.32,0.0,0.0
ENSG00000157881,100,1980.23,6.955274991659915,8.609040462165122
ENSG00000197921,0,1227.32,0.0,0.0
ENSG00000272449,0,1493.32,0.0,0.0
ENSG00000238164,1,617.27,0.2231283586880087,0.2761819008601299
ENSG00000157873,177,1479.92,16.4727067870023,20.389445337637195
ENSG00000225931,0,1200.32,0.0,0.0
ENSG00000228037,4,1403.32,0.3925845622305594,0.4859299431175567
ENSG00000157870,0,2409.32,0.0,0.0
ENSG00000142606,3,489.77,0.8436435998571604,1.0442379194964928
ENSG00000237058,0,342.32,0.0,0.0
ENSG00000215912,0,4680.82,0.0,0.0
ENSG00000283259,0,1468.32,0.0,0.0
ENSG00000233234,0,510.32,0.0,0.0
ENSG00000231630,0,332.32,0.0,0.0
ENSG00000284745,0,1655.07,0.0,0.0
ENSG00000169717,0,1340.32,0.0,0.0
ENSG00000177133,0,946.94,0.0,0.0
ENSG00000142611,0,3182.02,0.0,0.0
ENSG00000283572,0,0.0,0.0,0.0
ENSG00000226286,0,372.32,0.0,0.0
ENSG00000279839,0,2580.32,0.0,0.0
ENSG00000272235,0,3364.32,0.0,0.0
ENSG00000130762,0,1675.75,0.0,0.0
ENSG00000272088,0,285.32,0.0,0.0
ENSG00000162591,100,5457.84,2.523533888266185,3.123558073229198
ENSG00000207776,0,2.94,0.0,0.0
ENSG00000238260,0,1015.48,0.0,0.0
ENSG00000158109,173,2281.21,10.445056115110427,12.928591728205781
ENSG00000116213,249,1729.93,19.82443223128649,24.53811523243089
ENSG00000078900,0,2701.12,0.0,0.0
ENSG00000227589,8,657.32,1.6762665607904477,2.0748348073258978
ENSG00000235131,0,254.32,0.0,0.0
ENSG00000276189,0,64.32,0.0,0.0
ENSG00000227372,0,1358.32,0.0,0.0
ENSG00000162592,0,2257.32,0.0,0.0
ENSG00000235169,0,405.57,0.0,0.0
ENSG00000130764,238,3060.92,10.709147964738909,13.255477066586488
ENSG00000266075,0,200.32,0.0,0.0
ENSG00000272153,1,434.32,0.31711742946985433,0.39251888456422085
ENSG00000116198,188,2711.96,9.547826328508261,11.818026359333949
ENSG00000169598,120,1854.28,8.913245591864042,11.032560472675048
ENSG00000198912,245,1722.07,19.59499804421426,24.254128157544958
ENSG00000236423,1,1247.32,0.11042109640456912,0.13667607506007476
ENSG00000233304,0,1288.32,0.0,0.0
ENSG00000226374,0,1117.12,0.0,0.0
ENSG00000284668,0,610.63,0.0,0.0
ENSG00000284703,0,5055.32,0.0,0.0
ENSG00000229280,0,275.32,0.0,0.0
ENSG00000235054,0,1161.85,0.0,0.0
ENSG00000284694,0,3305.32,0.0,0.0
ENSG00000227169,0,259.32,0.0,0.0
ENSG00000232596,3,1434.32,0.28807471547635216,0.35657064381156034
ENSG00000196581,0,4830.98,0.0,0.0
ENSG00000284739,0,463.98,0.0,0.0
ENSG00000284674,0,1483.32,0.0,0.0
ENSG00000231510,0,352.32,0.0,0.0
ENSG00000284616,0,1128.32,0.0,0.0
ENSG00000284692,0,1037.82,0.0,0.0
ENSG00000284666,0,512.32,0.0,0.0
ENSG00000260972,0,1600.32,0.0,0.0
ENSG00000283356,0,38.32,0.0,0.0
ENSG00000264341,0,1.22,0.0,0.0
ENSG00000264101,0,1.05,0.0,0.0
ENSG00000131697,55,4307.75,1.7584990559350224,2.1766198379470216
ENSG00000069424,530,2256.51,32.34957267758352,40.04137585487508
ENSG00000116254,1,9753.32,0.014121390661574432,0.017479053485780473
ENSG00000116251,316,1576.66,27.604442087502502,34.167988922331155
ENSG00000226944,2,768.32,0.3585236411061723,0.44377030910019893
ENSG00000158286,10,2498.77,0.5511929548031517,0.6822508752063311
ENSG00000116237,186,2798.08,9.155514569249831,11.332434083933064
ENSG00000225077,0,1441.01,0.0,0.0
ENSG00000173673,0,613.32,0.0,0.0
ENSG00000158292,14,4101.32,0.47014770550526663,0.5819353835387275
ENSG00000097021,64,1328.85,6.633365907295945,8.21059060421543
ENSG00000271746,0,740.32,0.0,0.0
ENSG00000069812,0,1242.98,0.0,0.0
ENSG00000187017,2,4634.32,0.05943933175410725,0.07357230486627268
ENSG00000265392,0,0.0,0.0,0.0
ENSG00000231868,0,254.32,0.0,0.0
ENSG00000215788,299,1464.84,28.11324250309713,34.79776752494183
ENSG00000171680,10,870.17,1.5827992457490738,1.959143637955025
ENSG00000162408,231,2258.3,14.08835499909542,17.438162887591723
ENSG00000253022,0,14.32,0.0,0.0
ENSG00000229519,12,304.32,5.431011118586244,6.722350234382193
ENSG00000173662,3,1714.32,0.24102345297379804,0.2983319367631465
ENSG00000204859,221,1490.44,20.42244416063962,25.27831729530143
ENSG00000162413,244,4510.4,7.4508309329622,9.222425433291841
ENSG00000116273,11,3493.47,0.4336762192435655,0.5367920209371361
ENSG00000041988,91,1182.28,10.60110144722789,13.121740177367334
ENSG00000007923,246,2924.07,11.587167449468513,14.342264473219647
ENSG00000228750,0,612.07,0.0,0.0
ENSG00000284744,12,890.32,1.8563722073054247,2.297764425518004
ENSG00000237436,5,289.32,2.380244054461274,2.946198015068651
ENSG00000171735,334,530.79,86.66698245463168,107.27391218612527
ENSG00000227950,0,189.32,0.0,0.0
ENSG00000237365,0,252.32,0.0,0.0
ENSG00000207056,0,68.32,0.0,0.0
ENSG00000237402,0,247.32,0.0,0.0
ENSG00000237728,0,592.57,0.0,0.0
ENSG00000225126,0,503.89,0.0,0.0
ENSG00000270171,0,1624.32,0.0,0.0
ENSG00000270035,0,473.32,0.0,0.0
ENSG00000269978,0,476.32,0.0,0.0
ENSG00000049245,834,2032.65,56.511051386499155,69.94776317675921
ENSG00000269925,2,296.32,0.9296061147904099,1.150639861932589
ENSG00000049246,68,3787.91,2.472516520661686,3.060410234717141
ENSG00000236266,2,843.32,0.3266386234581111,0.4043039461744828
ENSG00000049247,130,664.55,26.94298014559496,33.34925024860615
ENSG00000049249,19,629.68,4.15588616023948,5.144037029816281
ENSG00000270330,0,258.32,0.0,0.0
ENSG00000116288,1683,638.14,363.24369861009376,449.61266128379077
ENSG00000200344,2,6.32,43.58558290105922,53.948987956940634
ENSG00000284747,6,2139.32,0.3862828617523712,0.4781298784957811
ENSG00000284716,0,946.32,0.0,0.0
ENSG00000116285,52,3000.32,2.3870730396431217,2.9546507376161495
ENSG00000238290,0,834.76,0.0,0.0
ENSG00000232848,0,703.32,0.0,0.0
ENSG00000227634,0,677.1,0.0,0.0
ENSG00000229305,0,978.32,0.0,0.0
ENSG00000200975,0,67.32,0.0,0.0
ENSG00000233645,0,380.32,0.0,0.0
ENSG00000251977,0,10.32,0.0,0.0
ENSG00000162426,3,1650.32,0.25037042870597304,0.3099013559987137
ENSG00000252254,0,16.32,0.0,0.0
ENSG00000142599,198,3517.62,7.752579161346233,9.59592076031482
ENSG00000232912,13,835.73,2.142433256644506,2.651842610976179
ENSG00000221083,0,28.32,0.0,0.0
ENSG00000270282,0,272.32,0.0,0.0
ENSG00000234619,0,561.32,0.0,0.0
ENSG00000224315,0,606.32,0.0,0.0
ENSG00000222511,0,6.32,0.0,0.0
ENSG00000226545,0,318.32,0.0,0.0
ENSG00000228423,2,256.32,1.0746757332033954,1.3302028865787487
ENSG00000229716,0,272.32,0.0,0.0
ENSG00000074800,6820,1647.08,570.2950762666704,705.8949348286781
ENSG00000274258,0,2.36,0.0,0.0
ENSG00000230679,5,301.32,2.2854513800502314,2.8288663537755947
ENSG00000201725,0,10.32,0.0,0.0
ENSG00000238249,0,646.32,0.0,0.0
ENSG00000232208,0,255.32,0.0,0.0
ENSG00000232663,0,66.32,0.0,0.0
ENSG00000131686,22,1190.07,2.5461273061934486,3.1515235597624627
ENSG00000265141,0,202.32,0.0,0.0
ENSG00000197241,0,1847.32,0.0,0.0
ENSG00000142583,20,1267.91,2.172558651124246,2.6891309626697857
ENSG00000252404,3,87.32,4.73192081885068,5.857036255517605
ENSG00000180758,14,5100.32,0.37805984478284893,0.46795166327113863
ENSG00000228526,3,2762.75,0.14955798602915263,0.18511859771307473
ENSG00000284357,0,13.32,0.0,0.0
ENSG00000234546,0,852.17,0.0,0.0
ENSG00000049239,272,9050.32,4.139376311016453,5.1236016106336155
ENSG00000171621,8,1091.84,1.0091620894442201,1.2491119720393644
ENSG00000284652,0,1668.32,0.0,0.0
ENSG00000284693,0,799.21,0.0,0.0
ENSG00000252956,0,13.32,0.0,0.0
ENSG00000235263,0,1014.32,0.0,0.0
ENSG00000171612,125,3768.32,4.568695133618799,5.655000170630825
ENSG00000231181,7,462.32,2.0853804589276472,2.5812242896857733
ENSG00000188807,16,3628.56,0.6073172474693967,0.7517199195005508
ENSG00000171608,898,3948.05,31.32734815584345,38.776095577728576
ENSG00000179840,10,1726.32,0.7978268337697945,0.987527236803909
ENSG00000233268,0,324.32,0.0,0.0
ENSG00000231789,0,467.32,0.0,0.0
ENSG00000171603,264,3419.82,10.632383189577125,13.160459823381979
ENSG00000271264,0,149.32,0.0,0.0
ENSG00000280113,0,1219.32,0.0,0.0
ENSG00000178585,81,2338.67,4.770303548322388,5.904545300302534
ENSG00000223989,0,327.32,0.0,0.0
ENSG00000228150,14,321.32,6.000952905336923,7.427807877552141
ENSG00000162441,211,2221.2,13.083523885787073,16.194411673946398
ENSG00000173614,28,2075.6,1.8579940138204472,2.299771851238248
ENSG00000202415,2,222.32,1.2390288050319103,1.5336344183513173
ENSG00000283611,1,347.32,0.39655200382168354,0.49084072884928137
ENSG00000265521,0,1.54,0.0,0.0
ENSG00000241326,0,339.32,0.0,0.0
ENSG00000162444,672,532.67,173.75646648404694,215.07078473787257
ENSG00000130939,167,2233.68,10.297349579414677,12.745764802763475
ENSG00000224340,0,240.32,0.0,0.0
ENSG00000233623,0,583.32,0.0,0.0
ENSG00000201746,0,10.32,0.0,0.0
ENSG00000054523,229,5333.9,5.913172577386621,7.319155898153419
ENSG00000264881,2,2.13,129.32435865478604,160.07399243561727
ENSG00000199562,0,10.32,0.0,0.0
ENSG00000264501,0,196.32,0.0,0.0
ENSG00000284735,13,1030.19,1.7380247775415338,2.1512773617207714
ENSG00000284642,14,904.37,2.13212091018373,2.63907828346258
ENSG00000142657,2730,1775.68,211.75217751557582,262.1007891663675
ENSG00000271989,0,700.32,0.0,0.0
ENSG00000251503,0,800.52,0.0,0.0
ENSG00000175279,2,638.48,0.4314322828196565,0.5340145406087345
ENSG00000241563,0,817.32,0.0,0.0
ENSG00000160049,182,1758.68,14.253269746660665,17.642289645527157
ENSG00000203469,0,370.32,0.0,0.0
ENSG00000142655,33,1136.22,4.0001976597159485,4.951330256596231
ENSG00000243267,1,183.32,0.7513115970289502,0.929952007112876
ENSG00000130940,25,1441.27,2.389046500089281,2.9570934305149694
ENSG00000272078,4,7826.32,0.070393463066855,0.08713101531444276
ENSG00000225158,0,141.32,0.0,0.0
ENSG00000175262,8,2168.32,0.5081554086752772,0.6289802314932571
ENSG00000215785,1,397.32,0.3466486508792589,0.4290717858248576
ENSG00000120948,917,1583.44,79.76229935081678,98.72749291579473
ENSG00000009724,42,1213.01,4.7688630453405825,5.902762286910381
ENSG00000116649,393,1096.6,49.35989758632813,61.09626952759935
ENSG00000230337,6,2093.94,0.3946544083422079,0.4884919394364664
ENSG00000171824,861,1818.18,65.22231601595325,80.73031739086657
ENSG00000198793,349,5684.51,8.455948577204394,10.466531306732227
ENSG00000225602,0,592.32,0.0,0.0
ENSG00000253086,0,6.32,0.0,0.0
ENSG00000171819,0,1318.82,0.0,0.0
ENSG00000207451,0,10.32,0.0,0.0
ENSG00000238173,0,53.32,0.0,0.0
ENSG00000120942,167,2185.52,10.524261415382597,13.026629783592332
ENSG00000238199,1,340.32,0.40470863295529835,0.5009367711093453
ENSG00000284646,7,456.32,2.1128004334051322,2.6151639498762425
ENSG00000224338,0,468.32,0.0,0.0
ENSG00000204624,0,2459.98,0.0,0.0
ENSG00000235643,0,1254.32,0.0,0.0
ENSG00000284708,0,1997.32,0.0,0.0
ENSG00000116661,45,1190.32,5.206893850838952,6.444944290171516
ENSG00000132879,69,1903.55,4.992461714032704,6.179526324042624
ENSG00000116670,425,1062.56,55.08906587498356,68.18767017972752
ENSG00000116663,129,1208.23,14.705169556945103,18.201638306255663
ENSG00000162490,5,7268.32,0.09474709559248021,0.11727524513500535
ENSG00000177674,2108,1003.23,289.40100641644267,358.2122888049695
ENSG00000215910,2,635.01,0.4337898362776874,0.536932652852498
ENSG00000177553,0,1771.32,0.0,0.0
ENSG00000177000,142,3731.43,5.241347890584386,6.48759051517472
ENSG00000011021,247,3541.86,9.604958740869131,11.888743225353712
ENSG00000276470,0,76.32,0.0,0.0
ENSG00000278852,0,52.32,0.0,0.0
ENSG00000175206,1,694.82,0.1982246365495339,0.24535678584947526
ENSG00000275915,0,11.32,0.0,0.0
ENSG00000120937,0,611.32,0.0,0.0
ENSG00000224904,0,2540.32,0.0,0.0
ENSG00000199347,0,23.32,0.0,0.0
ENSG00000201801,3,23.32,17.71832443833797,21.93123524150074
ENSG00000116685,656,2688.34,33.608535352886804,41.5996838477349
ENSG00000083444,431,2843.94,20.87309172764778,25.836115965117013
ENSG00000116688,408,3163.89,17.761053741652724,21.98412435107555
ENSG00000270914,0,2.69,0.0,0.0
ENSG00000116691,519,1367.75,52.262547527730334,64.68908660859142
ENSG00000202461,0,16.32,0.0,0.0
ENSG00000276869,0,0.0,0.0,0.0
ENSG00000243539,0,178.32,0.0,0.0
ENSG00000120949,105,2266.32,6.381136117834838,7.898387784652169
ENSG00000201135,0,7.32,0.0,0.0
ENSG00000227875,0,158.32,0.0,0.0
ENSG00000283789,0,2.94,0.0,0.0
ENSG00000028137,5395,3489.36,212.94900337421126,263.5821859846835
ENSG00000263676,0,0.0,0.0,0.0
ENSG00000225196,0,219.32,0.0,0.0
ENSG00000252969,0,27.32,0.0,0.0
ENSG00000048707,670,8647.76,10.670901611298484,13.208136824152694
ENSG00000239149,0,55.32,0.0,0.0
ENSG00000229484,0,999.14,0.0,0.0
ENSG00000162496,316,1472.18,29.563517818257072,36.59287683182942
ENSG00000221340,0,4.32,0.0,0.0
ENSG00000276830,0,0.0,0.0,0.0
ENSG00000204518,0,1930.32,0.0,0.0
ENSG00000226166,1,15.32,8.990237726328143,11.127859134721437
ENSG00000188984,0,3846.82,0.0,0.0
ENSG00000157330,6,3467.32,0.23833469417419875,0.2950038680201407
ENSG00000116726,0,2792.32,0.0,0.0
ENSG00000116721,0,1646.82,0.0,0.0
ENSG00000228338,0,429.82,0.0,0.0
ENSG00000239810,0,1748.32,0.0,0.0
ENSG00000231103,0,1320.32,0.0,0.0
ENSG00000179172,1,1037.32,0.1327752689308479,0.16434543047847572
ENSG00000120952,0,1545.32,0.0,0.0
ENSG00000243073,0,1743.32,0.0,0.0
ENSG00000187545,0,1428.32,0.0,0.0
ENSG00000204510,0,1616.32,0.0,0.0
ENSG00000207434,0,10.32,0.0,0.0
ENSG00000234064,0,1042.32,0.0,0.0
ENSG00000232423,0,1623.32,0.0,0.0
ENSG00000274178,0,1353.32,0.0,0.0
ENSG00000274764,0,1850.32,0.0,0.0
ENSG00000277058,0,1712.32,0.0,0.0
ENSG00000229571,0,1794.32,0.0,0.0
ENSG00000277862,0,1350.32,0.0,0.0
ENSG00000236179,0,794.32,0.0,0.0
ENSG00000275774,0,1059.32,0.0,0.0
ENSG00000229978,0,1355.32,0.0,0.0
ENSG00000233336,0,287.32,0.0,0.0
ENSG00000280267,0,2056.82,0.0,0.0
ENSG00000179412,0,1621.32,0.0,0.0
ENSG00000204505,2,2368.32,0.11631066913875417,0.14396601974727435
ENSG00000279169,0,1650.32,0.0,0.0
ENSG00000279804,0,2028.32,0.0,0.0
ENSG00000250894,0,1274.32,0.0,0.0
ENSG00000270601,0,1758.32,0.0,0.0
ENSG00000231219,0,971.32,0.0,0.0
ENSG00000207511,0,10.32,0.0,0.0
ENSG00000182330,0,1467.32,0.0,0.0
ENSG00000237700,0,1421.32,0.0,0.0
ENSG00000204501,0,1768.32,0.0,0.0
ENSG00000228229,0,287.32,0.0,0.0
ENSG00000204481,0,1651.32,0.0,0.0
ENSG00000204480,0,2026.32,0.0,0.0
ENSG00000204479,0,1481.32,0.0,0.0
ENSG00000204478,0,1500.32,0.0,0.0
ENSG00000162494,0,2071.32,0.0,0.0
ENSG00000259961,0,335.32,0.0,0.0
ENSG00000215909,0,274.32,0.0,0.0
ENSG00000162493,6,1525.2,0.5418192052216646,0.6706483160658238
ENSG00000222952,0,4.32,0.0,0.0
ENSG00000237445,0,282.32,0.0,0.0
ENSG00000253085,0,33.32,0.0,0.0
ENSG00000116731,646,3860.3,23.048432896641778,28.52869104882531
ENSG00000189337,7,1677.96,0.5745745391853382,0.7111919316357523
ENSG00000252151,0,6.32,0.0,0.0
ENSG00000231606,2,616.32,0.4469445806313186,0.5532152191846197
ENSG00000234593,0,1047.44,0.0,0.0
ENSG00000235829,0,229.32,0.0,0.0
ENSG00000175147,1,3941.32,0.03494525741816121,0.043254240189564
ENSG00000171729,5,1845.32,0.37318850380244933,0.4619220567271054
ENSG00000204464,0,342.65,0.0,0.0
ENSG00000215720,1,613.32,0.22456538506382825,0.2779606110088248
ENSG00000278480,0,869.32,0.0,0.0
ENSG00000142621,5,1322.91,0.5205586244239863,0.6443325772121021
ENSG00000228140,1,524.32,0.2626839372279278,0.32514266467793024
ENSG00000233485,0,1062.32,0.0,0.0
ENSG00000236045,0,630.32,0.0,0.0
ENSG00000142634,2871,2288.45,172.7912337557096,213.8760472726212
ENSG00000162438,1,3050.32,0.04515278461517058,0.0558888254163276
ENSG00000142615,0,580.98,0.0,0.0
ENSG00000215704,5,280.32,2.4566645613468028,3.0407891328469683
ENSG00000132906,109,1801.87,8.331687732433993,10.312724786965006
ENSG00000116138,67,2361.89,3.907014980296398,4.835991401057405
ENSG00000251866,0,43.32,0.0,0.0
ENSG00000272510,0,249.32,0.0,0.0
ENSG00000116771,12,2998.32,0.5512304569252667,0.6822972942605157
ENSG00000237301,0,1019.19,0.0,0.0
ENSG00000235084,1,350.32,0.3931560914802099,0.4866373656769023
ENSG00000252417,0,0.0,0.0,0.0
ENSG00000236500,0,128.32,0.0,0.0
ENSG00000197312,108,9309.14,1.5978799043169931,1.97781004581999
ENSG00000215695,0,2224.32,0.0,0.0
ENSG00000271742,0,159.32,0.0,0.0
ENSG00000116786,207,3727.35,7.6489198726282375,9.467614257419886
ENSG00000237938,3,558.94,0.7392409308727974,0.9150112817687001
ENSG00000162461,1,1284.32,0.10723997287852494,0.13273857134042327
ENSG00000224459,0,477.72,0.0,0.0
ENSG00000162460,0,973.32,0.0,0.0
ENSG00000162458,0,957.92,0.0,0.0
ENSG00000179743,120,827.21,19.979996658746455,24.73066843156138
ENSG00000224321,0,393.32,0.0,0.0
ENSG00000233954,8,323.74,3.403482843450847,4.212733723208314
ENSG00000178715,0,341.32,0.0,0.0
ENSG00000065526,441,2833.54,21.435774652060704,26.532588796090472
ENSG00000270620,0,114.32,0.0,0.0
ENSG00000116809,167,1099.22,20.924822882177335,25.90014730867043
ENSG00000234607,0,466.32,0.0,0.0
ENSG00000231353,0,163.32,0.0,0.0
ENSG00000275503,0,139.32,0.0,0.0
ENSG00000224966,0,865.32,0.0,0.0
ENSG00000183888,0,2942.32,0.0,0.0
ENSG00000233078,0,369.32,0.0,0.0
ENSG00000173641,0,1540.75,0.0,0.0
