gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000049249,3,5804.94,0.657456036861749,0.6523638488563603
ENSG00000116288,120,761.84,200.3829069946572,198.8308831660317
ENSG00000116285,2,3029.94,0.8397290257937431,0.833225080536301
ENSG00000162426,0,1767.44,0.0,0.0
ENSG00000142599,143,1727.46,105.31039350003174,104.49473390827656
ENSG00000074800,235,1695.08,176.36843471611107,175.00240995181275
ENSG00000131686,3,1425.94,2.6764750596941256,2.6557449828044937
ENSG00000197241,0,1876.94,0.0,0.0
ENSG00000142583,1,4017.94,0.3166210252534251,0.3141687034301358
ENSG00000180758,3,5129.94,0.7439644219270092,0.738202201347431
ENSG00000049239,57,7637.57,9.494297804901898,9.420761710180669
ENSG00000171621,3,3038.94,1.2558631781543041,1.246136152994215
ENSG00000171612,12,3797.94,4.01953990491713,3.988407400622695
ENSG00000188807,3,3379.94,1.1291599397090601,1.1204142679397384
ENSG00000171608,220,4640.3,60.31423444292058,59.84708317505713
ENSG00000171603,96,3095.79,39.4496303340497,39.144081486459896
ENSG00000178585,6,1899.03,4.019412907242373,3.988281386581824
ENSG00000162441,30,1754.53,21.752223368196848,21.583746078894293
ENSG00000173614,11,2423.91,5.773237085648485,5.728521687216473
ENSG00000162444,32,557.94,72.96350329894953,72.39837976901201
ENSG00000130939,61,5293.0,14.661254716533454,14.547699039460587
ENSG00000054523,42,6457.5,8.274239233865021,8.210152847220032
ENSG00000142657,76,2200.94,43.9287238396834,43.58848311165506
ENSG00000251503,0,426.94,0.0,0.0
ENSG00000175279,1,619.16,2.0546616096110006,2.0387476585375026
ENSG00000241563,1,846.94,1.5020713181650966,1.4904373394338204
ENSG00000160049,56,5662.26,12.581760605054843,12.484311213996616
ENSG00000142655,6,1854.94,4.114950183423983,4.083078698804534
ENSG00000130940,12,1096.04,13.928297677530898,13.820418965659064
ENSG00000175262,1,272.94,4.660966813976504,4.624866271928189
ENSG00000120948,101,894.46,143.64934430033927,142.5367383966506
ENSG00000009724,0,1796.88,0.0,0.0
ENSG00000116649,63,475.59,168.5198380517359,167.21460294872693
ENSG00000171824,46,1141.39,51.27043077432811,50.873326393225526
ENSG00000198793,39,3330.09,14.898818652367694,14.783422973596245
ENSG00000171819,0,1348.44,0.0,0.0
ENSG00000120942,31,3420.3,11.530302239104511,11.440996698553484
ENSG00000204624,1,5197.94,0.24474393359806906,0.24284832073092033
ENSG00000116661,5,1219.94,5.2140444702475,5.173660181074807
ENSG00000132879,15,2671.75,7.142309060765867,7.086989802152597
ENSG00000116670,23,1058.76,27.635893394872475,27.421845371927386
ENSG00000116663,0,1376.94,0.0,0.0
ENSG00000162490,9,7297.94,1.5688644384388915,1.5567131275867876
ENSG00000177674,72,983.28,93.15335237052089,92.43185259409908
ENSG00000215910,0,2354.82,0.0,0.0
ENSG00000177000,57,6950.94,10.432166597004805,10.351366436025135
ENSG00000011021,10,5094.96,2.49690730095378,2.477568028522461
ENSG00000175206,0,724.44,0.0,0.0
ENSG00000120937,0,640.94,0.0,0.0
ENSG00000116685,51,2720.55,23.8482580333183,23.663546346607884
ENSG00000083444,16,611.7,33.27550844418498,33.01777996429831
ENSG00000116688,54,2047.48,33.551913200209206,33.2920438851878
ENSG00000116691,22,684.9,40.86379647911876,40.54729450390096
ENSG00000120949,12,2052.94,7.436150782039887,7.378555633930344
ENSG00000028137,471,3515.94,170.4208197293975,169.10086097103408
ENSG00000048707,105,5754.1,23.21427323677177,23.034471946491788
ENSG00000162496,18,1178.94,19.423343918877503,19.27290447748099
ENSG00000204518,0,1959.94,0.0,0.0
ENSG00000188984,0,3876.44,0.0,0.0
ENSG00000157330,0,1593.94,0.0,0.0
ENSG00000116726,0,2821.94,0.0,0.0
ENSG00000116721,0,1676.44,0.0,0.0
ENSG00000239810,0,1777.94,0.0,0.0
ENSG00000179172,0,1066.94,0.0,0.0
ENSG00000120952,0,1574.94,0.0,0.0
ENSG00000243073,0,1772.94,0.0,0.0
ENSG00000187545,0,1457.94,0.0,0.0
ENSG00000204510,0,1645.94,0.0,0.0
ENSG00000232423,0,1652.94,0.0,0.0
ENSG00000274764,0,1879.94,0.0,0.0
ENSG00000277058,0,1741.94,0.0,0.0
ENSG00000229571,0,1823.94,0.0,0.0
ENSG00000275774,0,1088.94,0.0,0.0
ENSG00000280267,0,2086.44,0.0,0.0
ENSG00000179412,0,1650.94,0.0,0.0
ENSG00000204505,0,2397.94,0.0,0.0
ENSG00000279169,0,1679.94,0.0,0.0
ENSG00000279804,0,2057.94,0.0,0.0
ENSG00000270601,0,1787.94,0.0,0.0
ENSG00000182330,0,1496.94,0.0,0.0
ENSG00000237700,0,1450.94,0.0,0.0
ENSG00000204501,0,1797.94,0.0,0.0
ENSG00000204481,0,1680.94,0.0,0.0
ENSG00000204480,0,2055.94,0.0,0.0
ENSG00000204479,0,1510.94,0.0,0.0
ENSG00000204478,0,1529.94,0.0,0.0
ENSG00000162494,0,2100.94,0.0,0.0
ENSG00000162493,0,1332.76,0.0,0.0
ENSG00000116731,237,1353.18,222.810664422323,221.08493109685253
ENSG00000189337,0,3575.94,0.0,0.0
ENSG00000171729,2,1774.98,1.4334406947759941,1.4223382801609934
ENSG00000142621,1,2035.69,0.6249302606029146,0.6200899941838296
ENSG00000142634,362,2354.94,195.55634969843922,194.04170895825328
ENSG00000162438,0,1824.19,0.0,0.0
ENSG00000142615,0,610.61,0.0,0.0
ENSG00000215704,0,568.44,0.0,0.0
ENSG00000132906,5,1941.06,3.2769834065066177,3.251602218015105
ENSG00000116138,44,3004.43,18.630897846545558,18.486596130195583
ENSG00000116771,9,3027.94,3.7812765576136655,3.75198947216283
ENSG00000197312,75,8286.87,11.513674181627806,11.424497430212613
ENSG00000215695,0,2253.94,0.0,0.0
ENSG00000116786,63,3256.94,24.607868053763674,24.417272966767896
ENSG00000162461,0,3061.94,0.0,0.0
ENSG00000162460,0,1002.94,0.0,0.0
ENSG00000162458,0,987.54,0.0,0.0
ENSG00000233954,4,831.42,6.120441087328893,6.073036493036396
ENSG00000065526,243,10501.37,29.43767532962266,29.209671982150848
ENSG00000116809,13,658.88,25.100375893467266,24.90596619017278
ENSG00000183888,0,2971.94,0.0,0.0
ENSG00000173641,0,1570.37,0.0,0.0
ENSG00000186510,0,1658.66,0.0,0.0
ENSG00000184908,0,2321.47,0.0,0.0
ENSG00000185519,0,1652.94,0.0,0.0
ENSG00000142627,0,1446.44,0.0,0.0
ENSG00000142632,12,1967.94,7.757335785888271,7.697252966615323
ENSG00000132881,1,1506.94,0.8442036724798248,0.8376650697838534
ENSG00000037637,35,4228.88,10.528969816413838,10.447419886377197
ENSG00000055070,70,2767.97,32.17213327979432,31.922950761101315
ENSG00000187144,0,1567.44,0.0,0.0
ENSG00000157191,67,1569.7,54.30018914942476,53.87961840952115
ENSG00000219481,7,4221.99,2.109230475545236,2.0928938727520814
ENSG00000058453,10,6592.94,1.9295857116957642,1.914640509787864
ENSG00000117122,0,977.61,0.0,0.0
ENSG00000159363,7,2675.72,3.3281322318655278,3.302354880862183
ENSG00000117118,19,446.72,54.107990154746126,53.68890805189272
ENSG00000117115,17,4293.94,5.036584767722582,4.9975749555003945
ENSG00000142623,0,2362.94,0.0,0.0
ENSG00000142619,0,3121.94,0.0,0.0
ENSG00000159339,80,1725.19,58.99242551634299,58.5355120426193
ENSG00000276747,0,2328.94,0.0,0.0
ENSG00000179051,8,3972.94,2.561658182014824,2.5418173951986787
ENSG00000074964,13,2193.94,7.538098429623286,7.479713667366036
ENSG00000117148,0,1688.44,0.0,0.0
ENSG00000117154,0,1249.69,0.0,0.0
ENSG00000179023,0,4977.94,0.0,0.0
ENSG00000009709,0,3963.27,0.0,0.0
ENSG00000179002,0,2452.94,0.0,0.0
ENSG00000159423,4,2056.94,2.4738967246623567,2.4547356758293
ENSG00000169991,19,6111.94,3.954737998397922,3.9241074036953107
ENSG00000127481,135,1632.03,105.23224333983497,104.41718904377419
ENSG00000127463,39,4241.98,11.69604925201513,11.605459952697354
ENSG00000053372,13,1981.94,8.344417928235826,8.279787987215073
ENSG00000211454,0,1213.61,0.0,0.0
ENSG00000162482,0,1147.94,0.0,0.0
ENSG00000053371,28,1644.72,21.657546513563958,21.489802524005444
ENSG00000040487,9,1480.94,7.731223776696371,7.671343202520507
ENSG00000077549,608,1648.72,469.1371995133814,465.50359561243187
ENSG00000173436,29,668.78,55.1642755225869,54.73701218269434
ENSG00000158747,0,1233.73,0.0,0.0
ENSG00000270136,0,735.94,0.0,0.0
ENSG00000158748,0,3732.94,0.0,0.0
ENSG00000162542,6,981.48,7.777016030118273,7.716780781636385
ENSG00000178828,0,1187.94,0.0,0.0
ENSG00000169914,23,1881.53,15.551056050530782,15.43060860362675
ENSG00000188784,0,717.94,0.0,0.0
ENSG00000188257,0,829.44,0.0,0.0
ENSG00000127472,0,1134.94,0.0,0.0
ENSG00000117215,0,2583.94,0.0,0.0
ENSG00000158786,0,3357.94,0.0,0.0
ENSG00000187980,0,1173.14,0.0,0.0
ENSG00000162543,0,5494.94,0.0,0.0
ENSG00000158816,0,3121.57,0.0,0.0
ENSG00000162545,1,1484.66,0.8568724706038736,0.8502357443859738
ENSG00000090432,8,2360.94,4.310704320166534,4.277316662888782
ENSG00000183114,0,2380.94,0.0,0.0
ENSG00000158825,83,694.94,151.9406501613952,150.76382568507586
ENSG00000158828,0,1590.94,0.0,0.0
ENSG00000244038,9,1873.94,6.109842652305156,6.062520145970907
ENSG00000117245,0,1905.27,0.0,0.0
ENSG00000189410,0,1762.8,0.0,0.0
ENSG00000127483,237,2111.89,142.76450709222502,141.65875450977038
ENSG00000075151,147,4423.22,42.2787357364978,41.95127464567255
ENSG00000117298,121,5031.94,30.590960573261288,30.354024696532488
ENSG00000142794,2,3380.82,0.752577352362295,0.7467484221343224
ENSG00000162551,0,1666.08,0.0,0.0
ENSG00000076864,0,2142.77,0.0,0.0
ENSG00000090686,214,918.97,296.2481434565262,293.9536155213523
ENSG00000187942,0,872.94,0.0,0.0
ENSG00000142798,0,1767.61,0.0,0.0
ENSG00000219073,0,622.69,0.0,0.0
ENSG00000142789,0,570.27,0.0,0.0
ENSG00000070831,105,2669.88,50.03118103873898,49.64367500685738
ENSG00000162552,0,1642.94,0.0,0.0
ENSG00000184677,39,8633.94,5.746438706553802,5.701930869353171
ENSG00000070886,0,3343.44,0.0,0.0
ENSG00000173372,2,780.94,3.258033350082585,3.232798935283325
ENSG00000159189,0,1150.57,0.0,0.0
ENSG00000173369,2,1030.94,2.467969585439981,2.4488544440221154
ENSG00000133216,6,7223.72,1.0566558079826573,1.04847170177699
ENSG00000215906,0,1882.94,0.0,0.0
ENSG00000227868,0,484.61,0.0,0.0
ENSG00000004487,39,3575.35,13.876797238329992,13.769317412321344
ENSG00000169641,42,4377.49,12.205830248083577,12.11129254685296
ENSG00000179546,0,3251.94,0.0,0.0
ENSG00000125944,239,1795.66,169.32340390018854,168.01194494623655
ENSG00000125945,4,4397.94,1.157054695795529,1.1480929710365126
ENSG00000204219,22,1017.74,27.49976831857688,27.28677462389388
ENSG00000088280,0,2170.16,0.0,0.0
ENSG00000007968,7,5128.94,1.7362554398076855,1.7228076370206242
ENSG00000117318,18,555.94,41.18961952678607,40.87059395740806
ENSG00000142676,1807,633.09,3631.080664593647,3602.9568899681944
ENSG00000011007,43,4766.98,11.475412973180111,11.386532565939744
ENSG00000057757,23,1224.94,23.886703422824937,23.701693965403884
ENSG00000011009,44,1567.94,35.699853576729254,35.4233478394859
ENSG00000117308,8,694.06,14.663450217061895,14.549877535199611
ENSG00000117305,26,1396.35,23.687665225319886,23.50419737656181
ENSG00000179163,29,1975.94,18.670994151642088,18.52638187776062
ENSG00000188822,2,5197.94,0.4894878671961381,0.48569664146184066
ENSG00000189266,53,1430.27,47.14124393083655,46.776121301421576
ENSG00000188529,149,1087.31,174.33158717275234,172.98133838440918
ENSG00000142661,0,3424.19,0.0,0.0
ENSG00000142677,0,2749.94,0.0,0.0
ENSG00000185436,0,1761.94,0.0,0.0
ENSG00000158055,0,1994.52,0.0,0.0
ENSG00000001460,0,1617.44,0.0,0.0
ENSG00000001461,111,3234.84,43.652927293142454,43.31482268948971
ENSG00000117602,105,1283.02,104.11158799684218,103.30521350197847
ENSG00000184454,0,3954.44,0.0,0.0
ENSG00000133226,665,831.24,1017.7436692982614,1009.8609489112088
ENSG00000169504,16,3729.89,5.457165899076904,5.4148985638078555
ENSG00000020633,318,4132.27,97.89976011774291,97.14149803442307
ENSG00000117614,188,1265.38,189.00795417571672,187.54403266125198
ENSG00000117616,363,807.31,572.0177310339885,567.5872875282223
ENSG00000187010,12,2746.94,5.557446244359529,5.514402208683466
ENSG00000183726,74,1018.94,92.39028488752946,91.67469529044487
ENSG00000188672,1,1130.94,1.1248733639333182,1.1161608929386881
ENSG00000204178,52,2916.2,22.684501294407394,22.50880324172696
ENSG00000157978,150,3090.8,61.73956332697427,61.261372472826466
ENSG00000117643,17,2393.94,9.033974451120203,8.96400369450419
ENSG00000162430,21,4144.94,6.445316440368664,6.395395592086178
ENSG00000255054,0,383.94,0.0,0.0
ENSG00000117640,17,1717.02,12.595539246784952,12.497983136143644
ENSG00000127423,1,2093.94,0.6075457186962124,0.60284010060464
ENSG00000182749,15,2617.94,7.289114430850671,7.232658121997143
ENSG00000117632,23,1375.94,21.26530116920446,21.100595233790603
ENSG00000158006,27,3419.94,10.043578431078371,9.965787998333935
ENSG00000158008,0,1479.19,0.0,0.0
ENSG00000158014,0,2286.61,0.0,0.0
ENSG00000158022,0,1500.44,0.0,0.0
ENSG00000175087,9,4045.94,2.8298685941612387,2.8079504397842574
ENSG00000197245,0,2731.94,0.0,0.0
ENSG00000282872,0,708.44,0.0,0.0
ENSG00000236782,0,880.61,0.0,0.0
ENSG00000142684,0,570.94,0.0,0.0
ENSG00000142675,1,2439.94,0.5213916252886329,0.5173532956794347
ENSG00000188782,0,1670.94,0.0,0.0
ENSG00000130695,13,2983.26,5.543645431067929,5.5007082867001325
ENSG00000142669,53,683.94,98.58278059034065,97.81922831503381
ENSG00000158062,6,2202.65,3.4653647621004167,3.438524505282492
ENSG00000169442,368,399.94,1170.5667246389032,1161.5003452910673
ENSG00000176092,0,1655.74,0.0,0.0
ENSG00000176083,1,1560.94,0.814998835449631,0.8086864327008597
ENSG00000131914,2,3907.94,0.6510664351073696,0.6460237364238345
ENSG00000117682,49,1735.75,35.913034612202566,35.63487772590749
ENSG00000198830,24,1524.51,20.027381108003183,19.872263223095896
ENSG00000117676,68,3134.94,27.594522124844108,27.380794534404302
ENSG00000117713,189,3315.07,72.52910174960866,71.96734278587031
ENSG00000060642,7,1816.73,4.90174653110106,4.863781080193842
ENSG00000204160,26,1110.23,29.792269473330233,29.561519691200996
ENSG00000175793,0,1240.94,0.0,0.0
ENSG00000142751,5,1770.56,3.592547787724638,3.56472246142486
ENSG00000198746,12,478.94,31.874496568423947,31.627619332528
ENSG00000090273,42,1724.94,30.975512106324498,30.735597766254692
ENSG00000131910,0,1097.94,0.0,0.0
ENSG00000175707,6,1787.94,4.2691509185098395,4.236085104399745
ENSG00000253368,0,2368.44,0.0,0.0
ENSG00000158246,0,2314.94,0.0,0.0
ENSG00000090020,10,987.61,12.881241403051275,12.781472446209333
ENSG00000142784,26,5060.71,6.535895425222039,6.485273016387439
ENSG00000186501,14,1443.94,12.33451525056059,12.23898084660105
ENSG00000142765,39,851.64,58.25748791280722,57.806266744332255
ENSG00000142733,8,529.4,19.22424302541363,19.075345678278506
ENSG00000142748,0,947.94,0.0,0.0
ENSG00000174950,0,1049.61,0.0,0.0
ENSG00000181773,0,2069.94,0.0,0.0
ENSG00000158195,277,2922.14,120.59295795932739,119.65893046604276
ENSG00000126705,23,2888.41,10.130064115120492,10.051603825627884
ENSG00000000938,264,2401.3,139.86231229025162,138.77903804966525
ENSG00000126709,0,744.94,0.0,0.0
ENSG00000009780,36,1827.1,25.06590452599359,24.871761813454587
ENSG00000117758,49,1458.28,42.74628317478852,42.41520079322484
ENSG00000117751,31,1783.06,22.117647610517402,21.946340004297376
ENSG00000130775,96,1569.14,77.83102278435813,77.2281989019257
ENSG00000117748,82,1516.94,68.76835678468052,68.23572588324296
ENSG00000130768,0,1369.11,0.0,0.0
ENSG00000158156,24,1868.3,16.34209857783115,16.215524276744592
ENSG00000158161,21,5875.94,4.546583172452695,4.511368564937981
ENSG00000169403,172,3925.94,55.73499761574565,55.303313867439066
ENSG00000126698,252,1406.05,228.00426664492747,226.23830736143108
ENSG00000130770,79,446.86,224.90484333870344,223.16288998913828
ENSG00000130766,19,3394.94,7.119749203793938,7.064604677826859
ENSG00000130772,9,1260.87,9.080617779676512,9.01028575693031
ENSG00000204138,111,5029.78,28.074833357512443,27.857385617038695
ENSG00000180198,13,2356.94,7.016782637100525,6.962435617105671
ENSG00000180098,24,1266.3,24.111144889016764,23.924397067236768
ENSG00000120656,23,545.05,53.68274193331838,53.26695350148031
ENSG00000188060,2,1882.94,1.3512531277754438,1.340787279743465
ENSG00000162419,56,5322.35,13.385290295372876,13.281617333426864
ENSG00000198492,33,2676.94,15.682615715265435,15.561149300538165
ENSG00000116329,0,9249.94,0.0,0.0
ENSG00000159023,138,2709.9,64.78418795694715,64.28241560053544
ENSG00000253304,0,2400.94,0.0,0.0
ENSG00000116350,189,2644.33,90.92626462547231,90.2220142906351
ENSG00000116353,8,576.03,17.668028154182903,17.531184143326982
ENSG00000060656,0,2412.03,0.0,0.0
ENSG00000162510,0,1837.61,0.0,0.0
ENSG00000162511,570,2109.94,343.6750053830184,341.0131426240773
ENSG00000162512,6,5178.94,1.4738509604746304,1.4624355566120635
ENSG00000134644,153,3035.01,64.13195843757757,63.63523778827491
ENSG00000084628,0,962.94,0.0,0.0
ENSG00000060688,5,844.92,7.52831204260017,7.470003078753492
ENSG00000121766,46,1486.73,39.36125388033494,39.056389534053714
ENSG00000121769,9,1029.94,11.116646154009672,11.030544500010405
ENSG00000168528,4,1832.94,2.7762267880165137,2.7547241050117957
ENSG00000142910,0,1655.12,0.0,0.0
ENSG00000121764,0,1488.44,0.0,0.0
ENSG00000162517,23,1452.51,20.1442871241886,19.988263768223174
ENSG00000084636,0,1297.41,0.0,0.0
ENSG00000121753,0,3078.34,0.0,0.0
ENSG00000134668,4,2096.13,2.4276438621779124,2.408841055201881
ENSG00000184007,654,1430.31,581.6888930114538,577.1835435465684
ENSG00000121774,172,2638.6,82.92740716272284,82.28511030271119
ENSG00000121775,17,1470.94,14.702702215939944,14.588825515943112
ENSG00000025800,142,7287.94,24.78715907010185,24.595175322098065
ENSG00000084652,28,4797.94,7.4241445082241375,7.366642352193283
ENSG00000160050,9,713.75,16.041300931503642,15.91705639557369
ENSG00000160051,2,1944.94,1.3081784345087737,1.2980462124899277
ENSG00000222046,0,1539.44,0.0,0.0
ENSG00000160055,2,1344.94,1.8917784915412539,1.8771261175369607
ENSG00000084623,40,1032.43,49.288156376964906,48.90640528694749
ENSG00000183615,0,879.94,0.0,0.0
ENSG00000182866,78,1694.29,58.56660548791899,58.11299011402194
ENSG00000116478,113,2085.98,68.91464150632433,68.38087758721994
ENSG00000175130,14,1478.94,12.042611566996943,11.94933804186858
ENSG00000162526,0,502.94,0.0,0.0
ENSG00000225828,5,873.94,7.2783273577519445,7.221954597913356
ENSG00000160058,52,1054.12,62.75617830489019,62.27011347239798
ENSG00000254553,0,3379.94,0.0,0.0
ENSG00000273274,0,12763.94,0.0,0.0
ENSG00000160062,1,1875.94,0.6781476391604994,0.6728951886841158
ENSG00000176261,37,430.96,109.2214554521293,108.3755035493386
ENSG00000162521,84,857.93,124.55771415542849,123.5929784735896
ENSG00000162520,0,1544.94,0.0,0.0
ENSG00000162522,0,3461.34,0.0,0.0
ENSG00000134684,29,1182.41,31.201329643690144,30.959666281190383
ENSG00000116497,57,2749.97,26.368783690652837,26.16454980047948
ENSG00000160097,0,1409.19,0.0,0.0
ENSG00000121905,0,638.54,0.0,0.0
ENSG00000121900,0,698.27,0.0,0.0
ENSG00000116514,3,2492.94,1.5309204580215494,1.5190630343210187
ENSG00000004455,53,2805.48,24.033216047506162,23.84707180724305
ENSG00000142920,7,1986.62,4.482563336444429,4.447844581158229
ENSG00000116525,9,3749.94,3.0532431291862596,3.029594874142178
ENSG00000160094,37,2868.94,16.406783844085144,16.279708536819506
ENSG00000184389,0,955.94,0.0,0.0
ENSG00000134686,31,2176.87,18.116420708820076,17.97610376736437
ENSG00000121903,1,4248.94,0.2994074480239182,0.29708845035704906
ENSG00000121904,0,5806.61,0.0,0.0
ENSG00000176256,0,1258.54,0.0,0.0
ENSG00000142698,0,2525.94,0.0,0.0
ENSG00000163866,21,3740.76,7.14171717146828,7.086402497209572
ENSG00000189280,0,1287.94,0.0,0.0
ENSG00000189433,0,1376.94,0.0,0.0
ENSG00000188910,0,1927.44,0.0,0.0
ENSG00000187513,0,1272.94,0.0,0.0
ENSG00000116544,2,3519.94,0.72283293590615,0.7172343848247866
ENSG00000243749,0,1003.94,0.0,0.0
ENSG00000271741,0,3031.94,0.0,0.0
ENSG00000163867,25,2754.04,11.548164534708528,11.458720645488809
ENSG00000197056,27,1875.8,18.31135281990733,18.169526072620833
ENSG00000116560,413,1046.55,502.03415847440306,498.14575806928764
ENSG00000146463,39,874.98,56.70347551494107,56.26429062394926
ENSG00000142687,133,3926.08,43.09587413743412,42.762084072303836
ENSG00000020129,11,3365.94,4.1574737233207415,4.125272881531126
ENSG00000116819,3,1943.94,1.963277079858556,1.9480709285164355
ENSG00000126067,45,1607.58,35.61091373325347,35.33509686093606
ENSG00000142686,6,2560.94,2.9805406191634645,2.9574554661805745
ENSG00000092853,3,3909.94,0.9761001055310928,0.968539926643437
ENSG00000134698,86,4649.79,23.529262239752814,23.347021268136167
