gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000228594,26,2027.32,1.8972602059199584,2.610885591237005
ENSG00000197530,247,1151.71,31.7270483249461,43.66069191016206
ENSG00000189409,4,681.3,0.8685552644075579,1.1952490322407623
ENSG00000248333,73,1763.32,6.1244568796054395,8.428077588524928
ENSG00000189339,359,5614.79,9.458816175185182,13.016605094489806
ENSG00000008128,9,914.68,1.4556239107578124,2.0031345637246587
ENSG00000008130,670,2023.57,48.98153882734256,67.40519490256985
ENSG00000078369,1710,2668.01,94.81662922982731,130.4804529675891
ENSG00000169885,0,876.07,0.0,0.0
ENSG00000178821,0,639.48,0.0,0.0
ENSG00000142609,0,2533.42,0.0,0.0
ENSG00000187730,0,1338.95,0.0,0.0
ENSG00000067606,9,1451.03,0.9175758452216397,1.2627079541757722
ENSG00000162585,128,820.3,23.08410880471512,31.766842985859082
ENSG00000157933,27,5986.32,0.6672363381970672,0.9182070735014186
ENSG00000116151,3,1317.4,0.33688327480693175,0.4635967619927308
ENSG00000157916,818,844.92,143.22326431562487,197.09450288621602
ENSG00000157911,19,2322.41,1.2102931148221585,1.6655263441475665
ENSG00000149527,20,2252.97,1.3132591682110042,1.8072215024293075
ENSG00000157881,100,1980.23,7.470681456710448,10.280663933806066
ENSG00000197921,0,1227.32,0.0,0.0
ENSG00000157873,177,1479.92,17.69338312044466,24.348478350656922
ENSG00000157870,0,2409.32,0.0,0.0
ENSG00000142606,3,489.77,0.9061600878588969,1.2469983344206945
ENSG00000215912,0,4680.82,0.0,0.0
ENSG00000169717,0,1340.32,0.0,0.0
ENSG00000142611,0,3182.02,0.0,0.0
ENSG00000130762,0,1675.75,0.0,0.0
ENSG00000162591,100,5457.84,2.7105352192482246,3.7300615521233285
ENSG00000158109,173,2281.21,11.219065691439013,15.438945522349346
ENSG00000116213,249,1729.93,21.293481341524867,29.30269841131466
ENSG00000078900,0,2701.12,0.0,0.0
ENSG00000162592,0,2257.32,0.0,0.0
ENSG00000235169,0,405.57,0.0,0.0
ENSG00000130764,238,3060.92,11.502727528857898,15.829302417934828
ENSG00000116198,188,2711.96,10.255348521777922,14.112740890826073
ENSG00000169598,120,1854.28,9.57374347413879,13.17476053776611
ENSG00000198912,245,1722.07,21.047045402047093,28.963569365368375
ENSG00000196581,0,4830.98,0.0,0.0
ENSG00000131697,55,4307.75,1.8888090412772216,2.59925565037489
ENSG00000069424,530,2256.51,34.74677177030687,47.8162381069422
ENSG00000116254,1,9753.32,0.015167827510039382,0.02087297365578161
ENSG00000116251,316,1576.66,29.650012957535974,40.802411482237694
ENSG00000158286,10,2498.77,0.5920379843291592,0.8147240098784917
ENSG00000116237,186,2798.08,9.833965299884357,13.532860820080865
ENSG00000173673,0,613.32,0.0,0.0
ENSG00000158292,14,4101.32,0.504987042157901,0.6949301882880904
ENSG00000097021,64,1328.85,7.124917956318552,9.80484678530316
ENSG00000069812,0,1242.98,0.0,0.0
ENSG00000187017,2,4634.32,0.0638439621822478,0.08785789130504923
ENSG00000215788,299,1464.84,30.196516990015958,41.55447464126181
ENSG00000171680,10,870.17,1.7000893550710472,2.339551942912395
ENSG00000162408,231,2258.3,15.132343807182481,20.824143301239967
ENSG00000173662,3,1714.32,0.2588840042877945,0.35625925979351786
ENSG00000204859,221,1490.44,21.935807725006057,30.18662603192758
ENSG00000162413,244,4510.4,8.00295956014833,11.013150298333523
ENSG00000116273,11,3493.47,0.4658129108057005,0.6410213070615998
ENSG00000041988,91,1182.28,11.386674444573007,15.669597742407142
ENSG00000007923,246,2924.07,12.44581085641365,17.12711210348464
ENSG00000171735,334,530.79,93.08926239569809,128.10336353940397
ENSG00000049245,834,2032.65,60.69868757145659,83.52956979375897
ENSG00000049246,68,3787.91,2.655737313688756,3.654652253172787
ENSG00000049247,130,664.55,28.939534727752992,39.824697741528894
ENSG00000049249,19,629.68,4.463849626467617,6.14285833584003
ENSG00000116288,1683,638.14,390.16113190741174,536.9142695236382
ENSG00000116285,52,3000.32,2.5639622178072003,3.528357359766028
ENSG00000162426,3,1650.32,0.26892361858951713,0.3700751213396333
ENSG00000142599,198,3517.62,8.327068225454434,11.459167477001143
ENSG00000074800,6820,1647.08,612.5556295369272,842.9590532699697
ENSG00000131686,22,1190.07,2.734802876322217,3.7634571169435187
ENSG00000197241,0,1847.32,0.0,0.0
ENSG00000142583,20,1267.91,2.3335516781193824,3.21128142244178
ENSG00000180758,14,5100.32,0.406075198368542,0.5588141684893713
ENSG00000049239,272,9050.32,4.446116348546693,6.118454956870357
ENSG00000171621,8,1091.84,1.0839439874722838,1.4916529265563294
ENSG00000171612,125,3768.32,4.907248966721818,6.7530355508690825
ENSG00000188807,16,3628.56,0.6523212532143542,0.8976819076059169
ENSG00000171608,898,3948.05,33.64879738563978,46.30527746404788
ENSG00000171603,264,3419.82,11.420274256626772,15.715835609456542
ENSG00000178585,81,2338.67,5.123797161731925,7.051035034754385
ENSG00000162441,211,2221.2,14.053051733997773,19.33889203532418
ENSG00000173614,28,2075.6,1.9956768700549647,2.7463201771340433
ENSG00000162444,672,532.67,186.63233498350954,256.83123102826534
ENSG00000130939,167,2233.68,11.060413664225086,15.220618963566901
ENSG00000054523,229,5333.9,6.351356168833267,8.740321572274958
ENSG00000142657,2730,1775.68,227.44364067280887,312.99308465871866
ENSG00000251503,0,800.52,0.0,0.0
ENSG00000175279,2,638.48,0.46340269205054907,0.6377045214146342
ENSG00000241563,0,817.32,0.0,0.0
ENSG00000160049,182,1758.68,15.309479225703113,21.06790549604603
ENSG00000142655,33,1136.22,4.296624147204917,5.9127335522534885
ENSG00000130940,25,1441.27,2.566081917514021,3.5312743520715735
ENSG00000175262,8,2168.32,0.5458112286386412,0.7511097676225201
ENSG00000120948,917,1583.44,85.672921835478,117.89747999851338
ENSG00000009724,42,1213.01,5.122249913215165,7.048905812391597
ENSG00000116649,393,1096.6,53.01761210670746,72.95937536626691
ENSG00000171824,861,1818.18,70.0554826959911,96.40578018102012
ENSG00000198793,349,5684.51,9.082559397057238,12.498825088587468
ENSG00000171819,0,1318.82,0.0,0.0
ENSG00000120942,167,2185.52,11.304140338915357,15.556019696246253
ENSG00000204624,0,2459.98,0.0,0.0
ENSG00000116661,45,1190.32,5.592740098007073,7.696363678454831
ENSG00000132879,69,1903.55,5.36241790512726,7.379409318238105
ENSG00000116670,425,1062.56,59.1713287243472,81.42771829541235
ENSG00000116663,129,1208.23,15.794866149589094,21.73586328159093
ENSG00000162490,5,7268.32,0.1017681358348403,0.14004666237618035
ENSG00000177674,2108,1003.23,310.84647764195455,427.7666221163519
ENSG00000215910,2,635.01,0.46593494719836637,0.64118924557537
ENSG00000177000,142,3731.43,5.629747284084348,7.74729055111041
ENSG00000011021,247,3541.86,10.31671461501123,14.19718890070549
ENSG00000175206,1,694.82,0.21291366887858337,0.29299788638267155
ENSG00000120937,0,611.32,0.0,0.0
ENSG00000116685,656,2688.34,36.09902730648004,49.677123864229806
ENSG00000083444,431,2843.94,22.419849610682242,30.852732863728413
ENSG00000116688,408,3163.89,19.07720039804439,26.252797315296807
ENSG00000116691,519,1367.75,56.13535700084283,77.24981227937539
ENSG00000120949,105,2266.32,6.853997192838088,9.432023323591912
ENSG00000028137,5395,3489.36,228.72915487026916,314.7621253443383
ENSG00000048707,670,8647.76,11.461647007415284,15.7727700871663
ENSG00000162496,316,1472.18,31.754261998959823,43.698141591099514
ENSG00000204518,0,1930.32,0.0,0.0
ENSG00000188984,0,3846.82,0.0,0.0
ENSG00000157330,6,3467.32,0.25599600050220456,0.3522849775903139
ENSG00000116726,0,2792.32,0.0,0.0
ENSG00000116721,0,1646.82,0.0,0.0
ENSG00000239810,0,1748.32,0.0,0.0
ENSG00000179172,1,1037.32,0.1426143093840062,0.19625649887827082
ENSG00000120952,0,1545.32,0.0,0.0
ENSG00000243073,0,1743.32,0.0,0.0
ENSG00000187545,0,1428.32,0.0,0.0
ENSG00000204510,0,1616.32,0.0,0.0
ENSG00000232423,0,1623.32,0.0,0.0
ENSG00000274764,0,1850.32,0.0,0.0
ENSG00000277058,0,1712.32,0.0,0.0
ENSG00000229571,0,1794.32,0.0,0.0
ENSG00000275774,0,1059.32,0.0,0.0
ENSG00000280267,0,2056.82,0.0,0.0
ENSG00000179412,0,1621.32,0.0,0.0
ENSG00000204505,2,2368.32,0.12492963401079019,0.1719200035606741
ENSG00000279169,0,1650.32,0.0,0.0
ENSG00000279804,0,2028.32,0.0,0.0
ENSG00000270601,0,1758.32,0.0,0.0
ENSG00000182330,0,1467.32,0.0,0.0
ENSG00000237700,0,1421.32,0.0,0.0
ENSG00000204501,0,1768.32,0.0,0.0
ENSG00000204481,0,1651.32,0.0,0.0
ENSG00000204480,0,2026.32,0.0,0.0
ENSG00000204479,0,1481.32,0.0,0.0
ENSG00000204478,0,1500.32,0.0,0.0
ENSG00000162494,0,2071.32,0.0,0.0
ENSG00000162493,6,1525.2,0.5819696121566377,0.8008685736286697
ENSG00000116731,646,3860.3,24.756389999482003,34.06812715462515
ENSG00000189337,7,1677.96,0.6171522133254196,0.8492845716911338
ENSG00000171729,5,1845.32,0.40084287660193707,0.5516137889807943
ENSG00000142621,5,1322.91,0.5591335593888371,0.769443089161046
ENSG00000142634,2871,2288.45,185.5955756528366,255.4045105449134
ENSG00000162438,1,3050.32,0.04849873961099731,0.06674079815114738
ENSG00000142615,0,580.98,0.0,0.0
ENSG00000215704,5,280.32,2.638710677265577,3.631221308083759
ENSG00000132906,109,1801.87,8.949090455867342,12.315153848162442
ENSG00000116138,67,2361.89,4.196536355412217,5.7749992696100705
ENSG00000116771,12,2998.32,0.5920782654695321,0.8147794421532373
ENSG00000197312,108,9309.14,1.7162875350788012,2.3618428203864212
ENSG00000215695,0,2224.32,0.0,0.0
ENSG00000116786,207,3727.35,8.215727476602677,11.305947609748596
ENSG00000162461,1,1284.32,0.1151867723076938,0.15851251356080093
ENSG00000162460,0,973.32,0.0,0.0
ENSG00000162458,0,957.92,0.0,0.0
ENSG00000233954,8,323.74,3.655690996731137,5.030723207917658
ENSG00000065526,441,2833.54,23.02422900538049,31.684440316577806
ENSG00000116809,167,1099.22,22.47541419689079,30.92919721851869
ENSG00000183888,0,2942.32,0.0,0.0
ENSG00000173641,0,1540.75,0.0,0.0
ENSG00000186510,0,1629.03,0.0,0.0
ENSG00000184908,0,2291.85,0.0,0.0
ENSG00000185519,0,1300.82,0.0,0.0
ENSG00000142627,0,1416.82,0.0,0.0
ENSG00000142632,93,2032.84,6.767926060659082,9.313577852524514
ENSG00000132881,8,1477.32,0.8011083606000992,1.1024330079679845
ENSG00000037637,300,4205.75,10.552458568166246,14.521604333334686
ENSG00000055070,261,3091.69,12.488791658305558,17.18625947610609
ENSG00000187144,8,2184.29,0.541820638872008,0.7456181785986581
ENSG00000157191,910,1648.41,81.66801622369299,112.38619044347655
ENSG00000219481,40,2443.38,2.4218365609969355,3.3327733126473635
ENSG00000058453,103,2268.1,6.718168320291161,9.2451044997531
ENSG00000117122,2,873.32,0.3387914519539626,0.4662226707653732
ENSG00000159363,154,2826.26,8.06091725926612,11.092907898822759
ENSG00000117118,1329,880.3,223.34186256978168,307.34848550767475
ENSG00000117115,438,4145.76,15.629526028924776,21.508333005380592
ENSG00000142623,1,2333.32,0.06340179461463379,0.08724940917508438
ENSG00000142619,0,3092.32,0.0,0.0
ENSG00000159339,980,1485.88,97.57042419442548,134.2700457561039
ENSG00000276747,7,2299.32,0.45037521000622843,0.6197769514094841
ENSG00000179051,472,3716.17,18.78980530858991,25.857302962066992
ENSG00000074964,254,3256.1,11.540160177572924,15.880814784486839
ENSG00000117148,0,1658.82,0.0,0.0
ENSG00000117154,0,1220.07,0.0,0.0
ENSG00000179023,0,4948.32,0.0,0.0
ENSG00000009709,0,3933.65,0.0,0.0
ENSG00000179002,0,2423.32,0.0,0.0
ENSG00000159423,49,2564.07,2.8271057713325485,3.8904783330423833
ENSG00000169991,24,6082.32,0.5837378187673807,0.8033018640903123
ENSG00000127481,494,1786.8,40.900334482117394,56.28436924093659
ENSG00000127463,314,3518.86,13.200899177235875,18.166215338135665
ENSG00000053372,72,1042.06,10.221523357134567,14.066192908259953
ENSG00000211454,0,1183.98,0.0,0.0
ENSG00000162482,1,1118.32,0.13228474444722202,0.18204162620395584
ENSG00000053371,363,1339.62,40.0867508501731,55.164768579265804
ENSG00000040487,71,1470.73,7.141694229481569,9.827933196823997
ENSG00000077549,2142,1184.35,267.55634629010467,368.19357049347377
ENSG00000173436,193,439.79,64.92139055952146,89.3405778743644
ENSG00000158747,3,1716.07,0.2586200016494968,0.3558959566038819
ENSG00000270136,0,706.32,0.0,0.0
ENSG00000158748,1,3703.32,0.03994704087419324,0.05497250883434537
ENSG00000162542,109,2196.03,7.342840316258742,10.104737305222812
ENSG00000178828,0,1158.32,0.0,0.0
ENSG00000169914,73,4525.76,2.38620194286614,3.2837352783615947
ENSG00000188784,0,688.32,0.0,0.0
ENSG00000188257,0,799.82,0.0,0.0
ENSG00000127472,0,1105.32,0.0,0.0
ENSG00000117215,0,2156.82,0.0,0.0
ENSG00000158786,0,3328.32,0.0,0.0
ENSG00000187980,8,413.32,2.8633828589996577,3.940400491946344
ENSG00000162543,0,5465.32,0.0,0.0
ENSG00000158816,10,9046.32,0.1635324368474886,0.2250426597958152
ENSG00000162545,6,2229.32,0.3981573091621229,0.5479180864561602
ENSG00000090432,475,2331.32,30.14168832243245,41.47902300962276
ENSG00000183114,0,2351.32,0.0,0.0
ENSG00000158825,719,704.83,150.91081483470657,207.67360786061494
ENSG00000158828,114,2361.53,7.141463795405848,9.827616088497921
ENSG00000244038,2250,1645.68,202.26138719130628,278.3389119919533
ENSG00000117245,0,1875.65,0.0,0.0
ENSG00000189410,0,1733.17,0.0,0.0
ENSG00000127483,1941,2833.98,101.3221995113698,139.4329939305315
ENSG00000075151,438,3717.46,17.430251792803467,23.986374201843905
ENSG00000117298,421,4782.23,13.023493296579524,17.922080951001462
ENSG00000142794,98,3130.23,4.6315427908496485,6.373626717144736
ENSG00000162551,0,1636.46,0.0,0.0
ENSG00000076864,20,3141.32,0.9418758700814772,1.2961480614290035
ENSG00000090686,719,2175.43,48.89445747275079,67.28535922939247
ENSG00000187942,0,1948.65,0.0,0.0
ENSG00000142798,1,1737.98,0.08511989517153092,0.11713644082003696
ENSG00000219073,0,593.07,0.0,0.0
ENSG00000142789,0,540.65,0.0,0.0
ENSG00000070831,114,1983.53,8.502407826836384,11.700458385540172
ENSG00000162552,0,1613.32,0.0,0.0
ENSG00000184677,271,8509.6,4.711248359049648,6.48331231477937
ENSG00000070886,0,3313.82,0.0,0.0
ENSG00000173372,29,847.35,5.063036038114476,6.9674195445516345
ENSG00000159189,5,1061.32,0.6969466108723915,0.9590924104719022
ENSG00000173369,83,1001.32,12.262557483170252,16.87493077893366
ENSG00000133216,14,3836.02,0.5399120587856795,0.7429917153272689
ENSG00000215906,0,1853.32,0.0,0.0
ENSG00000227868,0,454.98,0.0,0.0
ENSG00000004487,692,3175.63,32.2368095098832,44.362191961958494
ENSG00000169641,107,7643.94,2.0708200573124924,2.8497273240705243
ENSG00000179546,0,3222.32,0.0,0.0
ENSG00000125944,1045,2529.18,61.12408994364857,84.11498075666668
ENSG00000125945,100,3932.59,3.7618128360753933,5.176761152736692
ENSG00000204219,52,1615.86,4.7607510064803265,6.551434625309872
ENSG00000088280,5,2455.32,0.30125742349310336,0.41457079202793906
ENSG00000007968,10,5099.32,0.2901105939815844,0.399231253218876
ENSG00000117318,14,683.51,3.0301143446958236,4.169845473847801
ENSG00000142676,2930,555.82,779.8468190276288,1073.1742629809562
ENSG00000011007,704,4486.21,23.215012112405123,31.94698356901508
ENSG00000057757,296,1395.31,31.383173575351943,43.187473937158565
ENSG00000011009,339,1313.59,38.1782237715449,52.53837825361206
ENSG00000117308,87,1314.69,9.789753295977688,13.472019147652667
ENSG00000117305,178,1390.96,18.931333915438746,26.052065388020214
ENSG00000179163,438,1946.32,33.29168062275226,45.81383669714469
ENSG00000188822,38,5168.32,1.0877023221449635,1.496824901287749
ENSG00000189266,1422,2303.32,91.33162236828969,125.68461411967594
ENSG00000188529,1745,2088.4,123.61113703832082,170.10557413408912
ENSG00000142661,0,3394.57,0.0,0.0
ENSG00000142677,0,2720.32,0.0,0.0
ENSG00000185436,32,4469.32,1.059215633055354,1.457623380139496
ENSG00000158055,0,1964.9,0.0,0.0
ENSG00000001460,6,614.32,1.444882231510131,1.988352566249588
ENSG00000001461,315,2085.79,22.34168001295358,30.745160968346994
ENSG00000117602,558,5845.64,14.121407558265862,19.43295885657611
ENSG00000184454,0,3924.82,0.0,0.0
ENSG00000133226,1258,2344.72,79.37166811647164,109.2261061456554
ENSG00000169504,776,3908.6,29.37083869373398,40.41823009239433
ENSG00000020633,1166,4170.32,41.362332753437,56.92014109025964
ENSG00000117614,1024,1128.67,134.21740244718342,184.7012239276331
ENSG00000117616,2373,1070.84,327.8302367752845,451.1385622792722
ENSG00000187010,8,2717.32,0.4355370008985833,0.5993575770727271
ENSG00000183726,1831,1448.53,186.99788936101282,257.3342830893684
ENSG00000188672,0,484.32,0.0,0.0
ENSG00000204178,58,1884.83,4.552308257929152,6.26458932749991
ENSG00000157978,691,2603.99,39.25677237948693,54.02260641121427
ENSG00000117643,77,1789.01,6.367277995420223,8.762232150219063
ENSG00000162430,43,3746.67,1.6978482339355598,2.336467858366373
ENSG00000255054,0,354.32,0.0,0.0
ENSG00000117640,564,1726.96,48.313964962339924,66.48652334672141
ENSG00000127423,0,1241.32,0.0,0.0
ENSG00000182749,4,2588.32,0.22862192528005393,0.3146145629851144
ENSG00000117632,345,1129.26,45.19610454326282,62.19592745573271
ENSG00000158006,159,2842.15,8.276104846761976,11.389035003503983
ENSG00000158008,0,1449.57,0.0,0.0
ENSG00000158014,0,2256.98,0.0,0.0
ENSG00000158022,0,1470.82,0.0,0.0
ENSG00000175087,116,4076.08,4.210087718490611,5.793647770481274
ENSG00000197245,0,2702.32,0.0,0.0
ENSG00000282872,0,678.82,0.0,0.0
ENSG00000236782,11,727.86,2.2357368580666477,3.076675055066203
ENSG00000142684,0,549.95,0.0,0.0
ENSG00000142675,14,2410.32,0.8592690828367363,1.18246999561457
ENSG00000188782,1,1734.32,0.08529952685214799,0.11738363820771706
ENSG00000130695,199,3105.34,9.480249636636646,13.046100424386754
ENSG00000142669,11715,654.72,2647.052407793707,3642.7006528641527
ENSG00000158062,2653,2101.85,186.72883405728598,256.96402675154275
ENSG00000169442,2706,370.81,1079.573484156436,1485.6385253170079
ENSG00000176092,25,1479.27,2.500163516636877,3.4405617537097335
ENSG00000176083,50,1333.17,5.548304995245067,7.635214991951808
ENSG00000131914,0,3619.82,0.0,0.0
ENSG00000117682,149,1143.05,19.283989883314273,26.537367500148527
ENSG00000198830,1063,1655.71,94.97839957544556,130.70307075251193
ENSG00000117676,1551,2650.13,86.58057663633372,119.14653525934526
ENSG00000117713,678,4624.04,21.691219351071215,29.850039485022737
ENSG00000060642,126,2131.31,8.745804740599622,12.035405322767403
ENSG00000204160,251,3265.71,11.370300953839912,15.6470656137619
ENSG00000175793,0,1211.32,0.0,0.0
ENSG00000142751,83,702.93,17.467947105754536,24.038248029763775
ENSG00000198746,144,1867.0,11.410220278024259,15.701999980697765
ENSG00000090273,688,1644.55,61.889533721826346,85.16833449544777
ENSG00000131910,0,1068.32,0.0,0.0
ENSG00000175707,7,1758.32,0.5889466808496299,0.8104699599133577
ENSG00000253368,0,2338.82,0.0,0.0
ENSG00000158246,8,2285.32,0.5178676961133402,0.7126557030662065
ENSG00000090020,71,2333.71,4.500775140923863,6.193672817344468
ENSG00000142784,36,2668.46,1.9958029405604067,2.746493667130361
ENSG00000186501,310,1571.88,29.175490099223452,40.14940411423673
ENSG00000142765,718,1557.17,68.21254772731047,93.86965343345997
ENSG00000142733,63,1469.69,6.341480550894196,8.726731391813033
ENSG00000142748,0,918.32,0.0,0.0
ENSG00000174950,0,1019.98,0.0,0.0
ENSG00000181773,3,2040.32,0.2175198136717044,0.2993365620340062
ENSG00000158195,1316,5584.32,34.86273437765851,47.97581827402311
ENSG00000126705,4,6238.32,0.09485674053925884,0.13053565153208418
ENSG00000000938,5682,2209.41,380.4527858934534,523.5542777610445
ENSG00000126709,328,723.06,67.10816465376494,92.34987357146265
ENSG00000009780,299,2901.0,15.24752359450361,20.982646202518424
ENSG00000117758,575,2300.28,36.97966698005241,50.889002671168086
ENSG00000117751,275,2248.29,18.094901341824126,24.901021505015887
ENSG00000130775,2305,2070.5,164.69163816496058,226.63787694509546
ENSG00000117748,899,1454.37,91.44514201598312,125.8408324452173
ENSG00000130768,0,1339.48,0.0,0.0
ENSG00000158156,183,2039.65,13.273067241962968,18.26552831574174
ENSG00000158161,150,1526.47,14.537135555584188,20.005056576585964
ENSG00000169403,1011,2195.54,68.12172806677614,93.74467334778157
ENSG00000126698,1580,1542.08,151.57446251046855,208.58687645123757
ENSG00000130770,735,530.38,205.01047631228502,282.122028905803
ENSG00000130766,144,3365.32,6.330120541009857,8.71109848809704
ENSG00000130772,22,1439.76,2.260520405501459,3.110780554509761
ENSG00000204138,204,3363.08,8.973643738383961,12.348942472063467
ENSG00000180198,38,1621.27,3.4674012752892844,4.771611189884164
ENSG00000180098,209,1227.53,25.187787802119228,34.66178863736873
ENSG00000120656,368,989.7,55.00727144686265,75.697414611739
ENSG00000188060,5,1853.32,0.39911260713265195,0.5492327051356696
ENSG00000162419,129,3177.55,6.005831891840579,8.264833627391107
ENSG00000198492,1154,2514.13,67.903777220506,93.44474362683499
ENSG00000116329,3,9220.32,0.0481339070911478,0.06623873946340512
ENSG00000159023,618,4266.71,21.427485206052037,29.48710577830226
ENSG00000253304,0,2413.82,0.0,0.0
ENSG00000116350,747,2449.53,45.11424499043993,62.083277685130064
ENSG00000116353,93,732.91,18.771896703756543,25.832658309650473
ENSG00000060656,1,528.32,0.2800133922816045,0.38533614365613233
ENSG00000162510,0,1807.98,0.0,0.0
ENSG00000162511,10735,2062.38,770.0327827697528,1059.6688272069835
ENSG00000162512,4,5149.32,0.11491744572892522,0.15814188391197895
ENSG00000134644,890,3574.64,36.83269954879188,50.68675569025216
ENSG00000084628,0,933.32,0.0,0.0
ENSG00000060688,377,1209.8,46.10028651814508,63.44020364025935
ENSG00000121766,290,1426.09,30.083399974029003,41.398810391180284
ENSG00000121769,6,1000.32,0.8873361049077333,1.221093998418953
ENSG00000168528,9,1803.32,0.738321583907435,1.0160299462922113
ENSG00000142910,0,1625.5,0.0,0.0
ENSG00000121764,3,1073.32,0.4134927386340066,0.5690217029862703
ENSG00000162517,324,1094.36,43.79864288982639,60.27283199213801
ENSG00000084636,0,1267.79,0.0,0.0
ENSG00000121753,13,2138.75,0.8992059756085681,1.2374285392931863
ENSG00000134668,29,2305.67,1.860701482387463,2.56057586344786
ENSG00000184007,5892,1552.81,561.3326108905792,772.4692802245445
ENSG00000121774,773,2482.75,46.05983288373697,63.38453399048767
ENSG00000121775,49,1322.17,5.482575686258687,7.544762609501037
ENSG00000025800,687,7039.12,14.438238871736708,19.868961418909212
ENSG00000084652,546,4777.58,16.906765511823696,23.26598656921678
ENSG00000160050,44,941.28,6.915278894749236,9.516355199645107
ENSG00000160051,1,1915.32,0.07723862091463427,0.10629074588915056
ENSG00000222046,1,1509.82,0.09798298831000868,0.13483778954869313
ENSG00000160055,78,1316.96,8.761891539604049,12.057542924978595
ENSG00000084623,723,1178.46,90.7610070104943,124.89937052938825
ENSG00000183615,0,850.32,0.0,0.0
ENSG00000182866,2927,1767.09,245.04164978903512,337.21031553334905
ENSG00000116478,1149,1518.0,111.97578395674552,154.09376109186604
ENSG00000175130,250,1449.32,25.5182905449137,35.11660492789857
ENSG00000162526,5,929.32,0.7959404479093171,1.0953212640231988
ENSG00000225828,42,1857.93,3.344227375212805,4.602107312702378
ENSG00000160058,473,2688.98,26.022524328568,35.81049853102697
ENSG00000254553,0,3350.32,0.0,0.0
ENSG00000273274,0,12734.32,0.0,0.0
ENSG00000160062,3,6980.32,0.06358018346302918,0.08749489625822648
ENSG00000176261,320,602.44,78.58000154582952,108.1366663124137
ENSG00000162521,1173,1737.28,99.88586771055034,137.45640790859645
ENSG00000162520,1,3406.32,0.04343005807153095,0.05976560963632538
ENSG00000162522,4,5196.56,0.11387277384286319,0.15670427468664488
ENSG00000134684,534,2120.89,37.24765766685498,51.257793952709385
ENSG00000116497,111,2261.44,7.261289696182132,9.992512667690177
ENSG00000160097,1,740.32,0.19982801411581114,0.2749902628814673
ENSG00000121905,0,608.92,0.0,0.0
ENSG00000121900,0,668.65,0.0,0.0
ENSG00000116514,92,2518.65,5.403757623226725,7.436298338518461
ENSG00000004455,906,2289.99,58.52891406585046,80.543669196488
ENSG00000142920,22,1150.94,2.8277815168686296,3.8914082499183036
ENSG00000116525,94,3711.45,3.746796397246474,5.156096510297145
ENSG00000160094,165,2759.97,8.844136509703315,12.170723081666576
ENSG00000184389,0,926.32,0.0,0.0
ENSG00000134686,1519,2125.38,105.72970948636012,145.49832131737548
ENSG00000121903,6,2612.75,0.33972636205580475,0.46750923299146385
ENSG00000121904,3,5776.98,0.07682388137584896,0.10572000842122072
ENSG00000176256,0,1228.92,0.0,0.0
ENSG00000142698,0,2496.32,0.0,0.0
ENSG00000163866,487,1220.61,59.02389864475617,81.22483464807812
